ID,X,Y,Z
27881,42.6823148,-41.3932109,9.91959656
27882,42.9984271,-41.5110595,10.5815306
27883,52.1576819,-52.5237094,-24.3389074
27884,51.5475556,-2.41796318,3.8067746
27885,59.6224571,-40.7694474,-6.86718943
27886,44.5491631,-46.6287745,-2.93903185
27887,31.6522007,-51.5109077,-11.3251825
27888,23.4509084,-54.3710636,-1.56373228
27889,72.7735568,-80.1771858,14.8736993
27890,43.5915264,-111.002763,-28.5983404
27891,21.3531456,-84.1661846,5.35003828
27892,83.9722679,-62.7462175,-2.77423372
27893,110.141552,-61.5914778,6.01100937
27894,101.15085,-61.6025798,17.3421895
27895,57.7292578,-42.9894736,-6.18256027
27896,103.178553,-65.9369472,-53.0406358
27897,122.692704,-68.1266655,15.7373484
27898,69.3718437,-70.472463,36.7649006
27899,59.4050831,-56.7568904,14.9302134
27900,54.6975929,-58.8632456,9.46384426
27901,46.1191068,-47.6155837,33.1805309
27902,62.6601373,-43.9470825,-7.16400458
27903,69.4895113,-49.967727,-27.2776613
27904,32.6605919,-85.2834376,-68.4586819
27905,57.231794,-83.9164719,-54.5862217
27906,75.9592197,-58.7390658,9.47406211
27907,55.3312235,-24.404199,-40.4098366
27908,15.0132866,-37.8041348,-8.93777756
27909,53.5822606,-67.4737724,-9.07568039
27910,65.7961969,-63.0956094,-8.18339483
27911,37.9991263,-80.3140642,36.0214111
27912,42.1882559,-74.4845054,18.8312733
27913,10.8620468,-13.234142,-19.8564998
27914,68.4827369,-61.1703458,-38.5992542
27915,48.2043653,-81.0074566,27.6523915
27916,26.0434846,-81.1098995,4.32938884
27917,43.2840637,-61.2731001,23.0839554
27918,45.5233667,-70.066821,16.1034952
27919,29.265593,-68.9182333,33.7864817
27920,39.583756,-72.7895388,13.6851659
27921,59.6540108,-57.1321841,16.1151224
27922,52.6296703,-62.8772189,12.7480841
27923,53.4561198,-78.1428123,25.8237387
27924,62.1403982,-56.7213364,16.6826763
27925,97.6199134,-155.170947,169.468273
27926,117.267124,-67.9819237,31.7208841
27927,73.9771641,-74.2870177,61.9024613
27928,80.4386489,-77.1700297,-4.06147382
27929,106.78075,-62.385011,6.60323012
27930,68.7559838,-27.4571229,48.3453024
27931,74.6605825,-61.766708,16.803706
27932,229.132624,-131.985221,132.97298
27933,85.0247029,-89.3481491,23.3252447
27934,116.487178,-32.2953167,68.5719111
27935,54.3539746,-55.1174887,19.2499919
27936,52.3661994,-62.990773,39.673239
27937,52.1932068,-62.0949145,39.8799466
27938,43.2809513,-61.7027845,37.1218262
27939,47.0842037,-57.6248613,39.5426428
27940,34.504116,-60.714413,16.116338
27941,32.5631785,-58.2109695,19.0473284
27942,32.7541141,-57.8068665,20.7475544
27943,32.9477032,-57.7108184,20.3381043
27944,29.0874356,-67.6321724,12.525607
27945,31.0648587,-62.2640419,16.1388228
27946,29.7040919,-66.5157677,13.0371181
27947,52.7167839,-45.1875772,-30.7781391
27948,58.3141308,-75.5551283,42.5908817
27949,65.2515042,-84.8844284,36.5446685
27950,95.862967,-59.030443,-25.3899286
27951,61.0826123,-88.0053923,28.2975691
27952,60.7227506,-68.7694955,42.4065236
27953,64.9040415,-76.7871527,11.5798654
27954,49.6376871,-72.6764397,2.19063398
27955,98.2383458,-63.6039548,28.6048903
27956,53.6188406,-69.6280116,40.134456
27957,51.3356931,-76.3817622,34.7723546
27958,52.3401248,-73.8068117,39.2410352
27959,58.9817513,-70.3519188,43.1743987
27960,60.7541006,-67.4426224,41.6963488
27961,122.793617,-43.4339464,60.2031144
27962,116.06834,-84.9505858,-14.495424
27963,56.0762097,-67.6960027,41.615108
27964,54.9488975,-66.9975934,40.997259
27965,62.400548,-62.4839985,37.8890515
27966,60.6349733,-62.1664865,36.5637911
27967,59.6605564,-62.2086353,36.2009456
27968,58.6496669,-62.8290844,37.9357053
27969,61.5031706,-62.3615848,37.7387458
27970,59.7222101,-62.3898853,28.3354948
27971,56.4192305,-57.7687507,18.0618483
27972,51.8493565,-62.6384131,13.9006852
27973,54.7902982,-58.7259371,17.9339488
27974,48.1749065,-64.3811461,20.1125205
27975,48.4688502,-64.9453498,21.2602296
27976,47.2521523,-65.9132413,17.7578637
27977,47.653476,-72.3530289,21.4672603
27978,46.5529138,-69.0642347,16.7255667
27979,46.6016286,-68.8047058,16.782368
27980,46.5526228,-69.0463723,16.6939415
27981,87.7833916,-26.8779803,-67.4108457
27982,91.056001,-58.2421763,-15.6149484
27983,96.6641237,-59.7614242,-25.0923308
27984,100.942254,-56.1130497,-6.31573144
27985,89.9974121,-57.375632,-5.58730873
27986,98.2115575,-117.944199,-78.3943622
27987,69.0905782,-62.7588323,30.4449468
27988,69.3566332,-62.9743875,32.8968217
27989,68.5276185,-69.0526617,57.8897305
27990,90.3885698,-63.6535763,61.2631868
27991,82.3472052,-59.2294757,22.3987714
27992,77.0964382,-117.213815,-1.55149991
27993,106.593163,-82.9320249,37.0275314
27994,106.717944,-82.7632484,36.3754538
27995,70.3605871,-84.1474899,19.1007919
27996,74.1927461,-57.6332944,24.098699
27997,69.2527875,-62.575923,30.1281623
27998,72.9343051,-58.8489455,22.773562
27999,74.4246175,-59.0012048,33.0368146
28000,74.9672311,-59.8456391,34.5957191
28001,73.0931243,-60.1580327,33.6511301
28002,89.1540655,-56.9134227,-4.51268582
28003,111.123598,-9.90511057,-2.95043043
28004,88.0927455,-5.53908709,26.7123439
28005,80.1339636,-44.3554103,19.6260139
28006,66.506704,-35.2258143,15.6904471
28007,152.506256,12.9604904,-29.1171873
28008,124.580762,-40.4403869,36.2923911
28009,84.4123331,-70.7480429,-1.2394575
28010,106.142802,-16.0720203,-18.7268047
28011,17.6978014,53.9603874,120.84192
28012,101.982839,-85.1313504,29.2732024
28013,104.80208,-72.8099876,33.3483276
28014,123.391885,-58.5270931,4.55224065
28015,190.329765,-66.1076607,-26.8704776
28016,120.053469,-55.6718445,-11.9062438
28017,75.2843063,-14.4300255,-6.28694244
28018,84.4233466,-15.2125233,-5.52179289
28019,90.8108919,-34.020793,6.34108194
28020,108.726991,-73.3746988,31.8227296
28021,141.099147,-25.0898123,42.8812358
28022,80.4405622,-27.0799342,31.2622918
28023,432.690143,-205.122885,43.8884761
28024,85.2714532,-8.43991872,106.65263
28025,95.7218217,30.8972171,-22.820081
28026,94.6006773,-47.6777225,34.3429487
28027,79.0421389,-63.1177871,-19.5012939
28028,90.7886959,-33.9621785,6.52732061
28029,80.9697984,-32.3258746,30.9018175
28030,89.9573773,-35.7075952,1.85027605
28031,37.2627063,-45.740142,-32.2214756
28032,72.3392236,-15.9426754,12.040414
28033,107.016197,-45.7175415,8.1029686
28034,104.366215,-51.2010952,21.5974929
28035,97.0283677,-59.6413164,24.7820267
28036,94.9342601,-61.5841677,22.472482
28037,95.4069372,-60.8175424,20.7271878
28038,60.7619271,-60.7012485,-10.2026612
28039,93.8375089,-54.5024344,-3.34368944
28040,110.776908,-39.0352305,-14.2032693
28041,89.907331,-44.5688435,-3.8238602
28042,111.718088,-59.7308185,44.9865126
28043,145.010418,-14.7415188,-5.76492248
28044,-84.3104572,-1725.14821,-531.819032
28045,92.8103791,-28.3253998,11.3410554
28046,108.044139,-39.9299059,44.1880444
28047,102.276214,-56.5790281,-6.36596423
28048,76.1786483,-14.6209409,-8.32081744
28049,75.9412139,-61.7315234,16.5252514
28050,82.7255929,-66.4715493,13.1882003
28051,92.3820983,-62.3983856,20.9952418
28052,89.5006907,-56.5327842,-4.72727611
28053,117.460164,-45.5986451,-31.3108536
28054,112.250391,-42.1210192,-9.83746314
28055,83.3037414,-43.4466263,-16.6602226
28056,64.0782694,-52.8290614,0.109886436
28057,126.997534,-115.564057,-92.1752943
28058,91.3091502,-63.2844661,20.8442698
28059,90.9570203,-63.7890384,20.0467096
28060,113.016046,-52.0710387,-75.4794721
28061,34.6224813,-85.7995184,-10.2599818
28062,70.3027022,-6.6232637,26.3234114
28063,99.086514,-20.7659861,40.8770522
28064,66.5635978,-35.3831592,15.8948057
28065,98.9014578,-33.1095684,27.9462808
28066,89.7098293,-29.0990825,14.2000484
28067,104.07818,-21.3762382,39.6428692
28068,71.3049382,-40.7223446,27.5415715
28069,85.9858135,-16.9196152,22.2466348
28070,87.6355046,-4.56838152,25.6007266
28071,93.3167802,-40.6699565,32.4955625
28072,98.027959,-45.6927119,8.95524009
28073,98.0827004,-45.715554,9.53683301
28074,99.264896,-37.4863228,31.5306524
28075,105.482466,-27.8566215,19.9011756
28076,92.9570582,-29.6344198,9.14743558
28077,88.129612,-10.7036151,6.18861219
28078,93.1283789,0.67324048,-4.40947611
28079,76.6463736,-15.1476864,3.92264176
28080,104.057012,-25.4123785,-62.0578973
28081,68.7136294,-11.1964156,45.6854728
28082,127.387188,-54.1953578,64.149614
28083,71.6905858,-46.1717248,-65.495651
28084,90.9293216,-29.3870141,11.2078674
28085,85.5951094,-25.8208631,17.0346157
28086,104.970594,-68.7922311,53.3165345
28087,76.229741,-13.8022621,3.22031359
28088,75.4297329,-20.8210509,11.9144024
28089,93.4078628,-29.1082021,9.60976185
28090,89.7687651,-29.8400481,11.7625762
28091,68.3688392,-38.4044892,44.4128465
28092,188.930717,32.6608149,146.402
28093,127.643993,-23.5291477,27.3850907
28094,88.8653744,-11.3685694,6.7246772
28095,94.3458162,-12.0994838,12.423461
28096,69.9946794,-13.157549,44.6656349
28097,71.7765669,-61.4008792,83.8468521
28098,115.989837,-45.5777503,44.7190142
28099,66.9378721,-43.4483127,64.1016722
28100,115.169778,-46.0438893,44.9264257
28101,98.7955386,-34.580333,28.3608676
28102,76.9694026,-22.196693,11.7593541
28103,90.7522416,-43.1568295,64.6997834
28104,67.7906765,-28.8195418,43.1465129
28105,96.2030321,-34.2766429,27.0426135
28106,92.9719925,-27.1941262,14.6324999
28107,85.1145754,-36.455252,21.5108884
28108,70.5273998,-12.2281151,22.838336
28109,68.1928505,-12.5382156,27.3808264
28110,69.7396768,-7.70998246,26.1031807
28111,75.0857237,-11.1142175,39.8203146
28112,108.282603,-52.918428,75.1412177
28113,108.463186,36.3046471,-0.954886686
28114,69.4549353,-12.3982297,63.692909
28115,77.2849318,-38.8238292,66.447807
28116,79.1252464,-34.7139466,28.725123
28117,73.5156903,-5.00875033,32.266914
28118,71.2894073,-40.5466533,27.6957734
28119,79.6270953,-24.4302992,28.2099363
28120,116.95522,-46.7165892,53.3204295
28121,109.176289,-41.944126,18.8893457
28122,127.208022,-48.9904384,10.0415794
28123,127.481966,-11.208475,-22.771756
28124,111.608182,-9.24052945,82.9132831
28125,73.8659593,-15.2169399,17.0117227
28126,73.5914653,-15.1734179,17.5951963
28127,74.5417173,-14.5252698,18.464794
28128,74.4168339,-14.5583412,18.5390002
28129,67.1045104,-33.9377778,24.8310867
28130,67.7378289,-31.563665,24.3041463
28131,68.9011273,-39.2202591,27.5327292
28132,67.5383251,-34.6202448,27.3162258
28133,67.332984,-35.0264293,27.0388734
28134,69.1476142,-39.7275986,26.9312562
28135,70.6276143,-40.3492819,27.366564
28136,69.0322142,-39.2075866,25.9496338
28137,74.7593702,-11.0866378,41.1886642
28138,32.4069324,22.7413374,59.3010871
28139,64.883509,-20.377398,34.9258222
28140,68.3258028,-16.9101341,32.1619846
28141,110.579116,21.9885172,-1.96318574
28142,66.3841072,-9.83561555,58.4459957
28143,64.2504579,26.1803118,87.2722097
28144,68.98245,17.4133847,20.934215
28145,105.1741,-47.709938,24.5982269
28146,79.1822993,-34.5978224,28.7303825
28147,69.1450547,-28.0864864,34.5461554
28148,78.8727832,-28.2238212,29.5016667
28149,71.3251977,-39.6323936,29.2573543
28150,70.923401,-39.3389751,29.3472098
28151,72.0363632,-29.3577816,30.3309255
28152,69.6357521,-29.1006163,32.0686123
28153,70.2164714,-32.4896853,30.2285033
28154,64.8837344,-20.3769532,34.9422107
28155,89.6662933,-14.8424293,30.7847978
28156,70.1287228,-15.6754214,57.7849123
28157,87.1449048,-45.765817,72.0158722
28158,74.9458169,-11.1396526,40.1756539
28159,80.1717651,-4.00392927,20.5732664
28160,161.276949,12.9944763,36.671138
28161,77.6378851,-2.74603594,23.1095859
28162,114.263776,3.79055031,29.3204347
28163,143.561585,-0.79567441,30.8076305
28164,78.1326204,15.5051591,-13.162717
28165,64.5743174,-29.7853063,107.334339
28166,84.9204627,-25.8135288,65.4823795
28167,102.07885,-39.5285674,52.1444017
28168,125.457084,-26.4229261,30.2663597
28169,73.9109866,-10.7815307,41.0560027
28170,66.6365681,-9.85906672,57.875467
28171,95.0475009,-35.6749075,64.1569665
28172,86.4615126,42.6898623,52.555486
28173,70.5257049,-16.3001168,57.7693625
28174,117.078795,49.0840365,13.2647932
28175,73.3508197,-19.9424663,51.4133098
28176,105.710641,-145.114264,60.6203606
28177,83.0207962,-19.0498426,48.0498258
28178,70.5282793,-16.3285787,57.7040745
28179,92.3373864,14.7065635,121.301508
28180,276.128232,-83.3501674,176.222814
28181,72.5752878,-40.4451588,72.7570702
28182,70.4390818,-16.209222,58.2155419
28183,103.979634,-74.8556381,6.72355533
28184,72.6958106,-7.40061103,90.3904484
28185,99.7335839,-54.4738905,68.9501991
28186,81.1529233,-67.1711672,42.0144186
28187,86.9176496,69.7593694,-50.3755298
28188,81.1872142,12.32527,36.8624092
28189,113.106501,6.70890799,-27.0999137
28190,104.399611,-31.5819036,64.9774083
28191,101.668412,10.5800451,71.7840889
28192,110.57589,-52.4225145,72.6570863
28193,90.164532,-68.4606149,71.6561998
28194,78.0577474,-61.7325799,48.4616636
28195,67.7784869,-86.2649145,67.5932168
28196,78.7617048,-33.2204491,66.2662043
28197,75.9538323,-18.6068089,56.6588981
28198,101.804013,-28.4918917,97.2767681
28199,93.4103973,-79.113472,114.401334
28200,184.026974,-101.778876,86.9242403
28201,70.5280366,-16.2217499,58.3975632
28202,69.1839132,-13.7301544,65.1022854
28203,68.1518282,-43.255887,59.0355547
28204,69.372014,-37.0171241,48.4001279
28205,77.2594919,-58.9314207,39.9486031
28206,77.2344294,-33.1324601,50.7521853
28207,90.3545115,-47.8884034,46.7436857
28208,128.316665,-48.1692437,32.0288613
28209,73.3130441,-11.9319765,89.9996038
28210,79.5837408,14.9683769,60.5358002
28211,104.051724,-55.092815,102.60502
28212,65.4663638,-29.7261928,80.2766193
28213,82.4255784,-9.67271217,111.666715
28214,5822.40011,-402.941641,7325.82706
28215,104.401352,-51.1686531,21.6373289
28216,68.7797095,-38.0800587,46.0216976
28217,93.7056313,-19.8611554,58.2728253
28218,77.2205985,-109.771029,16.1535264
28219,99.9885972,-37.8539819,53.7439656
28220,80.932618,-20.9237401,55.1642845
28221,105.178078,-47.53503,24.2705636
28222,80.3047296,-32.4189634,49.3745861
28223,140.027236,-31.2536268,16.643612
28224,86.5301104,-41.1220587,37.6437916
28225,137.811259,-81.1499959,64.1024831
28226,123.357908,-69.6277682,17.6294902
28227,107.331556,-27.0771803,145.054064
28228,94.8664183,-18.7685483,51.9987502
28229,87.5149591,-19.3101027,61.3709459
28230,86.7076341,-18.8355793,59.8581316
28231,81.4667882,-20.6290183,55.4849235
28232,79.867646,-23.5464764,51.5102265
28233,81.0304174,-21.8682801,51.6814759
28234,80.3236173,-22.0368252,52.0425657
28235,90.0505293,-18.0785933,53.1650713
28236,86.9052851,-19.7953158,51.0637065
28237,89.5718481,-18.2334119,52.9858866
28238,130.067042,-13.1452144,51.4130117
28239,103.611928,45.0062885,55.919031
28240,104.47321,-51.2612361,22.8167634
28241,66.9167609,-88.439104,67.9502957
28242,72.6376559,-56.4680581,80.6221663
28243,70.2845522,-69.9290002,61.0361958
28244,119.856749,-163.97402,67.4491896
28245,91.3961307,-41.2715684,51.9792541
28246,98.508518,-69.8662609,52.7800591
28247,72.7527483,-55.7216145,97.2089521
28248,97.1815612,-56.9633563,168.880231
28249,70.5652205,-58.4085312,74.1828345
28250,93.2320734,-19.493168,87.7371785
28251,71.0742397,-49.7769146,79.5976749
28252,114.043716,-46.9568461,50.8394541
28253,115.516204,-42.6685849,44.4616313
28254,116.90072,47.2327528,12.1525014
28255,91.4178529,-48.8912095,45.8077778
28256,92.5485068,-49.1423452,45.4725792
28257,92.614087,-51.1019062,45.7560272
28258,72.2786922,-41.2182096,33.160281
28259,74.1509299,-48.2668677,35.1058971
28260,87.1301086,-43.6749436,54.8298966
28261,86.1143734,-46.7111317,53.084897
28262,78.5405825,-52.8399086,41.40522
28263,76.699029,-51.4725988,36.5267165
28264,89.9868189,-48.4357896,45.4783703
28265,87.6053567,-46.602085,39.0362763
28266,69.3919317,-40.2578528,39.1169864
28267,69.2267757,-40.3003992,39.545909
28268,69.0846272,-39.8030816,40.7585389
28269,127.249118,34.4263024,-27.3903539
28270,114.762051,-41.8095602,45.7193507
28271,114.447342,-40.2187467,46.9949796
28272,73.9408392,-114.410782,19.1677165
28273,84.2075169,-96.9753439,44.3997859
28274,55.1208933,-47.4772218,-34.0237415
28275,102.261227,-112.051414,28.2848124
28276,359.051782,-168.600183,48.9083952
28277,128.277724,-47.9966072,31.9304222
28278,124.341262,-40.3899123,37.2562613
28279,97.4580651,-90.1682534,26.3566311
28280,130.488051,-42.2978768,22.2229174
28281,114.766573,-65.6924869,53.7630393
28282,79.5894437,17.4707367,43.5567673
28283,117.113162,51.1400219,17.5124531
28284,104.245813,-68.602703,52.9750398
28285,116.488379,-32.2949392,68.5747176
28286,110.671226,-61.7971638,49.7535311
28287,136.263192,10.8932994,7.02878776
28288,129.051746,-11.3487949,48.2801876
28289,108.345671,-83.4782979,36.4353488
28290,108.931185,-40.8994945,75.8995037
28291,68.8511887,15.7285272,115.546494
28292,159.537315,-347.348871,138.47879
28293,391.773914,-268.084941,320.403153
28294,489.992253,-444.634174,222.539708
28295,68.1865002,-90.9328806,97.312367
28296,67.2326113,-114.980127,71.2833782
28297,108.715914,-155.479898,63.4827555
28298,102.19374,-68.6472008,54.5285187
28299,101.433186,-68.6812094,55.0344969
28300,101.538437,-68.4037581,55.0880947
28301,66.3747733,-94.0431254,64.5626211
28302,98.4232566,-57.7773947,70.1295211
28303,82.6978939,-65.3223931,107.035129
28304,73.5699144,-17.1924514,90.3262034
28305,96.0668435,23.638691,115.687896
28306,107.596111,25.1656327,6.17379142
28307,89.7218401,-6.48378134,51.9165529
28308,238.891575,43.3503019,184.517613
28309,86.2777284,25.3640293,40.662692
28310,109.345812,-47.2325005,29.1775524
28311,362.554721,150.299815,150.254555
28312,131.841044,-15.6059392,129.288459
28313,106.567274,24.5546001,93.3059047
28314,124.837683,-20.8040183,58.5711033
28315,126.745313,-25.4793276,57.7059236
28316,117.518622,-22.1262829,21.1201669
28317,104.414484,-51.1708697,21.5899369
28318,30.2125524,-87.7635475,-65.9735598
28319,83.4719141,12.9494479,53.8813276
28320,91.8551164,8.4186556,27.1102952
28321,104.7224,-29.4642479,51.749367
28322,125.740519,-40.464969,3.17526186
28323,104.726207,-23.5320045,66.4940649
28324,106.358742,-28.6203025,62.3044633
28325,101.409856,-21.4011502,45.3988906
28326,100.914294,-23.7205464,47.6578189
28327,100.215692,-24.2265159,56.5962682
28328,103.745884,-28.9527636,56.6725298
28329,98.3476262,-20.5776138,49.424699
28330,98.9902211,-21.280706,48.4618915
28331,100.755903,-23.5025728,47.6176308
28332,119.899684,59.01056,77.2102473
28333,115.855206,-11.2097737,124.17044
28334,81.165027,19.3550701,2.46715505
28335,67.33049,19.9511408,97.9574636
28336,114.770069,-21.5438358,22.7210328
28337,128.718415,21.9900933,18.998499
28338,119.439099,45.8619529,55.567813
28339,134.523096,-60.122277,38.2927142
28340,90.7913232,-3.77384046,27.7702904
28341,105.543952,-4.30323267,53.3794696
28342,142.753649,9.90767154,-30.5523512
28343,84.0989778,7.52841591,46.5797704
28344,113.822173,37.1194844,59.4920411
28345,85.7877581,34.2797021,24.8910394
28346,93.7229065,9.12908192,11.2299063
28347,84.196463,27.3536234,59.8253103
28348,92.934048,40.1572236,51.4782897
28349,140.830533,9.58753789,-32.4467825
28350,119.414196,-37.0291689,52.6811155
28351,65.6531163,-41.190273,-17.1751731
28352,94.1208353,-16.7982113,7.87333832
28353,256.99256,-109.160884,125.297968
28354,101.953457,-96.4290411,0.445348868
28355,129.465826,-23.3430024,31.7643184
28356,93.0630489,-77.2824121,55.5866109
28357,137.03799,59.9226165,6.68121882
28358,130.65659,-9.50696837,-31.2372605
28359,136.602012,-66.4281895,37.2477704
28360,102.459492,26.3581307,22.6632604
28361,368.439371,-199.169065,186.508173
28362,87.9342879,3.13593494,7.70635775
28363,77.1620703,20.0967525,21.4846407
28364,103.410866,-20.5843918,43.0697561
28365,122.144212,18.3705662,43.4853357
28366,103.759161,-23.7154837,45.2650298
28367,104.722239,-24.4561819,43.5102074
28368,117.871083,-24.8386154,59.6105771
28369,109.452258,-33.8294746,48.0528831
28370,105.96569,-29.6244254,50.9096406
28371,116.196279,-30.3303656,59.4063053
28372,115.15212,-29.4505273,59.7112087
28373,86.6776309,-3.47240712,-45.7457199
28374,116.692457,19.7219564,-20.8642103
28375,154.308446,-20.7265283,-56.9614124
28376,141.666101,-0.17039806,-33.1791571
28377,103.948023,8.12717845,68.9002837
28378,139.915465,-31.1982452,16.6759512
28379,115.877341,-26.891036,16.9954148
28380,130.870732,31.3064769,-52.0978199
28381,125.75935,-46.2304545,13.443071
28382,121.022625,-59.7040028,26.5049601
28383,141.099752,-25.8538546,43.0592209
28384,136.696486,-63.7891173,37.4031275
28385,104.604884,-19.4104518,43.5306695
28386,103.489045,-20.3712605,43.0190877
28387,104.01381,-21.2227301,39.811611
28388,103.066562,-19.9323155,40.6719398
28389,103.130241,-20.1769083,41.0141582
28390,138.638849,-20.9699848,39.659226
28391,107.955261,-46.0692321,17.0415451
28392,138.065671,-46.525741,20.1150453
28393,489.178897,-59.4603338,-48.8044938
28394,134.739617,-15.408021,31.4408874
28395,133.884823,-18.5268345,34.7146489
28396,143.569736,-18.6971599,39.1639391
28397,144.844418,-13.6402056,33.8069005
28398,216.507217,-3.56762017,44.0466458
28399,124.766156,-60.7533139,4.04678109
28400,130.10452,-18.3642532,24.6630604
28401,121.867637,7.49422754,-22.8964656
28402,112.026599,-5.39431492,-35.9450295
28403,96.6443602,-34.9167407,-7.80968394
28404,141.649533,10.2447804,-29.2898033
28405,45.5783721,49.2271304,-37.9698045
28406,123.94921,-23.1689599,-44.6169423
28407,445.114308,33.1754188,47.8872183
28408,140.304291,-47.5580973,18.5108793
28409,132.829216,9.28058007,-35.7042654
28410,124.06958,-70.3851766,22.483224
28411,113.024521,-93.9196415,5.65007421
28412,117.812177,-72.2043929,29.8320823
28413,139.981868,-48.5533113,23.8262866
28414,140.803585,-49.2669237,23.7526044
28415,118.189099,-70.2369605,18.427922
28416,114.530028,-47.8053809,44.9913162
28417,129.850571,-49.5091703,10.7747207
28418,111.62765,-59.7903789,44.8713608
28419,122.326617,-64.0137221,9.83904472
28420,228.187186,-42.3673884,83.974348
28421,133.458089,-34.2969282,47.5898989
28422,140.863839,-68.7070771,37.9831652
28423,140.780199,-68.6311684,37.9882629
28424,93.8809604,-58.7901568,70.9053697
28425,95.7305359,-72.2862908,51.6050196
28426,150.141942,-27.4825472,46.3050885
28427,185.585899,-31.2289413,56.0062544
28428,137.841545,-31.2507957,47.6652584
28429,140.814493,-27.2809753,43.6856395
28430,144.850182,-27.1409823,44.5478279
28431,156.210139,-32.7323743,41.4294224
28432,124.799684,-36.4313852,39.221521
28433,126.536174,-33.4120432,35.4138203
28434,130.614773,-43.4271618,26.8753679
28435,126.524675,-36.9243391,32.1576885
28436,127.897201,-74.5211288,15.2073923
28437,123.19331,-37.6995634,16.3257875
28438,109.328869,-46.0346399,15.9186189
28439,274.809263,-17.2554339,-14.6040962
28440,56.1276097,-7.3144583,-26.9536031
28441,123.552317,-62.5041973,-1.8793269
28442,133.937048,-29.2997085,-26.7272177
28443,108.376131,-34.1894963,-70.6917148
28444,113.730277,-56.3782648,-3.36824194
28445,122.853845,-38.106316,15.6062698
28446,116.969272,-55.3323795,12.803738
28447,118.432196,-55.8561761,12.475319
28448,126.856112,-51.3594668,8.52601092
28449,121.50044,-58.7959303,7.50992553
28450,117.454477,-30.3461514,8.71947893
28451,122.20232,-37.2922617,15.8764092
28452,118.987729,-58.293536,10.1084582
28453,118.955016,-58.2854736,10.1121458
28454,120.028776,-58.845404,8.76702509
28455,118.870147,-58.6780303,8.40771027
28456,118.988925,-34.1777598,17.0166967
28457,116.380614,-35.9814753,17.0183364
28458,118.124499,-33.1329318,16.542731
28459,91.1605161,-79.9637404,-78.08339
28460,105.554183,-75.533563,33.3062852
28461,92.1878047,-71.2304687,21.5344016
28462,82.0781753,-74.6235503,82.8676682
28463,109.491624,-84.3531973,37.5685491
28464,145.78998,-72.7649275,39.550898
28465,111.176611,-58.2750793,-47.070882
28466,79.7815934,-112.091177,-23.1432665
28467,267.81923,-147.900532,119.370972
28468,72.4181384,0.0836432515,-27.3480099
28469,45.6298679,-37.2131821,-12.7374278
28470,63.2094546,-115.27086,42.6692416
28471,150.662455,-76.1249587,44.0585539
28472,165.59336,-85.68527,55.1716245
28473,169.999149,-97.7465371,69.0982337
28474,190.922982,-106.992561,79.8880322
28475,91.6000608,-78.2382118,56.7301433
28476,101.636668,-80.827189,27.9953371
28477,103.860584,-113.718883,28.4789758
28478,87.6667488,-75.7289038,-78.3953076
28479,124.010124,-98.36263,7.74091451
28480,82.1994293,-96.8865022,41.0289594
28481,196.381116,-302.660962,22.6311286
28482,112.293986,-91.3517844,27.0191912
28483,137.076019,-70.6464025,34.8464862
28484,58.6306501,-139.959324,44.503534
28485,122.886725,-69.8073697,29.4387826
28486,127.372262,-69.4907192,30.646173
28487,124.293864,-69.2824403,28.4857394
28488,71.1536311,-112.048599,-31.033218
28489,76.7290313,-131.648668,-11.8682118
28490,96.2755522,-108.790614,24.8330951
28491,192.043847,-104.289779,-5.66691864
28492,100.749864,-72.3262532,11.1986351
28493,106.63806,-77.569217,6.14949091
28494,91.928733,-70.8760968,21.0500876
28495,90.6467529,-67.2551752,18.9172466
28496,109.817246,-81.2020102,7.37126067
28497,109.375799,-81.1183771,9.27308112
28498,108.671307,-81.3108765,10.3821327
28499,110.626704,-85.0400815,7.28733551
28500,110.161977,-81.7033074,8.032341
28501,31.3367615,-10.7134345,87.4047617
28502,104.901715,-97.2053097,5.40770916
28503,96.1349488,-49.6671429,-69.2547786
28504,110.225191,-39.7090675,-10.9116047
28505,84.4218728,-68.5418773,13.9226341
28506,82.8311982,-67.6272285,12.9681682
28507,71.4812921,-85.4489208,14.8185565
28508,71.991106,-84.2485151,16.0921499
28509,71.9528629,-83.0464506,15.4887376
28510,72.2534857,-82.2104474,15.3273989
28511,71.980859,-83.1359298,15.6197568
28512,100.58905,-70.790619,47.3427294
28513,83.9410889,-66.6072829,40.4946693
28514,74.4138862,-104.588123,-25.278343
28515,101.655773,-68.2704614,40.6484694
28516,102.320723,-70.2663811,31.6582762
28517,98.1280082,-65.8658624,29.539952
28518,97.1337392,-65.701903,27.9117686
28519,98.2028325,-70.6951569,49.7356213
28520,96.3342867,-67.1341587,43.9582601
28521,99.8630573,-66.6477719,37.8826872
28522,100.021559,-66.7620503,39.1202832
28523,100.236339,-66.8877583,39.1619318
28524,550.97127,-517.284434,211.304792
28525,100.603653,-87.602854,41.2619693
28526,67.0819653,-109.338171,47.9331938
28527,114.75762,-123.644697,83.1787488
28528,222.188912,-339.068096,24.1056241
28529,63.7585611,-106.57269,100.221546
28530,83.563275,-93.5163182,37.0731404
28531,131.69618,-55.5840841,5.17838
28532,97.3812025,-89.1242197,137.472314
28533,94.5614021,-74.4331139,51.9859131
28534,44.3105492,-153.385233,-10.7078401
28535,73.3494175,-121.781291,-3.00949743
28536,110.153098,-96.6887611,-1.2069616
