ID X Y Z
6525 -1.55443030e+01 -1.18739571e+00 1.11573968e+01
6526 1.96148560e+00 -4.28620073e+00 6.29530290e+00
6527 -5.30620846e+00 -1.65369476e+01 1.04304107e+01
6528 9.94794753e+00 -2.34502385e+01 2.02508395e+01
6529 -6.06318699e+00 -2.93459471e+01 8.13471819e+00
6530 -4.77143598e+00 -1.49206988e+01 1.03163893e+01
6531 -1.05095148e+01 -1.16670449e+01 1.56862976e+01
6532 -9.44575378e+00 -5.95871679e+00 1.86405636e+01
6533 -5.06629356e+00 -1.59702978e+01 9.61952606e+00
6534 -6.26048908e+00 -1.53578902e+01 1.20184970e+01
6535 -6.30387803e+00 -1.41754246e+01 1.70929194e+01
6536 -1.19205978e+01 -1.41949226e+01 8.82163810e+00
6537 -1.41132980e+01 -2.48883204e+00 1.93856011e+01
6538 -8.83031198e+00 -9.26542967e+00 1.01553462e+01
6539 -3.47905557e+00 -2.31091522e+01 2.05460629e+01
6540 -1.08370687e+01 -2.30257102e+01 1.47783587e+01
6541 -1.12837953e+01 -1.21649447e+01 1.12723855e+01
6542 -1.06705248e+01 -1.31000225e+01 1.47192188e+01
6543 -8.32231169e+00 -1.66344635e+01 1.62139693e+01
6544 -5.82670543e+00 -1.55700602e+01 9.76983145e+00
6545 -1.18849765e+01 -1.41883505e+01 8.80371373e+00
6546 -7.25831421e+00 -1.51044557e+01 1.81634508e+01
6547 -5.92044673e+00 -1.52443462e+01 9.91124437e+00
6548 -5.23559317e+00 -1.57723718e+01 9.97250881e+00
6549 -1.11665341e+01 -1.27608019e+01 9.73592088e+00
6550 -7.60697418e+00 -7.51301908e+00 1.26807827e+01
6551 -8.56489866e+00 -8.75681208e+00 1.25249397e+01
6552 -1.01288798e+01 -1.54529395e+01 1.73850191e+01
6553 -4.88272967e+00 -1.49805948e+01 1.03696917e+01
6554 -4.90981608e+00 -1.48531233e+01 1.06232141e+01
6555 -4.87368835e+00 -1.48941967e+01 1.04887385e+01
6556 -1.61321557e+01 -1.02375379e+01 1.37286289e+01
6557 -7.12425719e+00 -1.03897468e+01 1.16898117e+01
6558 -6.96516028e+00 -9.40839709e+00 1.11695177e+01
6559 -7.16107333e+00 -9.48576142e+00 1.11605368e+01
6560 -1.27326704e+01 -2.61679632e+00 9.61595786e+00
6561 -6.12464368e+00 -6.83732707e+00 1.29427957e+01
6562 -8.92818735e+00 -4.53997248e+00 1.84672026e+01
6563 -1.03739749e+01 -1.02512770e+01 1.47825302e+01
6564 -6.53750187e+00 -1.11991665e+01 1.23147165e+01
6565 -5.69355406e+00 -2.58571147e+00 1.73779601e+01
6566 -1.07474176e+01 -1.42494957e+01 1.36461540e+01
6567 -1.06272981e+01 -1.32967995e+01 1.34734443e+01
6568 1.16045443e+01 -2.01808808e-01 2.35161265e+01
6569 1.46636030e+00 -1.17084126e+01 2.04681926e+01
6570 5.01064369e-01 -9.07176249e+00 1.45885686e+01
6571 1.70369467e-01 -9.66249038e+00 1.27377753e+01
6572 -7.51585153e+00 -1.27262856e+01 1.21687178e+01
6573 -6.30682977e+00 -1.23774506e+01 1.24242777e+01
6574 -5.35459620e+00 -1.41669668e+01 1.15874881e+01
6575 -5.40998314e+00 -1.42584245e+01 1.15378248e+01
6576 -2.50671568e+00 -6.21658586e+00 1.54001143e+01
6577 8.21527610e+00 -5.58065696e+00 1.64678350e+01
6578 3.27498994e+00 -7.63796951e+00 1.62048243e+01
6579 -4.89179665e+00 -2.07204985e+00 1.69194477e+01
6580 -3.57943299e-01 1.02924721e+00 1.61895050e+01
6581 -1.24417981e+01 -3.25932907e+00 1.27310554e+01
6582 -4.77650764e+00 -1.29216049e+01 1.32914729e+01
6583 -4.91829372e+00 -1.25909718e+01 1.34769502e+01
6584 -1.03027085e+01 -7.88329322e+00 1.84564642e+01
6585 -1.15564666e+01 -5.25634163e+00 1.45660793e+01
6586 -4.42559772e+00 -1.28292144e+01 1.43970309e+01
6587 -8.38030622e+00 -6.09265333e+00 9.67669337e+00
6588 4.07210822e+00 -4.10415570e+00 1.11983068e+01
6589 -1.39139510e+01 -4.57475942e+00 1.80420067e+01
6590 -8.77112903e+00 -1.00158759e+01 1.77858408e+01
6591 -7.92298421e+00 -1.42310958e+01 1.86303631e+01
6592 -5.90747813e+00 -7.80034395e+00 1.79058460e+01
6593 -6.60380474e+00 -9.81346701e+00 1.54940044e+01
6594 -5.31772700e+00 -1.19387941e+01 1.43524716e+01
6595 -7.36510796e+00 -4.08249561e+00 1.81805620e+01
6596 -5.91140118e-01 -3.45388834e+00 1.14005471e+01
6597 -5.57983424e+00 -7.90489330e+00 1.47110253e+01
6598 -8.71408794e+00 -5.07496348e+00 1.42193350e+01
6599 2.53469356e+00 6.94260477e+00 1.81285847e+01
6600 1.00000295e+00 1.66828146e+00 2.24465415e+01
6601 4.01947597e+00 -5.10475135e+00 1.75009226e+01
6602 -5.32887760e+00 -1.04189919e+01 2.10253516e+01
6603 -7.34967460e+00 -8.46691984e+00 1.85713511e+01
6604 2.17305020e+00 -1.10710236e+01 5.71604246e+00
6605 -2.02507458e+00 -9.02057242e+00 1.59712485e+01
6606 -8.97735321e+00 -1.35685947e+01 1.88806581e+01
6607 -8.21932956e+00 -1.35977954e+01 1.97514920e+01
6608 -1.53634736e+01 -9.73167901e+00 1.49382568e+01
6609 -3.96671261e+00 -4.27771505e+00 1.71007171e+01
6610 -5.78412257e+00 -7.07168241e+00 1.22569126e+01
6611 -7.75746038e+00 -2.98808734e+00 1.28655487e+01
6612 7.32114786e+00 -1.31579141e+01 1.20488738e+01
6613 1.01016590e+00 -9.05942839e+00 1.48137247e+01
6614 -4.25558367e+00 -3.61826644e+00 3.55448203e+01
6615 -9.05148913e+00 -5.01680880e+00 1.83494964e+01
6616 -5.10017422e+00 -8.40658831e+00 1.59506142e+01
6617 -3.12181738e+00 -6.84100803e+00 1.05195987e+01
6618 -1.27289152e+01 -4.02256661e+00 1.29227032e+01
6619 -2.28058439e+01 -1.67888542e+00 1.52215922e+01
6620 -5.56190695e+00 -2.28576069e+00 1.72063502e+01
6621 -1.70310290e+01 -2.37081538e+00 1.56412542e+01
6622 -3.87391003e+00 -5.14290518e+00 1.39622901e+01
6623 -2.04425258e+01 -3.30712378e+00 1.06706956e+01
6624 -4.26836572e+00 -2.61030715e+00 1.21328025e+01
6625 -8.68567455e+00 -5.09882115e+00 1.41932976e+01
6626 -1.37046321e+01 -7.30267451e+00 8.21899924e+00
6627 -3.68927754e+00 -6.64181368e+00 1.10627758e+01
6628 6.43917916e+00 -2.25674292e+01 8.59518479e+00
6629 -2.34833453e+00 -5.10317713e+00 1.84127053e+01
6630 -4.32789605e+00 -2.56252993e+00 1.13020933e+01
6631 -4.28767106e+00 -2.54752991e+00 1.13488521e+01
6632 -4.07093647e+00 -2.74585667e+00 1.14068480e+01
6633 -4.16081248e+00 -2.58544318e+00 1.14371089e+01
6634 -7.48591508e+00 -4.49590514e+00 1.39500030e+01
6635 -1.21520197e+01 -1.12170738e+01 1.41485398e+01
6636 -1.36810845e+01 -2.52153556e+00 1.61295519e+01
6637 -5.35481564e+00 -6.83810027e+00 1.30115598e+01
6638 -5.19378014e+00 -7.13397914e+00 1.21207729e+01
6639 -4.03821767e+00 -7.07377072e+00 1.16269893e+01
6640 -3.73731251e+00 -7.02989327e+00 1.15745892e+01
6641 -1.03922339e+01 -3.44221956e+00 9.65026351e+00
6642 -9.71850438e+00 -6.82432138e+00 8.29844980e+00
6643 -9.41167363e+00 -6.52053338e+00 8.46715050e+00
6644 -1.73209028e+01 -7.15716219e+00 1.73462663e+01
6645 -1.05049851e+01 -9.40679500e+00 9.96282467e+00
6646 -1.38075839e+01 -2.59452721e+00 1.31561858e+01
6647 -9.40318230e+00 -8.23473263e+00 8.76138246e+00
6648 -1.48095789e+01 -7.59060836e+00 1.14469204e+01
6649 -1.03651134e+01 -9.73354317e+00 1.04255547e+01
6650 -1.08256511e+01 -9.02404699e+00 1.07978931e+01
6651 -8.92730807e+00 -9.23820626e+00 1.01957089e+01
6652 -8.55419285e+00 -9.31692224e+00 1.09632746e+01
6653 -1.08453268e+01 -2.68065028e+00 1.31416059e+01
6654 -8.39219818e+00 -8.77297246e+00 1.23989134e+01
6655 -1.30060527e+01 -2.72010882e+00 1.28767260e+01
6656 -1.52902673e+01 -4.44382804e+00 9.20278535e+00
6657 -1.90235695e+01 -1.74786726e+00 1.93663776e+01
6658 -1.57691612e+01 -4.90885249e+00 1.57435410e+01
6659 -1.50203234e+01 -6.34115807e+00 9.51596861e+00
6660 -1.13442249e+01 -6.34321897e+00 1.19106344e+01
6661 -1.37590993e+01 -8.13910567e+00 8.79524169e+00
6662 -8.41149135e+00 -8.54529561e+00 1.28947996e+01
6663 -2.05234330e+01 -5.45583275e+00 1.78242664e+01
6664 -1.94685310e+01 -1.06041221e+01 1.19901490e+01
6665 -1.71770670e+01 -7.25049011e+00 1.77388095e+01
6666 -1.79319406e+01 -6.93696065e+00 9.77484656e+00
6667 -9.38666819e+00 -2.56487430e+00 1.95916137e+01
6668 -1.01601462e+01 -2.06719133e+00 1.70048159e+01
6669 -9.01253690e+00 -3.69318944e+00 1.42558271e+01
6670 -9.00215757e+00 -3.69187801e+00 1.42385416e+01
6671 -1.00705073e+01 -5.15024820e+00 1.82450899e+01
6672 -1.03277310e+01 -8.95141939e+00 9.42433233e+00
6673 -1.03541929e+01 -8.97793638e+00 9.43222589e+00
6674 -1.34597356e+01 -7.16876597e+00 8.13077953e+00
6675 -1.29311644e+01 -6.66958621e+00 8.29782007e+00
6676 -1.03260258e+01 -6.63509901e+00 8.28524391e+00
6677 -1.00452537e+01 -6.74900842e+00 8.39592490e+00
6678 -1.25907295e+01 -6.97368838e+00 8.01101036e+00
6679 -1.23531088e+01 -6.87333762e+00 8.00789599e+00
6680 -1.03724374e+01 -9.75192331e+00 1.04900142e+01
6681 -1.04202484e+01 -9.91471055e+00 1.05846181e+01
6682 -8.41351244e+00 -8.54595508e+00 1.28984144e+01
6683 -1.10228804e+01 3.35350878e-02 1.51245765e+01
6684 -1.12016231e+01 1.25779678e-01 1.50062487e+01
6685 -1.22100754e+01 -7.66225522e+00 1.75256140e+01
6686 -1.27869612e+01 -4.98491881e+00 1.32868958e+01
6687 -1.70106991e+01 -9.87407841e+00 9.29009813e+00
6688 -1.81856563e+01 -8.11325095e+00 9.29992897e+00
6689 -1.27055005e+01 -7.56733690e+00 1.45465538e+01
6690 -1.88891941e+01 -5.09413931e+00 1.13885874e+01
6691 -1.41475612e+01 -1.76837932e+00 1.74543724e+01
6692 -1.06853062e+01 -6.02957722e-01 1.49777924e+01
6693 -9.55611445e+00 -3.40060098e+00 1.39513168e+01
6694 -9.05228644e+00 -3.68201130e+00 1.42677750e+01
6695 -1.10277572e+01 -5.32706813e+00 1.50346151e+01
6696 -1.40329306e+01 -4.32195775e+00 1.85795375e+01
6697 -1.71343278e+01 -2.90735407e+00 1.53777957e+01
6698 -2.25267240e+01 -1.20285963e+00 1.48525039e+01
6699 -1.21931001e+01 -7.38436743e+00 1.49729301e+01
6700 -9.28929439e+00 -4.35243488e+00 1.44422428e+01
6701 -9.27920018e+00 -4.35264857e+00 1.44491799e+01
6702 -1.61482915e+01 -1.02103823e+01 1.37218667e+01
6703 -1.55981209e+01 -8.90857639e+00 1.50511046e+01
6704 -9.06892635e+00 -4.25752083e+00 1.45141284e+01
6705 -9.08929385e+00 -4.21756542e+00 1.44685535e+01
6706 -9.06360908e+00 -4.25573596e+00 1.45195803e+01
6707 -8.93107852e+00 -4.02142874e+00 1.47426074e+01
6708 -8.97038000e+00 -4.07073369e+00 1.45340613e+01
6709 -9.02262788e+00 -3.74881085e+00 1.43066358e+01
6710 -9.01987262e+00 -3.77340020e+00 1.43176501e+01
6711 -1.53669496e+01 -3.55751701e+00 1.42377855e+01
6712 -1.36681917e+01 -4.18167718e+00 1.66226445e+01
6713 -1.94148846e+01 -6.82741748e+00 1.80080606e+01
6714 -2.68889355e+01 5.67275342e-02 1.80184566e+01
6715 -3.10635597e+01 -2.14151310e+01 3.18670401e+01
6716 -2.48761691e+01 -2.48687668e+01 1.48298082e+01
6717 -1.80598795e+01 -2.52587188e+00 1.37328502e+01
6718 -1.48003083e+01 -2.28901479e+00 1.90613455e+01
6719 -1.46986011e+01 -8.14309590e+00 1.08632095e+01
6720 -2.37498803e+01 -2.71123945e+00 1.44962000e+01
6721 -2.70799026e+01 1.60822599e+00 2.31287267e+01
6722 -1.64308225e+01 -5.23908723e+00 2.14819788e+01
6723 -1.44464948e+01 -2.65619107e+00 1.92704080e+01
6724 -1.70119829e+01 -5.59148576e+00 2.18351332e+01
6725 -1.73333962e+01 -5.89215505e+00 2.17456988e+01
6726 -1.89913161e+01 -3.49924317e-02 1.27749737e+01
6727 -1.70702894e+01 -3.13414986e+00 1.15562926e+01
6728 -1.74660085e+01 -8.49023705e+00 1.44981996e+01
6729 -1.54283844e+01 -6.96149449e+00 1.08962629e+01
6730 -1.70843247e+01 -2.35525401e+00 1.58651100e+01
6731 -1.68933162e+01 -2.02760223e+00 1.63765362e+01
6732 -1.84477884e+01 -1.31224486e+00 1.89534451e+01
6733 -1.77694886e+01 -1.16892270e+00 1.87366148e+01
6734 -1.47149813e+01 -5.16157477e+00 1.78470756e+01
6735 -1.42469681e+01 -4.72206296e+00 1.79818895e+01
6736 -1.49305028e+01 -4.84706153e+00 1.69456486e+01
6737 -1.89913281e+01 -3.91732326e-02 1.27826616e+01
6738 -1.52304140e+01 -7.08069900e+00 1.09490005e+01
6739 -1.53296904e+01 -6.94225647e+00 1.08898855e+01
6740 -1.56728577e+01 -4.92164091e+00 1.11908712e+01
6741 -2.39209864e+01 -6.91133794e-01 1.18885802e+01
6742 -1.86444101e+01 -6.03647988e+00 1.10584100e+01
6743 -1.72239577e+01 -2.85600835e+00 1.18528455e+01
6744 -1.83239168e+01 -4.47536002e+00 1.14908034e+01
6745 -1.86381436e+01 -5.88622066e+00 1.13308522e+01
6746 -2.24407911e+01 -4.71413785e+00 8.55122122e+00
6747 -1.91987412e+01 -1.73594534e+00 1.10712833e+01
6748 -3.65804917e+01 -3.97792791e+00 1.83664157e+01
6749 -1.34194246e+01 -5.78765074e+00 1.32786794e+01
6750 -1.37827147e+01 -4.39886326e+00 1.33514397e+01
6751 -1.35455261e+01 -4.85650467e+00 1.34510984e+01
6752 -1.35199476e+01 -6.20460996e+00 1.32363889e+01
6753 -1.35284481e+01 -6.21226552e+00 1.33104633e+01
6754 -1.47144539e+01 -4.27409497e+00 1.45273859e+01
6755 -2.17320573e+01 -4.86238766e+00 8.43538412e+00
6756 -1.91918706e+01 4.48542298e-04 1.28435173e+01
6757 -2.08444243e+01 -8.38212054e+00 1.46612302e+01
6758 -1.88268529e+01 -6.10887771e+00 1.17863820e+01
6759 -2.21887332e+01 -5.18196013e+00 8.72548763e+00
6760 -1.34417356e+01 -5.90663204e+00 1.32907852e+01
6761 -1.34318187e+01 -5.87303267e+00 1.32841536e+01
6762 -1.89088440e+01 -5.07848305e+00 1.13996347e+01
6763 -2.05669863e+01 -4.83172148e+00 9.39850664e+00
6764 -1.89554155e+01 -5.28573753e+00 1.07586449e+01
6765 -3.07457558e+01 -9.46727366e+00 1.14182166e+01
6766 -3.37052922e+01 4.33024502e+00 1.72890669e+01
6767 -2.83538054e+01 2.60007957e+00 1.97171528e+01
6768 -2.30612855e+01 -3.64827894e+00 6.91355752e+00
6769 -2.96023593e+01 1.18902048e+00 1.40426544e+01
6770 -3.21573004e+01 -3.48886836e+01 1.11923961e+01
6771 -3.74230427e+01 3.99119415e+00 2.05631664e+01
6772 -2.41441757e+01 -1.01222869e+01 2.25754747e+01
6773 -3.37646523e+01 -1.03697503e+01 2.19666449e+01
6774 -2.42604621e+01 -2.14683022e+00 1.29785908e+01
6775 -2.16120236e+01 -3.21574947e+00 1.03969049e+01
6776 -2.57538659e+01 -6.00224242e+00 1.07119860e+01
6777 -2.71758293e+01 -1.08237076e+01 2.22807964e+01
6778 -2.08371006e+01 -1.75993159e+01 1.66607085e+01
6779 -2.60500365e+01 -5.89511418e+00 1.96234120e+01
6780 -3.32173740e+01 -3.60394228e+00 1.03041330e+01
6781 -3.72064164e+01 -4.12194351e+00 1.93350824e+01
6782 -2.96503193e+01 -9.57753682e+00 2.09623354e+01
6783 -3.73251699e+01 -3.26670375e+00 1.91631004e+01
6784 -2.57662158e+01 -5.72475946e-01 1.08881743e+01
6785 -2.77492623e+01 -4.37585945e+00 7.92539034e+00
6786 -2.49499834e+01 3.44195072e-01 8.84682377e+00
6787 -2.59550615e+01 -1.07156641e+01 6.97650367e+00
6788 -3.01516966e+01 -1.59208324e+01 1.27649793e+01
6789 -2.03055929e+01 -1.35691505e+01 1.35817518e+01
6790 -2.29175328e+01 -8.88321441e+00 9.80554490e+00
6791 -2.30648575e+01 -1.67015833e+01 1.46347066e+01
6792 -2.95709297e+01 -1.62648611e+01 1.29814866e+01
6793 -2.34648756e+01 -5.47474722e+00 1.60858130e+01
6794 -2.34735717e+01 -5.48589632e+00 1.60504415e+01
6795 -2.20507270e+01 -5.96018388e+00 1.66929479e+01
6796 -2.20179056e+01 -6.30227427e+00 1.59665223e+01
6797 -2.16527383e+01 -1.40219861e+01 1.89504829e+01
6798 -2.07364581e+01 -1.13388411e+01 2.74448381e+01
6799 -3.18479756e+01 6.25740144e+00 1.83162577e+01
6800 -3.57419303e+01 5.20877492e+00 1.92750905e+01
6801 -2.83667558e+01 -1.91545987e+01 1.92316019e+01
6802 -4.95703886e+01 -2.44766071e+01 1.63951256e+01
6803 -3.35763876e+01 -1.81502880e+00 1.14311305e+01
6804 -3.40701117e+01 -6.76619701e+00 1.08474174e+01
6805 -3.31719529e+01 -6.65182127e+00 9.93786634e+00
6806 -3.34457890e+01 -4.90667107e+00 9.95854007e+00
6807 -3.38354955e+01 -4.89024786e+00 1.03436667e+01
6808 -1.95839605e+01 -1.66026442e+01 1.86807398e+01
6809 -2.20464255e+01 -1.03848316e+01 2.67338499e+01
6810 -2.08975639e+01 -1.14997653e+01 2.83881274e+01
6811 5.15195517e+01 -5.44389410e+01 -7.78444606e+01
6812 -2.75095714e+01 -1.99999139e+01 3.87220726e+01
6813 -2.70476800e+01 -1.85787953e+01 1.63526391e+01
6814 -2.95544200e+01 -1.67157832e+02 -1.09053907e+01
6815 -2.16849589e+01 -1.70546078e+01 1.63337539e+01
6816 -2.23666185e+01 -1.74781962e+01 1.60377926e+01
6817 -2.22476159e+01 -1.07154848e+01 2.82164947e+01
6818 -2.21860415e+01 -1.06913242e+01 2.81700576e+01
6819 -2.02772950e+01 -1.35189389e+01 1.32695995e+01
6820 -2.02139886e+01 -1.08661878e+01 1.31780944e+01
6821 -2.02047002e+01 -1.08531764e+01 1.30748051e+01
6822 3.68725840e+00 -1.57951732e+02 -1.37464963e+01
6823 -4.53446341e+01 -3.56713940e+01 1.29473073e+01
6824 -4.67235538e+01 -3.33445959e+01 1.43214480e+01
6825 -6.03588067e+00 -2.28545695e+01 1.72501423e+01
6826 -7.07104415e+00 -1.06450750e+01 4.36405965e+01
6827 -1.44703201e+01 -2.33590143e+01 2.19006419e+01
6828 -2.05959215e+01 -2.12272177e+01 2.34701318e+01
6829 -1.46889895e+02 -1.54846646e+02 -2.56087708e+01
6830 -2.04236941e+01 -5.64758934e+01 8.92987252e+00
6831 -3.18613858e+01 -2.98835445e+01 2.66867906e+01
6832 -3.18299217e+01 -3.02607681e+01 2.66108097e+01
6833 -2.96656075e+01 -2.26721608e+01 3.35123433e+01
6834 -3.06701779e+01 -2.21012750e+01 3.17892095e+01
6835 -1.99552491e+01 -3.34079302e+01 1.90925304e+01
6836 -4.55396355e+01 -4.41893854e+01 2.24795028e+01
6837 9.27287204e+00 6.52987845e+00 2.87293140e+01
6838 -1.90594564e+01 -3.59281245e+01 1.30298811e+01
6839 -2.23369158e+01 -3.62221768e+01 1.56910558e+01
6840 -2.22530912e+01 -1.79122482e+01 3.47350812e+01
6841 -6.20333730e+00 -2.29390686e+01 1.71898423e+01
6842 1.98452445e+01 -6.38805306e+00 1.52742894e+01
6843 -2.33134979e+01 -2.81422161e+01 2.77998279e+01
6844 -1.17394448e+01 -2.52655962e+01 1.10324994e+01
6845 -1.36909045e+01 -4.80970492e+01 1.75760862e+01
6846 -7.05417596e+00 -2.44064329e+01 2.30839221e+01
6847 -9.96533601e+00 -2.39392115e+01 1.62609407e+01
6848 -2.48430241e+00 -2.16537130e+01 2.22999952e+01
6849 -2.01902526e+01 -2.20396196e+01 2.43780764e+01
6850 -1.40459887e+01 -2.34881973e+01 2.19209334e+01
6851 1.58174475e+01 -1.61826172e+01 -1.50151825e+01
6852 3.19418087e+00 -9.47633371e+00 1.87459266e+01
6853 -2.40913993e+01 -3.20858494e+01 2.14606239e+01
6854 -1.23863697e+01 -2.89789391e+01 2.58420423e+01
6855 -1.25377000e+01 -2.80503761e+01 2.54630254e+01
6856 -2.09327020e+01 -2.16833661e+01 2.54043796e+01
6857 3.71891766e+01 -3.68251001e+01 7.31813300e+01
6858 -1.18504387e+01 -2.93260180e+01 1.18553819e+01
6859 -2.15247689e+01 -2.75981158e+01 2.20243927e+01
6860 -9.32221483e+00 -3.21779967e+01 2.79801192e+01
6861 -1.42563848e+01 -2.36463290e+01 2.14667113e+01
6862 -1.50490556e+01 -2.57188231e+01 1.98295363e+01
6863 -1.29569857e+01 -1.75198789e+01 1.02830989e+01
6864 -1.84422148e+01 -1.64911497e+01 1.55960159e+01
6865 -1.82220751e+01 -1.63859518e+01 1.55100419e+01
6866 -1.82268327e+01 -1.63759079e+01 1.54885603e+01
6867 -3.84980344e+01 -6.43549886e+01 4.70167179e+01
6868 -6.19014720e+00 -1.88796849e+01 1.07883410e+01
6869 -3.04571736e-01 -1.75261618e+01 -1.11237211e+01
6870 1.13073950e+01 -1.00099812e+01 4.49445743e+00
6871 -5.49009205e+00 -1.85198883e+01 9.42595248e+00
6872 -1.70006102e+01 -4.54406448e+01 2.81747930e+01
6873 5.90951187e+01 -8.02154709e+00 2.04678201e+01
6874 -5.68162981e+00 -1.88300313e+01 9.07489452e+00
6875 -1.33091812e+01 -2.32347245e+01 2.22764523e+01
6876 -2.21281251e+00 -7.29926802e+01 2.83055260e+01
6877 -7.02628877e+00 -2.15624307e+01 1.63355520e+01
6878 -1.54992908e+00 4.73016226e+00 -1.54833830e+01
6879 -5.26133596e+00 -1.77980980e+01 1.05508871e+01
6880 -2.76918313e+00 -1.53619752e+01 1.48357862e+01
6881 -4.93277721e+00 -1.83823578e+01 1.12674827e+01
6882 1.46106031e+01 -1.67517882e+01 2.08400712e+01
6883 -5.65929665e+00 -1.92019134e+01 8.84057888e+00
6884 -4.59128952e+01 -5.68584019e+01 3.70786506e+00
6885 -1.41461209e+01 -2.39948644e+01 1.99303549e+01
6886 -1.49330159e+01 -2.81799274e+01 1.74970438e+01
6887 -1.48779800e+01 -2.55316981e+01 1.94621861e+01
6888 1.54073365e+01 -9.30179444e+00 8.31378411e+00
6889 -3.92883592e+01 -5.73858361e+01 5.02473015e+01
6890 7.50729817e+00 -1.29555272e+01 1.85509158e+01
6891 -3.50307677e+02 -2.82088123e+02 5.87657231e+01
6892 -5.72826124e+00 -1.90367008e+01 8.90095012e+00
6893 -6.45343010e+00 -2.13303046e+01 1.58317568e+01
6894 -3.24225434e+01 -4.82723562e+01 6.05282803e+01
6895 -5.43655619e+00 -1.81511357e+01 1.04412134e+01
6896 1.15009524e+01 -4.53976474e+01 -1.57476739e+01
6897 -3.93384770e+01 -5.73260239e+01 5.02993544e+01
6898 -5.71229772e+00 -1.97172632e+01 8.28778132e+00
6899 -4.70506589e+01 -7.84825355e+01 -5.16271438e+00
6900 -2.60190930e+00 -1.12085503e+01 1.72832202e+01
6901 5.84795646e+00 -1.83389991e+01 1.38449578e+01
6902 4.81179374e+00 -1.55177808e+01 1.06470087e+01
6903 -8.81871768e-01 -1.80216036e+01 1.51733049e+01
6904 -5.25328100e+00 -1.77667135e+01 9.39731819e+00
6905 -5.01643309e+00 -1.69544545e+01 9.67222544e+00
6906 -3.80202743e+00 -1.65218093e+01 9.45785595e+00
6907 -3.30742768e+00 -1.66447708e+01 9.24037360e+00
6908 -9.63143648e+00 -2.22833032e+01 1.57038390e+01
6909 -1.05766460e+01 -2.26728875e+01 1.48703249e+01
6910 -5.85321570e+01 -1.16684410e+02 6.38619725e+01
6911 -5.01980719e+00 -5.16829289e+01 -3.87388428e+01
6912 -1.00513246e+01 -2.82959898e+01 1.31471582e+01
6913 -2.37285361e+00 -2.23992209e+01 1.61962091e+01
6914 -1.03255526e+01 -2.81173738e+01 1.31193810e+01
6915 1.37926776e+01 -2.85999804e+01 -5.36662985e+00
6916 -1.05607564e+01 -2.86609279e+01 1.21088643e+01
6917 -1.12701216e+01 -2.81384514e+01 1.03901009e+01
6918 -1.12046350e+01 -2.82079358e+01 1.05357090e+01
6919 -1.10954035e+01 -2.81938650e+01 1.02538575e+01
6920 -9.25923949e+00 -2.13508848e+01 1.41231726e+01
6921 -8.77391724e+00 -2.16382029e+01 1.57453470e+01
6922 -8.13662663e+00 -2.42750968e+01 1.70479596e+01
6923 -5.72664080e+00 -2.46894277e+01 2.04227040e+01
6924 -1.34147041e+00 -2.08307179e+01 2.29854659e+01
6925 -3.73830349e+00 -2.35385282e+01 8.03426913e+00
6926 1.30403661e+01 -2.73460764e+01 2.35421102e+00
6927 1.44772560e-01 -1.59225440e+01 8.78140361e+00
6928 6.12749055e+00 -5.06361495e+01 -6.71062320e+00
6929 4.87899839e+01 -2.68505806e+01 5.54421718e+01
6930 -2.31614102e+00 -8.81148674e+01 5.03518496e+00
6931 -1.67656377e+00 -2.05983629e+01 1.44215256e+01
6932 -3.28857780e+00 -1.51115471e+01 1.73618452e+01
6933 -3.00502412e+01 -5.89477529e+01 5.01727950e+01
6934 -1.00988973e+02 -8.80839366e+01 5.99256269e+01
6935 3.02218834e+01 -3.80989775e+01 1.83635945e+01
6936 -1.37818574e+01 -4.81209072e+01 1.76609869e+01
6937 -2.22264519e+01 -4.11511774e+01 1.90780659e+01
6938 -1.63250958e+01 -4.50650650e+01 2.29866269e+01
6939 -4.29773260e+01 -4.03836195e+01 1.53365802e+01
6940 -2.89554309e+01 -3.76092605e+01 2.01762266e+01
6941 -2.87009817e+01 -3.76419098e+01 2.01597247e+01
6942 -4.15369347e+01 -4.07873349e+01 1.12367385e+01
6943 -4.24381066e+01 -4.18748310e+01 1.00849065e+01
6944 -4.24006264e+01 -4.08689753e+01 1.15343527e+01
6945 -2.84355998e+01 -3.77225131e+01 1.89131857e+01
6946 -2.84314210e+01 -3.77049291e+01 1.90264786e+01
6947 -2.80206300e+01 -3.78566022e+01 1.89918422e+01
6948 -2.83250795e+01 -3.77140656e+01 1.91965171e+01
6949 -2.67328356e+01 -1.07037701e+02 6.21822627e+01
6950 5.19112220e+00 -1.88244264e+01 1.33408640e+01
6951 -5.14233501e+01 -4.62157540e+01 8.31130404e+01
6952 -3.59344609e+01 -9.84141354e+01 5.33882967e+01
6953 6.31683150e+01 -9.03908911e+01 6.91245458e+01
6954 2.05915909e+02 -1.11439226e+03 -9.05708603e+01
6955 1.26426082e+02 -4.92729457e+01 1.40192347e+02
6956 -8.70477138e+01 -7.27176157e+01 3.93790854e+01
6957 1.56019947e+01 -4.92112093e+01 2.40104232e+01
6958 -3.37177877e+01 -1.15955464e+02 -1.69650264e+01
6959 -5.31434481e+01 -1.12748422e+02 6.64211478e+01
6960 -2.26851000e+01 -8.38178426e+01 3.27967088e+00
6961 3.90270708e+01 -5.69418218e+01 1.94854096e+01
6962 -5.46688604e+01 -5.09075766e+01 8.71601694e+01
