ID Node1 Node2 X Y Z
116429 50742 50883
116430 50743 50796
116431 50743 50839
116432 50744 50814
116433 50744 50746
116434 50745 50746
116435 50745 50753
116436 50746 50749
116437 50747 50749
116438 50747 50748
116439 50748 50749
116440 50748 51423
116441 50751 50876
116442 50751 50759
116443 50753 50814
116444 50753 50761
116445 50754 51236
116446 50754 51244
116447 50754 51215
116448 50755 51193
116449 50755 51750
116450 50755 51751
116451 50755 51566
116452 50756 50761
116453 50756 51474
116454 50756 52013
116455 50757 50804
116456 50757 50894
116457 50757 51455
116458 50758 51180
116459 50758 51243
116460 50758 51241
116461 50759 50814
116462 50759 50830
116463 50760 50942
116464 50760 50879
116465 50761 52012
116466 50762 50943
116467 50762 50774
116468 50763 56372
116469 50765 50770
116470 50765 51967
116471 50766 50805
116472 50766 50781
116473 50767 50775
116474 50768 51801
116475 50768 51922
116476 50768 51786
116477 50769 50776
116478 50769 50783
116479 50769 50925
116480 50770 51889
116481 50770 51853
116482 50771 50800
116483 50772 51955
116484 50772 51334
116485 50772 51896
116486 50773 51928
116487 50775 50779
116488 50775 50842
116489 50776 50791
116490 50776 50784
116491 50777 50843
116492 50778 50779
116493 50778 50780
116494 50779 50780
116495 50781 50782
116496 50783 50790
116497 50783 50811
116498 50785 50926
116499 50786 51512
116500 50786 51528
116501 50787 50842
116502 50787 51948
116503 50787 50828
116504 50788 51784
116505 50788 51886
116506 50789 50933
116507 50789 51140
116508 50789 51196
116509 50789 51039
116510 50790 50791
116511 50792 51678
116512 50792 51137
116513 50793 51878
116514 50793 50874
116515 50793 50814
116516 50794 50961
116517 50794 50905
116518 50795 51877
116519 50795 51838
116520 50796 50907
116521 50797 50805
116522 50797 50852
116523 50797 50811
116524 50798 50818
116525 50798 50930
116526 50799 50800
116527 50799 50801
116528 50800 50801
116529 50801 50880
116530 50801 50839
116531 50802 51225
116532 50802 50821
116533 50802 50927
116534 50803 51566
116535 50803 51632
116536 50804 51329
116537 50804 51447
116538 50805 50806
116539 50806 50813
116540 50806 50816
116541 50806 50909
116542 50808 50848
116543 50809 50945
116544 50809 50968
116545 50810 51264
116546 50810 51216
116547 50811 50812
116548 50811 50813
116549 50812 50813
116550 50812 50917
116551 50815 51159
116552 50816 50909
116553 50817 50877
116554 50817 50904
116555 50818 50844
116556 50819 50863
116557 50819 50830
116558 50819 50874
116559 50820 50871
116560 50820 50898
116561 50821 50890
116562 50823 55427
116563 50823 58209
116564 50823 58255
116565 50824 51890
116566 50824 51368
116567 50824 51951
116568 50825 50859
116569 50825 51008
116570 50826 51177
116571 50826 51230
116572 50826 50905
116573 50826 51075
116574 50827 58339
116575 50827 58291
116576 50827 58289
116577 50827 58222
116578 50828 51944
116579 50829 55356
116580 50829 51897
116581 50829 58294
116582 50830 50876
116583 50831 51599
116584 50831 51555
116585 50832 51616
116586 50832 51286
116587 50833 52022
116588 50833 55306
116589 50833 54897
116590 50834 51872
116591 50834 58245
116592 50834 51694
116593 50835 50918
116594 50836 50848
116595 50836 50847
116596 50838 50871
116597 50841 51204
116598 50841 51168
116599 50841 50950
116600 50841 50922
116601 50842 50843
116602 50842 51949
116603 50843 51746
116604 50843 51798
116605 50844 50903
116606 50845 51231
116607 50846 50854
116608 50846 51547
116609 50849 50860
116610 50849 50954
116611 50850 51040
116612 50851 50852
116613 50851 51759
116614 50851 50853
116615 50852 50854
116616 50853 50966
116617 50853 50854
116618 50853 50967
116619 50855 50992
116620 50856 51317
116621 50856 51157
116622 50857 55459
116623 50857 55154
116624 50857 58255
116625 50857 58260
116626 50858 51012
116627 50859 50929
116628 50860 51935
116629 50861 50862
116630 50861 50969
116631 50862 50971
116632 50863 50876
116633 50863 51815
116634 50864 51031
116635 50864 50896
116636 50864 51327
116637 50865 51330
116638 50865 51136
116639 50866 55215
116640 50866 52174
116641 50867 55736
116642 50868 51554
116643 50868 51277
116644 50869 51007
116645 50869 51084
116646 50870 50911
116647 50870 50878
116648 50872 51805
116649 50872 51807
116650 50872 51766
116651 50873 51857
116652 50874 50875
116653 50875 51850
116654 50875 51936
116655 50876 50910
116656 50880 50881
116657 50881 50908
116658 50881 50891
116659 50882 51357
116660 50882 50883
116661 50883 50886
116662 50884 51361
116663 50884 50885
116664 50884 50888
116665 50885 50886
116666 50885 50887
116667 50887 50898
116668 50887 50888
116669 50889 50947
116670 50889 51765
116671 50890 50927
116672 50891 50902
116673 50891 50917
116674 50892 50903
116675 50893 50897
116676 50894 51134
116677 50895 51367
116678 50895 51389
116679 50895 51392
116680 50895 51146
116681 50896 51374
116682 50897 51363
116683 50897 51169
116684 50899 50912
116685 50900 50918
116686 50901 51079
116687 50901 51053
116688 50902 50923
116689 50906 51227
116690 50907 50910
116691 50907 50908
116692 50908 50909
116693 50909 50910
116694 50911 50912
116695 50912 50913
116696 50914 50916
116697 50915 50919
116698 50915 51161
116699 50916 50929
116700 50917 50925
116701 50920 50945
116702 50920 51128
116703 50920 50922
116704 50920 51181
116705 50922 50938
116706 50923 50925
116707 50923 50924
116708 50924 50925
116709 50926 50964
116710 50930 51235
116711 50931 50962
116712 50931 50993
116713 50932 51043
116714 50932 51091
116715 50932 51097
116716 50933 51111
116717 50933 50990
116718 50933 50983
116719 50934 51024
116720 50934 51019
116721 50935 51008
116722 50936 51006
116723 50938 50968
116724 50938 50954
116725 50938 50945
116726 50939 50940
116727 50939 50941
116728 50940 50941
116729 50942 50943
116730 50943 50944
116731 50946 51101
116732 50946 50991
116733 50947 51212
116734 50947 51576
116735 50948 51709
116736 50948 51704
116737 50948 51577
116738 50949 51924
116739 50949 50952
116740 50950 51165
116741 50950 51181
116742 50951 52568
116743 50951 52218
116744 50951 52573
116745 50952 50965
116746 50955 50982
116747 50956 50973
116748 50957 51037
116749 50957 51396
116750 50958 51045
116751 50958 51592
116752 50958 51668
116753 50959 50980
116754 50960 51003
116755 50961 51239
116756 50963 51135
116757 50963 51142
116758 50964 50968
116759 50964 50965
116760 50965 50967
116761 50966 50967
116762 50967 50968
116763 50969 50971
116764 50969 50970
116765 50970 50972
116766 50970 50974
116767 50971 50972
116768 50971 51610
116769 50972 51191
116770 50973 50974
116771 50974 51703
116772 50975 51001
116773 50975 51049
116774 50976 51001
116775 50976 51014
116776 50978 51147
116777 50978 51209
116778 50978 51034
116779 50979 50997
116780 50979 51010
116781 50981 51121
116782 50981 51110
116783 50982 51011
116784 50983 51039
116785 50983 51207
116786 50983 51417
116787 50984 51665
116788 50984 51615
116789 50985 55711
116790 50986 51674
116791 50987 55195
116792 50987 54998
116793 50987 55203
116794 50988 51476
116795 50988 51260
116796 50988 52032
116797 50988 52010
116798 50989 51607
116799 50990 51626
116800 50990 51111
116801 50990 51670
116802 50991 51122
116803 50994 51079
116804 50994 51033
116805 50995 51032
116806 50995 51169
116807 50995 51363
116808 50996 51001
116809 50996 51022
116810 50996 51003
116811 50997 51009
116812 50998 51054
116813 51000 51076
116814 51000 51072
116815 51000 51020
116816 51001 51050
116817 51002 51162
116818 51002 51110
116819 51005 51699
116820 51008 51010
116821 51009 51010
116822 51012 51013
116823 51014 51015
116824 51014 51016
116825 51015 51016
116826 51018 52220
116827 51018 52217
116828 51018 51621
116829 51020 51171
116830 51022 51050
116831 51022 51044
116832 51022 51736
116833 51023 51042
116834 51025 51612
116835 51025 51772
116836 51026 51041
116837 51027 51108
116838 51028 51042
116839 51028 51118
116840 51029 51074
116841 51030 51080
116842 51030 51032
116843 51031 51374
116844 51031 51310
116845 51033 51264
116846 51034 51140
116847 51034 51146
116848 51035 51047
116849 51035 51765
116850 51036 51047
116851 51036 51046
116852 51036 51038
116853 51037 51047
116854 51037 51711
116855 51038 51109
116856 51038 51104
116857 51039 51206
116858 51039 51269
116859 51040 51041
116860 51042 51148
116861 51043 51127
116862 51043 51116
116863 51044 51098
116864 51044 51738
116865 51045 51280
116866 51046 51743
116867 51047 51695
116868 51048 51151
116869 51048 51245
116870 51048 51242
116871 51048 51103
116872 51049 51082
116873 51049 51050
116874 51049 51744
116875 51050 51739
116876 51051 51052
116877 51051 51220
116878 51051 51276
116879 51051 51197
116880 51052 51279
116881 51052 51278
116882 51052 51273
116883 51053 51289
116884 51055 51056
116885 51056 51068
116886 51057 51065
116887 51058 51059
116888 51058 51065
116889 51059 51064
116890 51060 51061
116891 51060 51069
116892 51061 51070
116893 51062 51063
116894 51063 51066
116895 51064 51065
116896 51066 51068
116897 51066 51067
116898 51067 51068
116899 51067 51069
116900 51069 51070
116901 51071 51087
116902 51072 51208
116903 51072 51195
116904 51072 51162
116905 51073 51355
116906 51074 51080
116907 51074 51075
116908 51075 51230
116909 51076 51156
116910 51076 51171
116911 51077 51263
116912 51077 51253
116913 51078 51233
116914 51078 51232
116915 51081 52851
116916 51081 52264
116917 51081 52178
116918 51082 51098
116919 51082 51120
116920 51082 51122
116921 51083 51084
116922 51083 51085
116923 51084 51085
116924 51086 51089
116925 51087 51089
116926 51088 51089
116927 51090 51534
116928 51090 51102
116929 51091 51118
116930 51092 51963
116931 51092 51470
116932 51092 51997
116933 51092 51476
116934 51093 51097
116935 51094 51675
116936 51094 51281
116937 51094 51521
116938 51094 51413
116939 51095 55706
116940 51095 55575
116941 51096 51661
116942 51096 51550
116943 51096 51697
116944 51096 51586
116945 51097 51099
116946 51097 51131
116947 51099 51142
116948 51099 51132
116949 51100 51127
116950 51101 51240
116951 51102 51113
116952 51102 51521
116953 51103 51107
116954 51104 51120
116955 51104 51109
116956 51105 51135
116957 51105 51145
116958 51106 51407
116959 51106 51382
116960 51106 51430
116961 51106 51389
116962 51107 51151
116963 51107 51137
116964 51109 51689
116965 51109 51691
116966 51110 51162
116967 51111 51199
116968 51112 51686
116969 51112 51119
116970 51113 51114
116971 51114 51129
116972 51114 51125
116973 51115 51581
116974 51115 51642
116975 51115 51868
116976 51115 51153
116977 51116 51125
116978 51117 51915
116979 51117 51891
116980 51117 51918
116981 51117 51892
116982 51118 51131
116983 51119 51125
116984 51120 51133
116985 51123 51284
116986 51123 51305
116987 51123 51306
116988 51124 51215
116989 51124 51210
116990 51124 51139
116991 51126 51636
116992 51126 51754
116993 51127 51133
116994 51128 51161
116995 51128 51225
116996 51128 51181
116997 51130 51516
116998 51130 51591
116999 51130 51246
117000 51131 51132
117001 51134 51292
117002 51135 51276
117003 51136 51221
117004 51136 51313
117005 51136 51261
117006 51137 51138
117007 51138 51171
117008 51139 51237
117009 51139 51252
117010 51140 51196
117011 51141 51155
117012 51142 51143
117013 51143 51145
117014 51143 51202
117015 51144 51180
117016 51145 51238
117017 51146 51209
117018 51146 51392
117019 51148 51150
117020 51149 51190
117021 51149 51440
117022 51149 51564
117023 51149 52319
117024 51150 51265
117025 51150 51173
117026 51151 51171
117027 51152 51388
117028 51153 51493
117029 51153 51539
117030 51155 51159
117031 51156 51467
117032 51157 51293
117033 51158 51866
117034 51158 51475
117035 51160 51264
117036 51160 51216
117037 51161 51226
117038 51162 51168
117039 51163 51375
117040 51163 51387
117041 51163 51366
117042 51164 51268
117043 51164 52246
117044 51164 51731
117045 51165 51223
117046 51165 51167
117047 51166 51780
117048 51166 51208
117049 51167 51209
117050 51167 51194
117051 51168 51203
117052 51169 51185
117053 51169 51178
117054 51170 51590
117055 51172 51244
117056 51172 51215
117057 51173 51265
117058 51174 51441
117059 51175 51684
117060 51176 51179
117061 51176 51177
117062 51176 51216
117063 51178 51210
117064 51179 51237
117065 51179 51202
117066 51179 51216
117067 51181 51227
117068 51182 51222
117069 51182 51226
117070 51183 51322
117071 51183 51251
117072 51184 51283
117073 51185 51234
117074 51186 51200
117075 51187 51856
117076 51187 51364
117077 51187 51909
117078 51187 51643
117079 51188 51604
117080 51188 51266
117081 51188 51602
117082 51188 51555
117083 51189 51603
117084 51189 51665
117085 51190 51650
117086 51190 51557
117087 51190 51574
117088 51191 51610
117089 51192 51807
117090 51193 51566
117091 51194 51205
117092 51195 51207
117093 51195 51198
117094 51196 51663
117095 51197 51254
117096 51197 51220
117097 51198 51199
117098 51198 51200
117099 51199 51200
117100 51199 51672
117101 51201 51235
117102 51202 51238
117103 51203 51204
117104 51203 51208
117105 51204 51205
117106 51205 51206
117107 51206 51207
117108 51207 51208
117109 51210 51283
117110 51211 51278
117111 51211 51308
117112 51211 51221
117113 51212 51733
117114 51213 51412
117115 51213 51383
117116 51213 51545
117117 51213 51339
117118 51214 55117
117119 51214 55177
117120 51214 55141
117121 51214 52113
117122 51215 51236
117123 51217 51651
117124 51217 51490
117125 51217 51609
117126 51217 51673
117127 51219 51559
117128 51219 51579
117129 51219 51269
117130 51220 51282
117131 51221 51282
117132 51221 51261
117133 51222 51228
117134 51222 51225
117135 51223 51227
117136 51223 51224
117137 51224 51229
117138 51225 51226
117139 51227 51228
117140 51228 51229
117141 51230 51232
117142 51230 51231
117143 51231 51232
117144 51232 51233
117145 51233 51234
117146 51234 51235
117147 51236 51237
117148 51236 51238
117149 51237 51238
117150 51239 51241
117151 51239 51240
117152 51240 51242
117153 51241 51242
117154 51242 51245
117155 51243 51244
117156 51243 51245
117157 51244 51245
117158 51246 51562
117159 51246 51279
117160 51246 51415
117161 51247 51248
117162 51247 51294
117163 51249 51281
117164 51249 51562
117165 51249 51555
117166 51250 51301
117167 51250 51273
117168 51250 51270
117169 51250 51256
117170 51252 51263
117171 51252 51254
117172 51252 51253
117173 51253 51254
117174 51255 51356
117175 51255 51370
117176 51256 51259
117177 51257 51438
117178 51257 51302
117179 51258 93538
117180 51258 55935
117181 51258 93552
117182 51260 52000
117183 51260 51921
117184 51260 51474
117185 51262 55369
117186 51262 55456
117187 51262 55416
117188 51266 51603
117189 51266 51568
117190 51267 -1 0.393113 0.917527 0.0600528
117191 51267 -1 0.371847 0.925622 0.0703765
117192 51268 52315
117193 51269 51596
117194 51270 51271
117195 51270 51463
117196 51271 51272
117197 51271 51415
117198 51272 51273
117199 51272 51279
117200 51274 51607
117201 51274 51533
117202 51274 51555
117203 51275 51565
117204 51275 51584
117205 51276 51551
117206 51276 51535
117207 51277 51280
117208 51278 51516
117209 51278 51282
117210 51279 51534
117211 51280 51599
117212 51280 51413
117213 51281 51562
117214 51281 51599
117215 51282 51630
117216 51284 51441
117217 51284 51305
117218 51285 51319
117219 51286 51660
117220 51286 51656
117221 51286 51667
117222 51287 51418
117223 51287 51457
117224 51287 51397
117225 51288 52400
117226 51288 52997
117227 51288 52969
117228 51289 51294
117229 51290 51406
117230 51290 51433
117231 51290 51342
117232 51290 51397
117233 51291 51297
117234 51291 51294
117235 51292 51359
117236 51293 51300
117237 51293 51294
117238 51293 51297
117239 51295 51298
117240 51296 51299
117241 51296 51308
117242 51297 51299
117243 51298 51430
117244 51298 51309
117245 51299 51314
117246 51302 51438
117247 51302 51432
117248 51302 51427
117249 51303 51843
117250 51304 56476
117251 51304 55740
117252 51304 55301
117253 51304 56454
117254 51306 51316
117255 51307 51358
117256 51307 51349
117257 51308 51588
117258 51308 51313
117259 51309 51311
117260 51309 51335
117261 51310 51338
117262 51310 51328
117263 51311 51373
117264 51311 51431
117265 51312 51313
117266 51312 51314
117267 51312 51366
117268 51312 51315
117269 51313 51365
117270 51314 51315
117271 51315 51317
117272 51315 51316
117273 51316 51317
117274 51318 51319
117275 51318 93997
117276 51319 51327
117277 51320 94113
117278 51320 94446
117279 51320 94039
117280 51321 51423
117281 51321 51424
117282 51322 51324
117283 51322 51323
117284 51323 51324
117285 51324 51422
117286 51324 51394
117287 51325 52001
117288 51325 51827
117289 51326 51348
117290 51326 94093
117291 51327 51328
117292 51327 94099
117293 51328 51448
117294 51329 51356
117295 51331 51353
117296 51331 51453
117297 51332 51421
117298 51332 51360
117299 51332 51420
117300 51332 51403
117301 51333 51563
117302 51333 51506
117303 51333 51500
117304 51334 52031
117305 51334 51405
117306 51334 51999
117307 51335 94064
117308 51335 51336
117309 51337 51338
117310 51338 51372
117311 51339 51412
117312 51339 51414
117313 51340 55859
117314 51340 55799
117315 51341 51359
117316 51341 51362
117317 51342 51408
117318 51342 51376
117319 51343 56430
117320 51343 55908
117321 51343 55821
117322 51343 56196
117323 51344 55903
117324 51344 56194
117325 51344 55881
117326 51345 55877
117327 51345 55847
117328 51345 55666
117329 51346 51478
117330 51346 55883
117331 51346 51350
117332 51347 51348
117333 51347 51349
117334 51347 51351
117335 51348 94095
117336 51349 55878
117337 51350 55916
117338 51350 55628
117339 51351 51377
117340 51351 51391
117341 51352 51384
117342 51352 51389
117343 51353 51589
117344 51353 51411
117345 51354 51450
117346 51354 55726
117347 51354 55743
117348 51357 51407
117349 51357 51381
117350 51358 51408
117351 51358 51359
117352 51359 51409
117353 51360 51401
117354 51360 51403
117355 51361 51404
117356 51362 51401
117357 51363 51385
117358 51364 51637
117359 51364 51641
117360 51365 51453
117361 51365 51366
117362 51366 51446
117363 51367 51411
117364 51367 51664
117365 51368 51834
117366 51368 51950
117367 51369 51479
117368 51369 51416
117369 51369 55835
117370 51370 51383
117371 51371 51454
117372 51372 51374
117373 51373 51391
117374 51376 51391
117375 51377 51391
117376 51378 56264
117377 51378 56402
117378 51378 56431
117379 51379 52023
117380 51379 55306
117381 51379 51872
117382 51379 52019
117383 51380 51429
117384 51380 51426
117385 51380 51381
117386 51380 51398
117387 51381 51425
117388 51382 51406
117389 51383 51438
117390 51385 51386
117391 51385 51387
117392 51386 51388
117393 51387 51390
117394 51388 51390
117395 51392 51407
117396 51392 51425
117397 51393 51718
117398 51393 51720
117399 51393 51491
117400 51394 51422
117401 51394 -1 0.106981 0.994258 0.00241558
117402 51394 55911
117403 51395 51470
117404 51396 51797
117405 51396 51707
117406 51397 51433
117407 51398 51464
117408 51399 55595
117409 51399 51466
117410 51400 55153
117411 51400 54647
117412 51400 55246
117413 51400 55287
117414 51401 51421
117415 51401 51409
117416 51402 51536
117417 51402 51477
117418 51403 51410
117419 51404 51410
117420 51405 51965
117421 51406 51426
117422 51407 51425
117423 51408 51409
117424 51409 51427
117425 51412 51418
117426 51412 51587
117427 51413 51599
117428 51413 51675
117429 51414 51544
117430 51415 51463
117431 51416 55762
117432 51416 56425
117433 51416 55560
117434 51417 51490
117435 51417 51596
117436 51417 51781
117437 51419 51420
117438 51419 51423
117439 51419 55363
117440 51420 51929
117441 51421 51964
117442 51421 51428
117443 51422 55874
117444 51423 51424
117445 51424 55821
117446 51425 51426
117447 51427 51432
117448 51427 51428
117449 51428 51429
117450 51429 51434
117451 51429 51994
117452 51430 51431
117453 51432 51433
117454 51432 51434
117455 51433 51434
117456 51435 55789
117457 51435 55928
117458 51435 55403
117459 51435 55782
117460 51436 51507
117461 51436 55803
117462 51436 -1 -0.150844 0.879317 -0.451717
117463 51437 55651
117464 51439 51458
117465 51439 54872
117466 51439 55026
117467 51440 51568
117468 51440 51650
117469 51441 51448
117470 51441 51447
117471 51442 52107
117472 51443 55820
117473 51443 55616
117474 51444 61189
117475 51444 55679
117476 51444 61152
117477 51445 51454
117478 51445 51446
117479 51446 51454
117480 51446 51453
117481 51447 51448
117482 51448 51456
117483 51449 55803
117484 51449 51450
117485 51449 55649
117486 51450 54911
117487 51450 55747
117488 51451 55956
117489 51451 94183
117490 51451 55949
117491 51451 55798
117492 51452 61713
117493 51452 61718
117494 51452 -1 -0.401565 0.913588 0.0640525
117495 51453 51582
117496 51454 51457
117497 51455 51456
117498 51458 51494
117499 51458 52115
117500 51459 51515
117501 51459 51799
117502 51460 55767
117503 51460 55662
117504 51460 55410
117505 51460 51479
117506 51461 55853
117507 51461 55756
117508 51461 55879
117509 51462 52415
117510 51462 52392
117511 51462 52176
117512 51463 -1 0.508925 0.827213 -0.238147
117513 51464 51995
117514 51465 51466
117515 51465 51542
117516 51466 51962
117517 51467 51609
117518 51467 51779
117519 51467 51770
117520 51468 58289
117521 51468 58291
117522 51468 58330
117523 51468 51952
117524 51469 51514
117525 51469 51835
117526 51470 52007
117527 51470 52027
117528 51471 51832
117529 51471 51963
117530 51471 51993
117531 51472 51959
117532 51472 51943
117533 51472 52042
117534 51472 52135
117535 51473 56409
117536 51473 55320
117537 51473 55816
117538 51473 56416
117539 51474 52000
117540 51474 52013
117541 51475 51619
117542 51475 55760
117543 51475 51866
117544 51476 51955
117545 51476 55051
117546 51477 51522
117547 51477 51755
117548 51477 51514
117549 51478 55628
117550 51478 55881
117551 51479 55762
117552 51479 55690
117553 51480 51523
117554 51480 51486
117555 51480 51922
117556 51481 55301
117557 51481 55740
117558 51481 55794
117559 51481 54287
117560 51482 55302
117561 51482 56410
117562 51482 56402
117563 51482 56431
117564 51483 51989
117565 51483 52022
117566 51483 52019
117567 51483 51928
117568 51484 52022
117569 51484 54221
117570 51485 55160
117571 51485 51955
117572 51485 51619
117573 51485 51859
117574 51486 51922
117575 51486 51692
117576 51486 51866
117577 51487 51987
117578 51487 52019
117579 51487 52023
117580 51487 51810
117581 51488 51882
117582 51488 51639
117583 51489 52043
117584 51489 52088
117585 51490 51559
117586 51490 51670
117587 51491 52287
117588 51491 51701
117589 51492 52444
117590 51493 52318
117591 51493 51581
117592 51493 51580
117593 51495 51854
117594 51495 51573
117595 51496 55602
117596 51496 55640
117597 51496 55680
117598 51497 55026
117599 51497 52077
117600 51498 54802
117601 51498 54666
117602 51498 54331
117603 51499 53854
117604 51499 53826
117605 51499 53859
117606 51500 -1 0.469553 0.767981 -0.435574
117607 51500 -1 0.487619 0.76743 -0.416268
117608 51501 51625
117609 51501 51540
117610 51501 51786
117611 51502 51581
117612 51502 52331
117613 51502 52334
117614 51503 54886
117615 51503 54877
117616 51503 54970
117617 51503 54681
117618 51504 54855
117619 51504 53027
117620 51505 51527
117621 51505 51698
117622 51505 51699
117623 51505 51611
117624 51506 51553
117625 51506 51558
117626 51507 55714
117627 51507 55424
117628 51507 -1 -0.226006 0.865859 -0.446328
117629 51508 55004
117630 51508 51959
117631 51509 56159
117632 51509 55076
117633 51509 55374
117634 51510 55811
117635 51510 55837
117636 51510 55863
117637 51510 55386
117638 51511 53459
117639 51511 52562
117640 51511 53333
117641 51512 51529
117642 51512 51513
117643 51512 55751
117644 51513 51520
117645 51515 51891
117646 51515 51892
117647 51516 51588
117648 51517 54942
117649 51517 54960
117650 51518 51755
117651 51518 51573
117652 51519 51523
117653 51519 51522
117654 51520 52144
117655 51520 55776
117656 51521 51534
117657 51521 51676
117658 51522 51858
117659 51522 51537
117660 51524 51818
117661 51524 51864
117662 51524 51907
117663 51524 51617
117664 51525 51532
117665 51525 51570
117666 51526 55229
117667 51526 -1 -0.059303 0.6594 -0.749449
117668 51526 55132
117669 51526 52113
117670 51527 51666
117671 51527 51647
117672 51528 51529
117673 51528 51542
117674 51529 51531
117675 51530 51629
117676 51530 51536
117677 51530 51531
117678 51531 51537
117679 51532 51538
117680 51533 51563
117681 51533 51602
117682 51534 51535
117683 51535 51551
117684 51536 51539
117685 51536 51537
117686 51537 51540
117687 51538 51546
117688 51539 51541
117689 51539 51580
117690 51540 51541
117691 51540 51543
117692 51541 51544
117693 51541 51906
117694 51542 51546
117695 51542 51543
117696 51543 51544
117697 51544 51545
117698 51545 51583
117699 51545 51546
117700 51547 51932
117701 51547 51935
117702 51547 51815
117703 51548 52327
117704 51549 51708
117705 51549 52278
117706 51549 51635
117707 51550 51699
117708 51550 51697
117709 51550 51847
117710 51552 51604
117711 51552 51593
117712 51552 51567
117713 51553 51554
117714 51556 51898
117715 51556 51762
117716 51556 51884
117717 51557 51635
117718 51558 51600
117719 51558 51708
117720 51559 51596
117721 51560 51717
117722 51560 52271
117723 51560 52258
117724 51560 52272
117725 51561 51637
117726 51561 51818
117727 51561 51857
117728 51563 51600
117729 51563 51564
117730 51564 51635
117731 51567 51591
117732 51567 51570
117733 51568 51602
117734 51569 51630
117735 51569 51664
117736 51569 51626
117737 51570 51583
117738 51570 51582
117739 51571 52062
117740 51571 51893
117741 51571 51756
117742 51571 51836
117743 51572 51685
117744 51573 51854
117745 51573 51821
117746 51574 52239
117747 51574 52213
117748 51575 52232
117749 51575 52301
117750 51575 52734
117751 51575 52465
117752 51576 51743
117753 51577 52292
117754 51578 51595
117755 51579 51628
117756 51579 51684
117757 51580 51593
117758 51582 51589
117759 51582 51588
117760 51583 51587
117761 51584 51795
117762 51585 52211
117763 51586 51601
117764 51586 51652
117765 51587 51615
117766 51587 51589
117767 51588 51591
117768 51589 51608
117769 51590 51773
117770 51590 51754
117771 51592 51668
117772 51593 52181
117773 51594 51683
117774 51594 51770
117775 51594 51612
117776 51595 51662
117777 51595 51666
117778 51596 51767
117779 51597 51668
117780 51597 51687
117781 51598 52167
117782 51598 52084
117783 51600 51635
117784 51600 51607
117785 51601 51790
117786 51601 51803
117787 51601 51661
117788 51603 51604
117789 51603 51632
117790 51605 51735
117791 51605 51703
117792 51605 51734
117793 51606 51861
117794 51606 51622
117795 51606 52104
117796 51608 51615
117797 51610 51950
117798 51611 51650
117799 51613 51657
117800 51613 51658
117801 51613 51667
117802 51613 51749
117803 51614 52221
117804 51617 51864
117805 51618 52014
117806 51618 55244
117807 51618 52005
117808 51619 55761
117809 51620 52050
117810 51620 52048
117811 51620 52029
117812 51620 51645
117813 51621 52217
117814 51622 51862
117815 51622 51887
117816 51623 51843
117817 51623 51871
117818 51624 51753
117819 51624 56417
117820 51624 51929
117821 51624 56414
117822 51625 51906
117823 51625 51786
117824 51625 51844
117825 51626 51663
117826 51626 51670
117827 51627 51761
117828 51627 51814
117829 51628 51919
117830 51628 51684
117831 51629 52181
117832 51629 52313
117833 51631 51632
117834 51631 51654
117835 51633 51828
117836 51633 52047
117837 51634 51807
117838 51634 51643
117839 51634 51653
117840 51636 51773
117841 51637 51641
117842 51637 51857
117843 51638 52340
117844 51638 52336
117845 51638 51642
117846 51639 51928
117847 51639 51845
117848 51639 52019
117849 51640 51864
117850 51640 51861
117851 51640 51652
117852 51641 51762
117853 51643 51847
117854 51644 52501
117855 51644 52453
117856 51645 51820
117857 51645 58224
117858 51646 51925
117859 51646 51804
117860 51646 51758
117861 51647 51650
117862 51648 52196
117863 51648 52413
117864 51648 52230
117865 51649 52320
117866 51649 51685
117867 51649 51787
117868 51651 51654
117869 51652 51790
117870 51653 51671
117871 51653 51699
117872 51655 51785
117873 51656 51660
117874 51656 51680
117875 51656 51758
117876 51657 51658
117877 51659 51667
117878 51659 51662
117879 51660 51852
117880 51661 51792
117881 51662 51797
117882 51662 51795
117883 51663 51664
117884 51665 51671
117885 51666 51752
117886 51667 51749
117887 51670 51672
117888 51672 51673
117889 51672 51674
117890 51673 51674
117891 51675 51676
117892 51677 51679
117893 51677 51678
117894 51678 51679
117895 51678 51688
117896 51679 51776
117897 51680 51803
117898 51680 51758
117899 51681 51789
117900 51681 51785
117901 51681 52228
117902 51682 51774
117903 51682 51683
117904 51682 51763
117905 51683 51776
117906 51683 51688
117907 51685 52320
117908 51686 51691
117909 51686 51687
117910 51687 51690
117911 51688 51689
117912 51689 51691
117913 51689 51695
117914 51690 51691
117915 51690 51696
117916 51692 51958
117917 51692 51835
117918 51693 51971
117919 51693 51915
117920 51693 51830
117921 51694 51845
117922 51694 52005
117923 51695 51763
117924 51695 51696
117925 51696 51711
117926 51697 51698
117927 51700 52325
117928 51700 52312
117929 51702 51707
117930 51702 51704
117931 51703 51733
117932 51704 51709
117933 51705 53384
117934 51705 52978
117935 51706 52237
117936 51706 52266
117937 51706 52074
117938 51707 51796
117939 51708 52306
117940 51710 52291
117941 51710 52713
117942 51710 52681
117943 51712 53562
117944 51712 53580
117945 51712 53387
117946 51713 52300
117947 51713 52128
117948 51714 52247
117949 51714 52215
117950 51715 52258
117951 51715 52267
117952 51716 52634
117953 51716 52596
117954 51717 52251
117955 51719 52214
117956 51721 51861
117957 51722 52698
117958 51722 52693
117959 51723 52246
117960 51723 52274
117961 51723 52264
117962 51724 52737
117963 51724 52736
