ID Node1 Node2 X Y Z
45909 18589 23362
45910 18589 18640
45911 18589 19006
45912 18590 18612
45913 18591 19093
45914 18591 19025
45915 18591 18874
45916 18592 20100
45917 18592 20170
45918 18592 20035
45919 18592 23795
45920 18593 18614
45921 18594 19124
45922 18594 19088
45923 18594 19134
45924 18594 18969
45925 18595 23598
45926 18595 23241
45927 18595 23661
45928 18595 18692
45929 18596 23331
45930 18596 20180
45931 18596 23324
45932 18597 18998
45933 18597 23966
45934 18597 23905
45935 18598 18991
45936 18598 18992
45937 18598 18995
45938 18599 19016
45939 18600 19215
45940 18601 18970
45941 18601 18979
45942 18601 18984
45943 18602 18604
45944 18603 18604
45945 18603 18605
45946 18604 18605
45947 18605 18606
45948 18607 19199
45949 18607 18882
45950 18607 19109
45951 18608 19253
45952 18608 19248
45953 18608 18882
45954 18608 19199
45955 18609 18972
45956 18609 19023
45957 18609 18723
45958 18610 23728
45959 18610 20177
45960 18610 23719
45961 18611 18678
45962 18614 18627
45963 18614 23764
45964 18616 18626
45965 18616 23294
45966 18616 18617
45967 18616 23330
45968 18617 18623
45969 18618 23751
45970 18619 23582
45971 18620 23546
45972 18620 20125
45973 18621 23426
45974 18622 23757
45975 18623 23829
45976 18623 18626
45977 18623 23658
45978 18624 23632
45979 18625 23725
45980 18625 20169
45981 18626 23729
45982 18626 23656
45983 18627 23763
45984 18628 18630
45985 18628 18629
45986 18629 18630
45987 18629 18988
45988 18629 18889
45989 18631 18730
45990 18631 20014
45991 18631 19158
45992 18632 23343
45993 18632 23329
45994 18632 20180
45995 18632 23297
45996 18633 23699
45997 18633 23846
45998 18634 23785
45999 18634 23786
46000 18635 23395
46001 18635 23478
46002 18636 23973
46003 18636 24454
46004 18637 18638
46005 18637 23726
46006 18638 23639
46007 18639 24262
46008 18639 -1 0.0880353 0.316474 -0.944507
46009 18639 23871
46010 18640 18647
46011 18640 23570
46012 18641 23562
46013 18641 23340
46014 18641 23563
46015 18641 20197
46016 18642 23605
46017 18642 20124
46018 18642 20543
46019 18642 23592
46020 18643 28832
46021 18643 23445
46022 18644 23678
46023 18644 23478
46024 18644 23675
46025 18645 23677
46026 18645 23376
46027 18645 23478
46028 18646 18699
46029 18646 23651
46030 18647 23498
46031 18647 23154
46032 18648 22993
46033 18648 20316
46034 18648 23157
46035 18648 23250
46036 18649 18749
46037 18650 18672
46038 18650 18717
46039 18650 18670
46040 18651 18744
46041 18651 19116
46042 18651 19015
46043 18652 20233
46044 18652 20238
46045 18652 19909
46046 18653 -1 0.670163 0.303705 -0.677234
46047 18653 18656
46048 18654 23239
46049 18654 23125
46050 18654 23223
46051 18654 23022
46052 18655 19436
46053 18655 19517
46054 18656 18990
46055 18656 18676
46056 18657 18691
46057 18658 20319
46058 18658 23239
46059 18658 23305
46060 18658 19405
46061 18659 23255
46062 18660 22757
46063 18660 19422
46064 18660 19379
46065 18661 22757
46066 18661 19927
46067 18661 22814
46068 18662 18670
46069 18662 18673
46070 18662 18729
46071 18663 19078
46072 18663 19471
46073 18664 23411
46074 18664 24262
46075 18664 24019
46076 18665 24486
46077 18665 24256
46078 18665 23936
46079 18665 24404
46080 18666 22828
46081 18666 19167
46082 18666 18822
46083 18667 23382
46084 18667 23025
46085 18667 23160
46086 18668 19374
46087 18668 22853
46088 18668 22851
46089 18668 22640
46090 18669 18791
46091 18669 19003
46092 18669 18670
46093 18669 18777
46094 18670 18721
46095 18671 22994
46096 18671 22992
46097 18671 22965
46098 18671 22962
46099 18672 19003
46100 18672 18745
46101 18673 20215
46102 18673 18721
46103 18673 19074
46104 18674 18745
46105 18674 18977
46106 18674 18796
46107 18675 18945
46108 18675 19324
46109 18675 18842
46110 18676 18980
46111 18677 18698
46112 18677 19001
46113 18677 18680
46114 18677 18693
46115 18678 18899
46116 18679 18700
46117 18679 18680
46118 18679 23653
46119 18679 23660
46120 18681 18731
46121 18681 18750
46122 18681 18712
46123 18682 -1 0.638748 0.595917 -0.486707
46124 18682 18712
46125 18683 23001
46126 18683 22789
46127 18683 22978
46128 18684 19186
46129 18685 -1 0.530896 0.847429 0.00351816
46130 18685 18771
46131 18686 19403
46132 18686 19401
46133 18686 22372
46134 18687 18821
46135 18688 22897
46136 18688 22938
46137 18688 18692
46138 18689 18968
46139 18689 18690
46140 18689 18691
46141 18690 18691
46142 18692 23397
46143 18692 23661
46144 18693 18858
46145 18693 18698
46146 18693 18751
46147 18694 19083
46148 18694 18798
46149 18694 19082
46150 18694 19090
46151 18695 19004
46152 18695 18744
46153 18696 19681
46154 18696 19907
46155 18697 18698
46156 18697 18699
46157 18698 18700
46158 18699 18700
46159 18699 23652
46160 18700 19040
46161 18701 22804
46162 18701 22926
46163 18702 24505
46164 18702 24722
46165 18702 24489
46166 18703 23451
46167 18703 23161
46168 18703 20241
46169 18704 -1 0.75647 0.65307 -0.0353953
46170 18705 23045
46171 18705 23089
46172 18706 22153
46173 18706 22871
46174 18707 18963
46175 18707 18794
46176 18708 18893
46177 18708 18710
46178 18708 18724
46179 18709 23140
46180 18709 20207
46181 18709 23112
46182 18709 23095
46183 18711 23835
46184 18711 23670
46185 18711 23658
46186 18711 23738
46187 18712 -1 0.581266 0.557079 -0.593121
46188 18712 -1 0.603606 0.583733 -0.543062
46189 18713 23064
46190 18714 23041
46191 18714 23020
46192 18714 20390
46193 18715 24857
46194 18715 22843
46195 18715 24545
46196 18716 20203
46197 18716 23043
46198 18717 19002
46199 18717 19075
46200 18717 18917
46201 18718 18732
46202 18718 18723
46203 18719 19005
46204 18719 19035
46205 18719 19159
46206 18720 18734
46207 18721 19076
46208 18722 23063
46209 18722 23117
46210 18722 23047
46211 18723 18972
46212 18723 18796
46213 18725 22775
46214 18725 19145
46215 18725 20219
46216 18725 19339
46217 18726 22808
46218 18726 18781
46219 18726 22865
46220 18727 18744
46221 18727 19004
46222 18727 19134
46223 18728 23073
46224 18728 19433
46225 18728 18825
46226 18728 20297
46227 18729 23012
46228 18730 19174
46229 18730 18857
46230 18731 18750
46231 18733 22739
46232 18733 24854
46233 18733 -1 -0.170777 0.973842 -0.149888
46234 18733 24922
46235 18734 22985
46236 18735 19093
46237 18735 19891
46238 18735 19160
46239 18736 23092
46240 18736 23096
46241 18736 23333
46242 18736 19071
46243 18737 18746
46244 18737 23054
46245 18737 23012
46246 18738 23089
46247 18739 23087
46248 18739 23098
46249 18739 23157
46250 18739 23085
46251 18740 22881
46252 18740 23011
46253 18741 19390
46254 18742 18793
46255 18743 23074
46256 18743 19022
46257 18743 23080
46258 18744 19015
46259 18745 18977
46260 18746 23097
46261 18747 18917
46262 18747 19056
46263 18748 18810
46264 18748 19353
46265 18749 19072
46266 18750 23092
46267 18750 23128
46268 18751 19058
46269 18751 18858
46270 18751 19040
46271 18753 19287
46272 18753 18932
46273 18754 18785
46274 18754 19061
46275 18754 19077
46276 18755 19336
46277 18755 19345
46278 18755 18873
46279 18756 19498
46280 18756 19465
46281 18756 19508
46282 18757 22772
46283 18757 22760
46284 18758 22834
46285 18758 19424
46286 18758 22845
46287 18758 20216
46288 18759 18840
46289 18759 18839
46290 18760 18928
46291 18760 18885
46292 18760 18904
46293 18762 18797
46294 18762 18857
46295 18762 19050
46296 18762 19192
46297 18763 19185
46298 18763 19229
46299 18763 19347
46300 18764 18927
46301 18764 19218
46302 18764 19196
46303 18764 18919
46304 18765 19089
46305 18765 20047
46306 18765 19051
46307 18766 18854
46308 18766 -1 0.847373 0.445527 -0.288901
46309 18767 18981
46310 18767 18982
46311 18767 18994
46312 18768 20243
46313 18768 19955
46314 18768 20020
46315 18769 19413
46316 18769 18844
46317 18769 23068
46318 18770 23045
46319 18770 23109
46320 18770 23129
46321 18771 22919
46322 18772 -1 0.373207 0.871431 -0.318316
46323 18772 22940
46324 18772 23034
46325 18773 18814
46326 18773 18812
46327 18773 19370
46328 18774 22747
46329 18774 22766
46330 18774 22683
46331 18774 22661
46332 18775 22811
46333 18775 22795
46334 18775 22909
46335 18775 19045
46336 18776 18826
46337 18776 19362
46338 18777 19369
46339 18777 18843
46340 18777 23083
46341 18778 22826
46342 18778 20060
46343 18779 20264
46344 18779 20261
46345 18779 19925
46346 18779 20269
46347 18780 19278
46348 18780 19782
46349 18780 19528
46350 18781 18793
46351 18782 19010
46352 18782 19293
46353 18782 19287
46354 18783 23091
46355 18783 23097
46356 18783 23078
46357 18783 22916
46358 18784 18802
46359 18784 18805
46360 18785 20211
46361 18785 19060
46362 18785 19073
46363 18786 19255
46364 18786 19117
46365 18786 19784
46366 18786 19210
46367 18787 -1 0.930034 -0.145327 -0.337515
46368 18788 18807
46369 18789 18843
46370 18790 19273
46371 18790 19007
46372 18791 19338
46373 18791 19232
46374 18792 19344
46375 18792 19329
46376 18794 19017
46377 18794 19009
46378 18795 19188
46379 18795 19225
46380 18798 19124
46381 18798 18890
46382 18798 19020
46383 18799 18849
46384 18799 18883
46385 18800 18899
46386 18800 18932
46387 18800 18913
46388 18801 20025
46389 18801 20251
46390 18801 20044
46391 18802 18803
46392 18802 18804
46393 18803 18814
46394 18803 18804
46395 18804 22868
46396 18805 22867
46397 18805 22860
46398 18806 22983
46399 18806 23001
46400 18806 22878
46401 18806 22784
46402 18807 18840
46403 18808 18809
46404 18809 18811
46405 18810 19170
46406 18810 19340
46407 18811 19007
46408 18811 19182
46409 18812 22855
46410 18812 22852
46411 18812 19368
46412 18813 18837
46413 18813 18957
46414 18814 18821
46415 18815 20356
46416 18815 22775
46417 18816 22793
46418 18816 22819
46419 18816 22653
46420 18817 22937
46421 18817 -1 0.226335 0.933481 -0.278184
46422 18817 24818
46423 18818 22883
46424 18818 22882
46425 18818 22807
46426 18818 22790
46427 18819 22910
46428 18819 22412
46429 18819 22912
46430 18819 22841
46431 18822 22829
46432 18822 19329
46433 18823 18825
46434 18823 22757
46435 18823 22841
46436 18824 19383
46437 18824 19399
46438 18825 23071
46439 18825 23130
46440 18826 19363
46441 18827 18865
46442 18828 22789
46443 18828 22673
46444 18828 22966
46445 18828 22991
46446 18829 19275
46447 18829 18868
46448 18829 19335
46449 18830 22851
46450 18830 19310
46451 18831 22640
46452 18832 19532
46453 18832 19530
46454 18832 19397
46455 18832 19504
46456 18833 18963
46457 18833 18958
46458 18834 19010
46459 18834 19319
46460 18834 18871
46461 18834 18869
46462 18835 18839
46463 18835 -1 0.897238 0.434218 0.0801204
46464 18836 18845
46465 18836 -1 0.773874 0.632272 -0.0367576
46466 18837 18859
46467 18838 18840
46468 18838 -1 0.802001 0.597267 -0.00815295
46469 18839 18841
46470 18840 18841
46471 18841 -1 0.802669 0.596401 -0.00537569
46472 18842 18883
46473 18842 18855
46474 18843 19003
46475 18843 18844
46476 18844 18845
46477 18844 -1 0.747417 0.646763 -0.151874
46478 18846 18901
46479 18846 18853
46480 18846 18887
46481 18847 -1 0.983324 0.17314 0.0556448
46482 18847 18894
46483 18848 18983
46484 18848 18989
46485 18848 18984
46486 18849 18851
46487 18849 18884
46488 18850 19066
46489 18850 20179
46490 18850 20191
46491 18851 18863
46492 18851 18888
46493 18852 18964
46494 18852 -1 0.980542 0.0917895 -0.17353
46495 18853 18888
46496 18853 18895
46497 18854 18913
46498 18855 18883
46499 18855 19343
46500 18856 18916
46501 18857 19158
46502 18858 19103
46503 18858 19097
46504 18860 20033
46505 18860 19305
46506 18860 20021
46507 18861 18993
46508 18862 18892
46509 18862 18930
46510 18863 18895
46511 18864 19273
46512 18864 19341
46513 18864 19007
46514 18865 19359
46515 18866 19358
46516 18866 19273
46517 18866 19343
46518 18867 19420
46519 18867 19165
46520 18867 19317
46521 18868 19332
46522 18868 19092
46523 18868 19319
46524 18870 23495
46525 18870 23454
46526 18870 23594
46527 18870 23263
46528 18871 19335
46529 18871 19181
46530 18872 18934
46531 18872 18901
46532 18872 18937
46533 18872 18931
46534 18873 19330
46535 18873 19231
46536 18874 18890
46537 18874 19151
46538 18874 19050
46539 18875 19060
46540 18875 19035
46541 18875 19041
46542 18875 19055
46543 18876 19133
46544 18876 19147
46545 18876 19205
46546 18876 18905
46547 18878 19172
46548 18879 18881
46549 18879 19193
46550 18879 19094
46551 18880 19936
46552 18880 19477
46553 18880 19468
46554 18880 19515
46555 18881 19133
46556 18881 19221
46557 18881 19205
46558 18882 19204
46559 18882 19245
46560 18883 18884
46561 18885 18929
46562 18886 18931
46563 18886 18948
46564 18887 18894
46565 18889 18918
46566 18889 18991
46567 18889 18988
46568 18890 19093
46569 18891 18936
46570 18891 18938
46571 18891 19178
46572 18892 18942
46573 18893 18897
46574 18894 18895
46575 18896 18897
46576 18896 19291
46577 18896 19318
46578 18898 18908
46579 18899 18956
46580 18900 19267
46581 18900 18925
46582 18902 19114
46583 18902 19113
46584 18902 20076
46585 18903 23627
46586 18903 19029
46587 18903 19058
46588 18903 19062
46589 18904 18905
46590 18905 18906
46591 18906 18907
46592 18906 18908
46593 18907 18908
46594 18909 19187
46595 18909 18935
46596 18910 19001
46597 18910 18980
46598 18910 18968
46599 18911 19855
46600 18911 19777
46601 18911 19712
46602 18912 19110
46603 18912 19152
46604 18914 19088
46605 18914 19013
46606 18915 19191
46607 18915 19198
46608 18915 19121
46609 18916 18976
46610 18917 18972
46611 18917 19063
46612 18919 19218
46613 18919 18921
46614 18920 19228
46615 18920 19217
46616 18920 18922
46617 18921 19128
46618 18921 19095
46619 18922 19154
46620 18922 19137
46621 18923 19526
46622 18923 19380
46623 18924 19531
46624 18924 19435
46625 18925 19265
46626 18925 19244
46627 18926 19530
46628 18926 19406
46629 18926 19533
46630 18926 19495
46631 18927 19225
46632 18927 19095
46633 18928 19121
46634 18928 18929
46635 18928 19147
46636 18929 18953
46637 18930 18942
46638 18930 18947
46639 18931 18934
46640 18932 18956
46641 18933 19082
46642 18933 18968
46643 18936 18949
46644 18936 18937
46645 18937 18950
46646 18938 18939
46647 18938 18940
46648 18939 18946
46649 18939 18940
46650 18943 19252
46651 18943 19223
46652 18943 19269
46653 18944 19131
46654 18944 19950
46655 18945 19288
46656 18947 18948
46657 18949 19173
46658 18949 18950
46659 18950 18951
46660 18951 18952
46661 18951 18953
46662 18952 19198
46663 18952 18953
46664 18952 19281
46665 18954 18955
46666 18954 19008
46667 18955 18985
46668 18956 19352
46669 18957 18964
46670 18959 18967
46671 18960 18975
46672 18960 18978
46673 18961 18997
46674 18961 18963
46675 18961 18967
46676 18962 18971
46677 18962 18967
46678 18962 18986
46679 18962 18979
46680 18963 18987
46681 18964 -1 0.984813 0.134799 -0.109423
46682 18965 19341
46683 18965 19322
46684 18965 19363
46685 18966 18975
46686 18966 18973
46687 18966 18976
46688 18967 19009
46689 18968 19090
46690 18969 18979
46691 18969 18981
46692 18969 18971
46693 18970 19013
46694 18970 18979
46695 18970 19008
46696 18971 18981
46697 18972 19002
46698 18973 18976
46699 18977 19002
46700 18978 -1 0.895004 -0.124592 -0.428305
46701 18980 19000
46702 18981 18982
46703 18983 18985
46704 18983 -1 0.857473 0.29455 -0.421877
46705 18984 18986
46706 18984 18985
46707 18985 18987
46708 18986 18994
46709 18986 18997
46710 18987 18997
46711 18988 18990
46712 18988 -1 0.795667 0.121863 -0.59335
46713 18989 18990
46714 18989 18992
46715 18990 -1 0.790975 0.189727 -0.581689
46716 18991 18992
46717 18993 18994
46718 18993 18995
46719 18994 18995
46720 18996 18997
46721 18998 24013
46722 19000 19001
46723 19000 19024
46724 19001 19101
46725 19004 19192
46726 19004 19050
46727 19005 19915
46728 19005 19035
46729 19005 19107
46730 19006 23349
46731 19006 20311
46732 19006 23334
46733 19008 19009
46734 19008 19013
46735 19010 19175
46736 19011 19243
46737 19011 19661
46738 19012 19049
46739 19012 19025
46740 19013 19088
46741 19014 19063
46742 19014 19029
46743 19014 19062
46744 19015 19039
46745 19015 19046
46746 19016 19017
46747 19017 19287
46748 19018 19211
46749 19018 19207
46750 19018 19226
46751 19018 19183
46752 19019 19046
46753 19020 19102
46754 19021 19367
46755 19022 20308
46756 19022 23085
46757 19023 19024
46758 19024 19102
46759 19025 19049
46760 19026 22594
46761 19026 20991
46762 19026 22644
46763 19026 22600
46764 19027 19180
46765 19028 19057
46766 19028 19040
46767 19028 20197
46768 19028 23603
46769 19029 19104
46770 19030 19082
46771 19030 19124
46772 19030 19105
46773 19031 22196
46774 19031 22340
46775 19031 22335
46776 19031 19431
46777 19032 19544
46778 19032 19981
46779 19032 20046
46780 19033 19143
46781 19033 19658
46782 19033 19816
46783 19034 19973
46784 19034 19974
46785 19034 19941
46786 19034 19921
46787 19035 19055
46788 19036 19334
46789 19036 23524
46790 19036 20156
46791 19037 19041
46792 19037 19061
46793 19037 19038
46794 19038 19077
46795 19039 19172
46796 19039 19046
46797 19039 19142
46798 19040 19053
46799 19041 19061
46800 19041 19060
46801 19042 19417
46802 19042 19476
46803 19043 19047
46804 19043 19233
46805 19043 19289
46806 19044 19316
46807 19044 19293
46808 19045 22842
46809 19045 22862
46810 19046 19135
46811 19048 19122
46812 19049 19151
46813 19051 20079
46814 19051 20078
46815 19051 19577
46816 19052 19984
46817 19052 19903
46818 19052 20062
46819 19052 20091
46820 19053 19057
46821 19053 19058
46822 19054 19108
46823 19054 19085
46824 19054 20202
46825 19054 20232
46826 19055 19158
46827 19056 19063
46828 19057 20178
46829 19057 23477
46830 19059 23743
46831 19063 19075
46832 19064 22381
46833 19064 22527
46834 19064 20358
46835 19064 22210
46836 19065 20205
46837 19065 19098
46838 19065 19069
46839 19065 19120
46840 19066 19104
46841 19067 21397
46842 19068 19926
46843 19068 20046
46844 19068 19995
46845 19069 20204
46846 19069 20184
46847 19069 19160
46848 19070 19822
46849 19070 19807
46850 19070 19820
46851 19070 19123
46852 19071 19072
46853 19071 23336
46854 19072 23337
46855 19073 19074
46856 19073 23625
46857 19073 20195
46858 19074 19076
46859 19075 19076
46860 19075 19077
46861 19076 19077
46862 19078 20257
46863 19078 23145
46864 19079 20686
46865 19079 21253
46866 19079 20712
46867 19080 19105
46868 19081 22302
46869 19081 20053
46870 19081 22513
46871 19081 22155
46872 19083 19093
46873 19083 23775
46874 19084 20259
46875 19084 20190
46876 19084 20225
46877 19085 19169
46878 19085 20195
46879 19085 20018
46880 19086 19244
46881 19087 19146
46882 19087 20260
46883 19087 20325
46884 19087 23696
46885 19088 19134
46886 19089 20143
46887 19089 19961
46888 19089 20080
46889 19090 19101
46890 19090 19096
46891 19091 19463
46892 19091 19480
46893 19091 19517
46894 19091 19351
46895 19092 19325
46896 19094 19205
46897 19094 19155
46898 19095 20058
46899 19095 19114
46900 19096 19097
46901 19096 23774
46902 19097 20196
46903 19097 19103
46904 19098 20226
46905 19098 19997
46906 19098 20153
46907 19099 22741
46908 19099 22421
46909 19099 20297
46910 19099 22652
46911 19100 19366
46912 19100 19423
46913 19101 19102
46914 19101 19103
46915 19102 19104
46916 19103 19104
46917 19105 19157
46918 19106 24093
46919 19106 20511
46920 19106 24125
46921 19107 20200
46922 19107 20022
46923 19108 20202
46924 19108 22803
46925 19108 19387
46926 19109 19213
46927 19109 19245
46928 19109 19142
46929 19110 19153
46930 19110 19114
46931 19111 19207
46932 19111 19209
46933 19111 19204
46934 19112 19816
46935 19112 19658
46936 19113 19153
46937 19113 19889
46938 19115 21953
46939 19115 21982
46940 19115 22019
46941 19115 21687
46942 19116 19124
46943 19116 19157
46944 19117 19581
46945 19117 19256
46946 19118 20852
46947 19118 20292
46948 19118 20194
46949 19118 19315
46950 19120 20003
46951 19120 20153
46952 19121 19147
46953 19123 19804
46954 19123 19692
46955 19123 19694
46956 19125 20140
46957 19125 20145
46958 19125 20097
46959 19126 19694
46960 19127 19219
46961 19127 19128
46962 19127 19138
46963 19128 19139
46964 19129 19130
46965 19129 19140
46966 19130 19217
46967 19131 19973
46968 19131 19908
46969 19131 19600
46970 19132 19692
46971 19132 19546
46972 19132 20000
46973 19132 19208
46974 19133 19214
46975 19133 19215
46976 19135 19228
46977 19135 19137
46978 19136 19154
46979 19136 19157
46980 19137 19157
46981 19138 19139
46982 19138 19140
46983 19139 19140
46984 19141 19948
46985 19141 19429
46986 19141 19529
46987 19142 19172
46988 19142 19213
46989 19143 19154
46990 19143 19918
46991 19144 19796
46992 19144 19240
46993 19144 19684
46994 19145 20217
46995 19146 19164
46996 19146 20184
46997 19147 19155
46998 19148 19810
46999 19148 19259
47000 19148 19260
47001 19149 20009
47002 19149 20152
47003 19150 19546
47004 19152 19917
47005 19152 19153
47006 19156 19183
47007 19156 20015
47008 19158 19159
47009 19159 19160
47010 19159 20204
47011 19161 24255
47012 19161 28862
47013 19161 27270
47014 19162 19209
47015 19162 19174
47016 19163 19552
47017 19163 19958
47018 19163 20065
47019 19163 19803
47020 19164 20262
47021 19164 20200
47022 19165 19536
47023 19166 19498
47024 19166 19309
47025 19166 19507
47026 19167 19533
47027 19168 19402
47028 19168 19437
47029 19168 19452
47030 19169 20280
47031 19169 20182
47032 19169 20018
47033 19170 19322
47034 19171 19330
47035 19171 19345
47036 19172 19176
47037 19173 19198
47038 19173 19178
47039 19173 19200
47040 19175 19181
47041 19175 19293
47042 19175 19285
47043 19176 19214
47044 19177 25134
47045 19177 26634
47046 19177 22422
47047 19177 25101
47048 19179 19266
47049 19179 19692
47050 19179 19248
47051 19180 19186
47052 19183 19207
47053 19184 21432
47054 19184 21225
47055 19186 19284
47056 19187 19271
47057 19188 19202
47058 19188 19208
47059 19189 19264
47060 19190 19562
47061 19190 19573
47062 19192 19285
47063 19192 19293
47064 19193 19199
47065 19193 19262
47066 19194 19280
47067 19194 19236
47068 19195 19670
47069 19195 19666
47070 19196 19225
47071 19197 19529
47072 19197 19575
47073 19197 19626
47074 19197 19571
47075 19198 19281
47076 19199 19263
47077 19200 19235
47078 19201 19250
47079 19201 19279
47080 19202 19203
47081 19202 19212
47082 19202 19208
47083 19203 19234
47084 19204 19226
47085 19204 19247
47086 19206 19547
47087 19206 19897
47088 19206 19834
47089 19206 19861
47090 19207 19209
47091 19209 19268
47092 19210 19263
47093 19211 19226
47094 19211 19552
47095 19213 19214
47096 19213 19228
47097 19214 19227
47098 19215 19216
47099 19215 19227
47100 19216 19217
47101 19216 19220
47102 19217 19219
47103 19218 19219
47104 19218 19221
47105 19219 19220
47106 19220 19221
47107 19222 19776
47108 19223 19256
47109 19224 19234
47110 19225 19248
47111 19227 19228
47112 19229 19328
47113 19230 19582
47114 19230 19771
47115 19230 19548
47116 19231 19496
47117 19232 19349
47118 19232 19369
47119 19233 19470
47120 19233 19278
47121 19238 19541
47122 19238 19283
47123 19239 19525
47124 19240 19559
47125 19241 19889
47126 19241 19917
47127 19242 19243
47128 19244 19254
47129 19245 19246
47130 19245 19247
47131 19246 19249
47132 19246 19247
47133 19248 19249
47134 19252 19290
47135 19253 19266
47136 19253 19781
47137 19253 19263
47138 19254 19264
47139 19255 19289
47140 19257 19617
47141 19257 19793
47142 19258 21232
47143 19258 20592
47144 19258 21919
47145 19258 21061
47146 19259 19738
47147 19259 19758
47148 19260 19825
47149 19260 19651
47150 19261 19610
47151 19261 19559
47152 19261 19793
47153 19262 19264
47154 19262 19263
47155 19264 19265
47156 19265 19267
47157 19266 19267
47158 19268 19289
47159 19269 19290
47160 19271 19284
47161 19272 20012
47162 19272 19942
47163 19272 20016
47164 19274 23644
47165 19274 20189
47166 19274 20035
47167 19275 19332
47168 19275 19336
47169 19276 19977
47170 19276 19658
47171 19277 23098
47172 19277 23179
47173 19277 23172
47174 19277 22941
47175 19278 19289
47176 19278 19783
47177 19280 19281
47178 19280 19282
47179 19281 19282
47180 19286 19335
47181 19288 19301
47182 19288 19324
47183 19288 19356
47184 19290 19617
47185 19290 19797
47186 19291 19292
47187 19291 19318
47188 19294 19501
47189 19294 19390
47190 19294 19519
47191 19295 19354
47192 19296 19588
47193 19296 19522
47194 19297 20213
47195 19297 23151
47196 19297 19433
47197 19297 19434
47198 19298 22721
47199 19298 23244
47200 19298 23016
47201 19299 22682
47202 19299 22654
47203 19300 19371
47204 19300 19455
47205 19301 19319
47206 19302 19550
47207 19302 19462
47208 19303 22380
47209 19304 24822
47210 19304 23244
47211 19304 23037
47212 19305 20230
47213 19305 20224
47214 19306 19415
47215 19306 19417
47216 19307 22681
47217 19307 19447
47218 19308 20086
47219 19308 20054
47220 19308 20651
47221 19309 19485
47222 19309 19388
47223 19309 19407
47224 19310 22646
47225 19310 19413
47226 19311 19805
47227 19311 21019
47228 19311 19611
47229 19312 19640
47230 19312 22020
47231 19313 20239
47232 19313 19487
47233 19313 20042
47234 19313 19460
47235 19314 20532
47236 19314 20521
47237 19314 20537
47238 19314 20531
47239 19315 19393
47240 19316 19353
47241 19316 19352
47242 19317 22815
47243 19319 19342
47244 19320 22863
47245 19320 22805
47246 19320 22755
47247 19321 20499
47248 19321 20099
47249 19322 19350
47250 19323 19346
47251 19324 19343
47252 19325 19356
47253 19325 19355
47254 19326 19327
47255 19327 19398
47256 19328 19483
47257 19328 19349
47258 19329 19344
47259 19330 19346
47260 19331 22113
47261 19331 22382
47262 19331 22417
47263 19331 22367
47264 19332 19350
47265 19333 22527
47266 19333 22454
47267 19333 22538
47268 19334 19382
47269 19334 19969
47270 19334 20064
47271 19336 19350
47272 19336 19461
47273 19337 19398
47274 19337 19347
47275 19338 19340
47276 19339 20019
47277 19341 19350
47278 19342 19353
47279 19343 19358
47280 19344 19360
47281 19344 19345
47282 19345 19359
47283 19348 20189
47284 19348 20190
47285 19351 19542
47286 19354 19357
47287 19354 19355
47288 19356 19358
47289 19356 19357
47290 19357 19358
47291 19359 19360
47292 19360 19370
47293 19361 22845
47294 19361 20202
47295 19361 20216
47296 19362 19363
47297 19362 19370
47298 19363 19369
47299 19364 23712
47300 19364 23596
47301 19364 23708
47302 19364 23681
47303 19365 19412
47304 19365 19401
47305 19365 19428
47306 19366 20222
47307 19366 19423
47308 19366 19955
47309 19367 22857
47310 19367 22807
47311 19368 19370
47312 19368 19369
47313 19371 20993
47314 19372 20991
47315 19372 22534
47316 19372 20358
47317 19372 22603
47318 19373 20201
47319 19373 29001
47320 19373 23894
47321 19374 23062
47322 19374 23082
47323 19374 20253
47324 19375 22145
47325 19375 22259
47326 19375 22258
47327 19375 22030
47328 19376 19513
47329 19377 22561
47330 19377 19395
47331 19378 19472
47332 19379 19380
47333 19379 19385
47334 19381 22135
47335 19381 22154
47336 19382 20023
47337 19382 20059
47338 19383 22822
47339 19383 22824
47340 19383 19452
47341 19384 24539
47342 19384 24490
47343 19384 24365
47344 19385 19533
47345 19385 19422
47346 19385 19386
47347 19386 19387
47348 19386 19495
47349 19386 19494
47350 19387 20221
47351 19387 22838
47352 19388 19476
47353 19388 19513
47354 19389 19420
47355 19389 19480
47356 19389 19488
47357 19389 19472
47358 19390 19489
47359 19390 19956
47360 19391 23840
47361 19391 23823
47362 19391 20550
47363 19392 19462
47364 19392 19479
47365 19393 19471
47366 19393 20075
47367 19394 19819
47368 19394 19907
47369 19396 19437
47370 19396 20773
47371 19397 19531
47372 19397 19438
47373 19398 20002
47374 19399 19407
47375 19399 19452
47376 19399 19411
47377 19400 19419
47378 19400 19436
47379 19401 19402
47380 19401 22492
47381 19402 19404
47382 19404 19419
47383 19404 19437
47384 19405 23057
47385 19405 23305
47386 19406 19532
47387 19406 19526
47388 19408 22055
47389 19409 19420
47390 19409 19493
47391 19410 19713
47392 19410 19674
47393 19410 19697
47394 19410 19635
47395 19412 19508
47396 19413 22832
47397 19413 22916
47398 19414 22426
47399 19414 20274
47400 19415 20276
47401 19415 19417
47402 19415 20271
47403 19416 23801
47404 19416 23588
47405 19416 20553
47406 19417 19498
47407 19418 19576
47408 19419 19448
47409 19419 19506
47410 19420 19526
47411 19421 22624
47412 19421 22593
47413 19421 22620
47414 19421 22563
47415 19422 20221
47416 19423 19481
47417 19423 20002
47418 19424 23134
