ID X Y Z
2060 -3.91644548e+01 1.38834706e+02 -6.09126682e+01
2061 2.47104708e+01 5.88860805e+01 -2.74059801e-01
2062 4.20578646e+01 1.37779295e+02 -7.74068952e+00
2063 -1.86702988e+00 5.82567696e+01 4.21881016e-01
2064 -4.57511848e+00 7.45358317e+01 -5.41740376e+01
2065 -1.86150486e+01 1.04933904e+02 -4.83509488e+01
2066 -1.51040090e+01 1.06155130e+02 -4.82726958e+01
2067 -1.37427055e+01 1.04233928e+02 -4.39486166e+01
2068 -9.27039199e+01 3.03350669e+01 -2.55231862e+01
2069 -2.45453263e+01 9.12473773e+01 -7.23788007e+01
2070 -2.84192317e+01 9.53367907e+01 -7.32562553e+01
2071 -2.44833351e+01 9.39545479e+01 -5.73374799e+01
2072 -2.52876278e+01 9.50931717e+01 -5.59501175e+01
2073 -1.68665736e+02 7.20241948e+01 -7.65987545e+01
2074 -1.17335455e+02 2.52271441e+01 -5.01198096e+01
2075 -2.76159545e+01 7.89817976e+01 -4.02441191e+01
2076 -3.03280485e+01 8.29396204e+01 -3.56371893e+01
2077 1.98563893e+01 4.78925850e+01 6.84082610e+01
2078 -8.82606628e+01 9.30069972e+01 -5.98260884e+01
2079 -5.23601996e+01 7.15763024e+01 -7.96411639e+01
2080 -4.41528085e+01 6.04518861e+01 -4.96349095e+01
2081 -4.65935367e+01 8.08741326e+01 -8.49983828e+01
2082 6.46805836e+01 -9.17042494e+01 -7.28376084e+01
2083 4.54864887e+01 3.75535756e+01 -4.86642282e+01
2084 -1.04079714e+02 3.47589952e+01 -4.32164697e+01
2085 -4.71451618e+01 5.30190267e+01 -1.47401676e+01
2086 -5.19576476e+01 2.45140516e+01 -3.44713122e+01
2087 -6.04833960e+01 -3.48698736e+01 2.85648866e+01
2088 -1.00520987e+02 3.32433479e+01 -4.38400718e+01
2089 -1.11838043e+02 2.56501642e+01 -4.24643569e+01
2090 -4.46518809e+01 1.01821926e+01 -3.99213596e+01
2091 -7.40920515e+01 2.64215589e+01 -8.01299960e+01
2092 -8.19544121e+01 4.05398643e+01 -6.12845262e+01
2093 -1.19032537e+01 3.68612588e+01 -1.67306129e+01
2094 -8.40210532e+01 2.06490967e+01 -7.06606282e+01
2095 -6.05686161e+01 -4.78259069e+00 -6.20088511e+01
2096 -4.41659376e+01 4.57710036e+01 -4.84500079e+01
2097 -8.16216041e+01 6.96559898e+01 -1.53130230e+01
2098 -4.89054073e+01 7.02099141e+01 -2.15519640e+01
2099 -5.56971444e+01 7.07889437e+01 -7.74366319e+01
2100 -7.67406840e+01 9.80395051e+00 -7.35034333e+01
2101 -9.30335608e+01 5.85881988e+01 -5.97364073e+01
2102 -6.08457585e+01 6.77282997e+01 -7.81088796e+01
2103 -7.54597945e+01 1.10020592e+01 -7.48483432e+01
2104 -7.60428193e+01 9.24414630e+00 -7.33948655e+01
2105 -7.12952638e+01 6.91538904e+01 3.72287646e+00
2106 -4.38254860e+01 8.69501981e+00 -6.00851243e+01
2107 -6.76509946e+01 6.04594839e+01 -7.70522474e+01
2108 -6.95830356e+01 4.85290806e+01 -7.07980634e+01
2109 -7.34534253e+01 5.74406300e+01 -7.59424278e+01
2110 -4.58986315e+01 3.64729625e+01 -5.48439002e+01
2111 -4.58120630e+01 3.59506577e+01 -5.62650464e+01
2112 -4.80332439e+01 3.89399787e+01 -5.21733242e+01
2113 -5.12331014e+01 2.68964622e+00 -6.46557172e+01
2114 -4.76240928e+01 1.14982672e+01 -6.68409337e+01
2115 -4.38548354e+01 1.02351223e+01 -6.21734079e+01
2116 -4.37902529e+01 8.71178130e+00 -6.10959607e+01
2117 -6.84285345e+01 4.31129049e+01 -7.15863847e+01
2118 -6.27657128e+01 3.37358255e+01 -7.94936149e+01
2119 -6.83796884e+01 3.22319267e+01 -8.05910783e+01
2120 -5.70037908e+01 3.99509202e+01 -7.00408964e+01
2121 -7.38689980e+01 4.48618031e+01 -6.51503773e+01
2122 -6.89941573e+01 4.57938953e+01 -6.88593457e+01
2123 -6.20530094e+01 4.57511193e+01 -6.38336245e+01
2124 -6.33139993e+01 4.59485242e+01 -6.61733451e+01
2125 -1.00604926e+02 3.38973915e+01 -4.42626625e+01
2126 -1.04610480e+02 3.23355563e+01 -4.32397097e+01
2127 -1.71586762e+01 1.80842343e+01 -1.99544714e+01
2128 6.57491962e+01 9.00564549e+01 8.97848767e+01
2129 -5.70474087e+01 1.62072127e+02 -1.50192068e+01
2130 3.76192700e+01 5.61937468e+01 8.94720558e+01
2131 -1.03829783e+02 1.14885277e+01 -8.08078205e+01
2132 -1.06632076e+02 6.95386630e+00 -7.93341347e+01
2133 -1.11109973e+02 -2.83241880e+00 -6.41523342e+01
2134 -1.17597575e+02 3.85807643e+00 -6.74674211e+01
2135 -1.06577031e+02 3.08403941e+01 -4.27710834e+01
2136 -1.07004143e+02 3.11486717e+01 -4.39100029e+01
2137 -1.04921886e+02 3.22152541e+01 -4.31852955e+01
2138 -1.04245632e+02 7.87882664e+00 -8.18120973e+01
2139 -1.02928376e+02 7.15567238e+00 -8.15658925e+01
2140 -1.04186319e+02 7.92956137e+00 -8.18621313e+01
2141 -1.33460355e+02 4.75039604e+01 6.73719714e-01
2142 -9.82987901e+01 2.63580236e+01 -1.32370389e+01
2143 -1.25114719e+02 2.16050452e+01 -1.43289710e+01
2144 -1.00568075e+02 3.38105047e+01 -4.43061012e+01
2145 -3.79075107e+01 1.70934502e+01 8.86237317e+01
2146 -3.16748571e+02 2.99177865e+02 -4.48677405e+01
2147 -9.44431010e+01 7.13993381e+01 -2.64936784e+01
2148 -8.54893618e+01 7.01759945e+01 -1.94872004e+01
2149 -9.34200182e+01 6.92026946e+01 -2.84966662e+01
2150 -4.27606788e+01 -2.37984165e+01 4.47789321e+01
2151 -8.47757867e+01 4.35636893e+01 5.23917949e+01
2152 3.16101737e-02 1.02554832e+02 5.63321624e+01
2153 -3.01505574e+01 3.78146566e+01 1.08487927e+02
2154 -4.63910334e+01 2.55869961e+01 -2.33250964e+01
2155 -4.08514302e+01 8.48067257e+00 4.63371375e-01
2156 8.47511763e+01 -3.49233304e+01 5.89131521e+00
2157 -6.20242564e+01 1.17892257e+02 1.12354613e+01
2158 2.37443059e+01 -6.18059121e+01 3.88825856e+01
2159 -4.05238637e+01 2.47404934e+01 9.56184873e+01
2160 -1.03583870e+01 -5.16106009e+01 -5.49801191e+00
2161 -2.82809919e+01 5.93084377e+01 1.10072821e+02
2162 -6.05122453e+00 5.59534064e+01 2.76173755e+01
2163 -1.83294398e+00 -1.41798495e+01 -7.18692845e+00
2164 8.08242622e+01 -6.55651414e+01 4.50683481e+01
2165 -6.51857959e+01 -8.51019320e+01 1.77676137e+01
2166 -8.86689826e+01 -2.33579543e+01 9.74444115e+01
2167 -7.83790725e+01 4.02723881e+01 4.50223866e+01
2168 -1.75840189e+01 8.33850503e+01 1.04762730e+02
2169 -2.04429478e+01 6.45689260e+01 5.62033883e+01
2170 3.13584859e+01 4.49511392e+01 -7.88994201e+00
2171 2.72591101e+01 -7.00104905e+01 3.36611790e+01
2172 -8.10776048e+01 -1.94038882e+02 4.68502331e+01
2173 -9.88972141e-01 -4.25096600e+01 -4.07382176e+01
2174 -2.69658750e+01 -3.58113507e+01 2.00015744e+01
2175 2.96949104e+01 -1.12310406e+02 2.40270784e+00
2176 1.97789963e+01 7.94857653e+01 2.06733555e+01
2177 -1.44851568e+01 7.09696254e+01 -4.28370825e+01
2178 -5.65669097e+01 1.55673745e+02 -2.57849981e+01
2179 -4.99873184e+00 1.24850457e+01 4.59745330e+01
2180 -2.04559891e+02 -3.23767093e+02 1.15429184e+02
2181 6.05871144e+00 -5.99614453e+00 -6.43644539e+01
2182 3.79332531e+01 -4.39755874e+01 -4.94351218e+01
2183 -2.36681092e+01 -3.66621398e+01 2.22708676e+01
2184 -3.32970728e+01 -9.81833046e+01 -1.56688871e+01
2185 -4.40504803e-01 5.62064765e+01 1.21499908e+01
2186 1.35894038e+01 1.46297793e+02 -2.08715117e+00
2187 1.21381691e+01 6.07994475e+01 2.60072894e+01
2188 -4.46531824e+01 4.71336771e+01 -1.27396532e+01
2189 -4.04873782e+01 1.22343139e+02 1.02063235e+02
2190 4.33224325e+01 9.14607977e+01 5.06668860e+01
2191 -7.98552768e+00 1.62510818e+01 2.58369829e+01
2192 -8.15545933e+01 1.31814937e+02 -1.76161999e+01
2193 9.60968269e+01 -2.00837362e+01 4.37469691e+01
2194 -4.88989794e+01 -6.46208063e+01 2.67850310e+01
2195 2.74075712e+01 9.72019657e+01 4.41716471e+00
2196 -2.41186812e+01 7.30569476e+01 1.35115491e+01
2197 -2.25222771e+01 8.70892006e+01 2.14964515e+01
2198 4.82258150e+01 -4.08732971e+01 9.44083889e+01
2199 -1.73694092e+01 6.23862818e+01 3.40525056e+01
2200 1.09711117e+02 -5.09183033e+00 5.61817656e+01
2201 8.96465459e+01 2.39968664e+01 2.26522867e+01
2202 -1.53826297e+02 1.29420563e+02 -2.55100537e+01
2203 1.02372710e+02 1.70481899e+01 8.06618452e+01
2204 6.14360922e+00 6.72408430e+01 3.42560731e+01
2205 1.02054280e+03 6.77848379e+02 -1.69236442e+02
2206 1.62588590e+01 -6.56893356e+01 1.08723791e+01
2207 2.15591298e+01 2.34220860e+01 -6.63614005e+01
2208 8.33550178e+01 3.67209546e+01 8.65360637e+01
2209 -1.74160497e+01 9.45416461e+01 -2.04261771e+00
2210 -3.79959690e+01 1.54993203e+02 3.11360772e+01
2211 -2.75960278e+00 1.34733481e+02 8.68390261e+00
2212 -2.73430152e+01 1.46303711e+02 -2.19094914e+01
2213 -3.47336025e+01 1.43888872e+02 -2.33097515e+01
2214 -2.51900884e+01 9.85662096e+01 1.72294114e+01
2215 -4.99520086e+01 1.39780086e+02 -1.69675408e+01
2216 -1.97479019e+02 2.54634332e+01 7.57660983e+01
2217 -5.88394167e+01 1.62330465e+02 -2.54912052e+01
2218 -1.50136074e+02 5.79464207e+01 2.31663813e+01
2219 -1.68419895e+01 9.43454075e+01 -2.72589474e+00
2220 -2.74239771e+01 1.45854695e+02 -2.16336163e+01
2221 -3.43370222e+01 1.18006384e+02 -6.46060685e+00
2222 -3.42529929e+01 1.16497487e+02 -5.21393869e+00
2223 -3.48388043e+01 1.17384049e+02 -5.93276213e+00
2224 -3.11480786e+01 1.35960767e+02 -1.89800173e+01
2225 -2.60905796e+01 1.38700285e+02 -1.83643931e+01
2226 -1.47884783e+02 1.08818707e+02 -1.31195052e+01
2227 -6.06585858e+01 1.20707522e+02 2.50465239e+01
2228 -8.89832227e+01 1.33325884e+02 1.56282953e+01
2229 -2.30059941e+01 1.09891187e+02 3.03195963e+01
2230 9.52452459e+01 -1.40100701e+01 1.60408764e+02
2231 2.35122892e+01 1.44857590e+01 1.36125546e+02
2232 9.73219750e+01 -1.40861708e+01 1.66415823e+02
2233 -6.43986991e+01 5.20318545e+01 6.45665972e+01
2234 -9.21310808e+01 1.38686796e+02 1.46863933e+01
2235 -8.59389072e+01 1.30730915e+02 2.52662599e+01
2236 -2.63773309e+01 9.54641405e+01 1.01944050e+01
2237 -2.12269270e+01 1.04959508e+02 1.11619272e+01
2238 -3.33718561e+01 1.15132836e+02 -3.64153316e+00
2239 -2.69656084e+01 1.12569869e+02 3.07639559e+01
2240 -2.64540797e+01 1.12981035e+02 3.04005622e+01
2241 -2.80302971e+01 1.18878622e+02 2.86096132e+01
2242 -2.79861839e+01 1.18517909e+02 2.89003511e+01
2243 -2.84108985e+01 1.19386951e+02 2.87391322e+01
2244 -2.58137362e+01 1.08393411e+02 2.97179203e+01
2245 -2.49201696e+01 1.09708616e+02 2.91097687e+01
2246 -2.73390545e+01 9.38137969e+01 6.66870506e+00
2247 -4.12723507e+01 8.74895459e+01 -1.04569937e-01
2248 -2.46405772e+01 9.79052453e+01 4.84579671e+00
2249 -2.53391541e+01 9.67679137e+01 3.61983211e+00
2250 -3.32018323e+01 1.13481408e+02 -3.76234618e+00
2251 -2.60163291e+01 9.67750485e+01 2.67265654e+00
2252 -3.48895461e+01 9.35843801e+01 -3.28517113e+00
2253 -5.68813555e+01 1.56303619e+02 -2.57739189e+01
2254 -3.64306079e+01 1.43209601e+02 3.09709888e+01
2255 -3.53242826e+01 1.27738741e+02 2.83309165e+01
2256 -4.24306672e+01 1.31033417e+02 1.13456205e+01
2257 -8.75255140e+01 1.37744168e+02 -1.77151982e+01
2258 -3.09130092e+01 3.66607238e+01 1.07252882e+02
2259 -4.09585333e+02 5.63452901e+02 -7.63071019e+01
2260 -1.23344294e+02 7.56992342e+01 -1.39026971e+00
2261 -2.24183730e+02 1.70771443e+02 -2.44830533e+01
2262 -5.81016574e+02 6.84940594e+02 -1.21725131e+02
2263 -1.42633826e+02 1.00591944e+02 -1.05931274e+01
2264 5.56229999e+01 1.12881588e+02 5.93672931e+01
2265 -1.35793480e+02 6.59054794e+01 1.11225442e+01
2266 -9.44024646e+01 7.16763003e+01 1.19306643e+01
2267 -8.29657710e+01 7.08386719e+01 1.71835941e+01
2268 -1.02110530e+02 1.46193077e+02 1.34569362e+02
2269 -4.58375187e+01 1.16785768e+02 3.67566832e+01
2270 -4.66679979e+01 1.21873995e+02 3.51453155e+01
2271 9.48047522e+01 -1.37961834e+01 1.59172307e+02
2272 -8.19756885e+01 7.52005675e+01 1.75735498e+01
2273 -7.72273813e+01 1.08529269e+02 2.04406103e-01
2274 -8.19973482e+01 1.27286976e+02 -1.09578246e+01
2275 -8.05173725e+01 1.23597993e+02 -4.79498447e+00
2276 -7.45282510e+01 8.47739159e+01 2.29911987e+01
2277 -5.15799330e+01 1.04827437e+02 3.62818463e+01
2278 -1.86172115e+01 -1.50089288e+01 1.14412131e+02
2279 -7.84178124e+01 1.21635378e+02 1.13388554e+02
2280 8.61475161e-01 2.26524493e+01 4.48133237e+01
2281 -7.96792947e+01 7.53442328e+01 1.79227458e+01
2282 -7.32817798e+01 8.27071305e+01 1.50821718e+01
2283 -7.50706417e+01 8.36371362e+01 2.06875246e+01
2284 -7.66239443e+01 8.12402521e+01 2.03965999e+01
2285 -7.48390347e+01 8.43756245e+01 2.23852948e+01
2286 4.85403258e+01 9.26890941e+01 3.74824692e+01
2287 -8.12641702e+01 1.16258856e+02 1.13467932e+02
2288 -7.43346708e+01 1.27507584e+02 8.90271483e+01
2289 -6.43897787e+01 9.19121976e+01 2.62367436e+01
2290 -6.28479430e+01 1.01014538e+02 3.09032051e+01
2291 -7.72671626e+01 9.96751814e+01 3.14318263e+01
2292 -7.66111708e+01 9.93980242e+01 3.06999123e+01
2293 -7.54868382e+01 9.03807708e+01 2.59541230e+01
2294 -1.82338839e+01 1.01327997e+02 8.84534360e+01
2295 -4.80878407e+01 6.95167036e+01 6.40192958e+01
2296 -1.81945419e+01 6.25362488e+01 6.10954155e+01
2297 -1.37543969e+02 -1.15061794e+02 5.26828812e+00
2298 1.05065526e+02 6.94336872e+01 6.91310219e+01
2299 7.28602299e+01 6.38103189e+01 1.52354415e+02
2300 -1.77609348e+02 -4.18802112e+01 5.89377043e-01
2301 1.63177260e+02 -3.96348736e+01 3.08243490e+02
2302 -6.81555230e+01 6.04346064e+01 1.67000089e+02
2303 4.18772058e+01 1.48737148e+02 7.10271308e+01
2304 -8.45200483e+01 1.32600255e+02 1.20217492e+02
2305 1.11888957e+02 5.65058887e+01 9.47496878e+01
2306 4.17483843e+01 1.48826865e+02 7.07904576e+01
2307 7.45455779e+01 5.44228549e+01 1.02111319e+02
2308 7.94424917e+01 5.44405686e+00 7.27176216e+01
2309 -2.33163878e+01 7.10315584e+01 8.79870206e+01
2310 1.65227751e+01 -6.74994330e+01 3.30735438e+01
2311 -2.24748084e+02 -2.30809659e+02 -2.80120860e+00
2312 2.19327650e+01 8.13745359e+01 1.30129717e+02
2313 -2.16029679e+01 6.40933901e+01 5.53708091e+01
2314 -1.98899556e+02 1.64365354e+02 2.23065383e+02
2315 9.30572467e+01 1.10341700e+02 -1.66022710e+01
2316 -1.02799129e+02 -1.53665707e+02 -1.57330823e+01
2317 4.00053896e+01 8.92590354e+01 5.67471443e+01
2318 5.17798452e+02 6.44097191e+02 1.74602155e+02
2319 3.52746783e+01 8.55535535e+01 1.48382217e+02
2320 2.22872673e+01 7.43409989e+01 9.76279014e+01
2321 2.50037973e+01 1.27913828e+01 -1.12009668e+01
2322 -1.10575963e+01 -4.81626677e+01 1.39972203e+02
2323 -2.92982227e+01 2.17035272e+01 9.33844959e+01
2324 2.85484736e+01 -2.44766998e+01 1.06995864e+02
2325 4.09012973e+01 -2.18817171e+02 -5.80868967e+01
2326 -1.14585426e+02 -2.68611834e+01 1.30615538e+02
2327 1.71896758e+00 1.00807117e+01 -2.03844743e+01
2328 2.74860862e+01 -8.81546234e+01 9.35206641e+01
2329 -8.31802535e+00 -2.84053245e+01 3.63340602e+01
2330 -2.41597126e+01 -4.10683881e+00 1.03793196e+02
2331 -5.85091867e+01 6.59245873e+01 7.14471802e+01
2332 -2.74841419e+01 6.71997233e+01 1.05152614e+02
2333 -2.89093822e+01 6.09499842e+01 1.08854424e+02
2334 -3.13767805e+01 6.62588769e+01 1.05551264e+02
2335 3.96995749e+01 -3.67583365e+01 4.05014004e+01
2336 8.13906566e+01 1.22102796e+01 6.67497074e+01
2337 -2.90927115e+01 7.44832673e+01 5.98488794e+01
2338 2.41642949e+01 1.44653564e+01 1.35452688e+02
2339 -1.27498099e+01 7.16634014e+01 1.08547743e+02
2340 -1.58641453e+01 6.89170501e+01 1.06890998e+02
2341 -2.89563903e+01 7.45165419e+01 5.98329875e+01
2342 -2.58789053e+01 8.41231039e+01 6.66237625e+01
2343 -2.35477145e+01 7.92090207e+01 5.91867165e+01
2344 -2.89484503e+01 7.45056471e+01 5.98136864e+01
2345 -2.55932755e+01 7.59958934e+01 5.79466869e+01
2346 -2.26639252e+01 6.70830851e+01 5.63534837e+01
2347 -8.67637042e+01 3.90842832e+01 5.81742264e+01
2348 -9.41155141e+01 5.85247431e+01 8.03685008e+01
2349 -1.16077405e+02 -2.71307196e+01 2.45307851e+01
2350 1.91684096e+01 -3.72309529e+01 7.45705263e+01
2351 -6.65559852e+01 3.43379764e+01 6.11092516e+01
2352 -4.18686448e+01 -1.26445339e+02 8.22395618e+01
2353 6.21607271e+01 -1.03219787e+02 7.33290700e+01
2354 -7.24362903e+01 -4.90297875e+01 7.53588619e+01
2355 -1.17620632e+01 -7.22608330e+01 -1.04395920e+02
2356 -3.35223250e+01 -2.51267130e+01 3.56898312e+01
2357 -6.72721611e+01 3.55076611e+01 6.15778823e+01
2358 -6.90505922e+01 -1.26604758e+02 1.05226426e+01
2359 -6.65807580e+01 -1.85320663e+02 3.81890920e+01
2360 -4.35595875e+01 -7.23640519e+01 7.39238504e+00
2361 -3.00828124e+01 -1.13493830e+02 1.81312174e+01
2362 -7.62123377e+01 4.19405555e+01 6.24898056e+01
2363 -8.45137210e+01 3.84203936e+01 5.75975492e+01
2364 -1.98539165e+02 2.45738105e+01 7.69145616e+01
2365 -1.91052876e+02 2.38115329e+01 7.78979206e+01
2366 -1.63746080e+02 -6.29137508e+00 2.83398819e+01
2367 -2.68291126e+01 -8.72323000e+01 4.01856912e+01
2368 -4.97071189e+01 -5.22698437e+01 1.85222839e+01
2369 -5.11404460e+01 2.89063819e+01 5.33155765e+01
2370 -2.36513724e+02 3.09283169e+01 1.00462575e+02
2371 6.01494705e+01 -3.46412009e+01 5.23383431e+01
2372 5.49712111e+01 -4.43996498e+01 7.82477261e+01
2373 4.07080598e+01 -7.02183903e+01 9.77266334e+01
2374 -2.12258608e+02 -3.45139729e+01 3.97830043e+00
2375 -5.60326987e+01 -6.47906392e+01 8.93965029e+00
2376 -6.19932395e+01 -6.46871640e+01 8.01268046e+00
2377 -6.00758787e+01 -6.75912296e+01 8.67954001e+00
2378 -1.47150552e+02 -5.15230679e+01 -2.98332534e+00
2379 -1.65983917e+02 -1.42899477e+01 1.85617111e+01
2380 -2.67501887e+01 -8.70835389e+01 4.02417351e+01
2381 -1.37235926e+02 -1.11054097e+02 3.41498777e+00
2382 -3.09615244e+01 -9.50208997e+01 -1.60218155e+01
2383 1.27871439e+02 3.60248316e+01 -1.92118887e+01
2384 -2.30114622e+02 -2.27314574e+02 -8.85000331e+00
2385 9.67975661e+00 -1.07004635e+02 4.68678328e+01
2386 -2.09517653e+02 -1.70681332e+02 -2.17003371e+01
2387 -2.07695107e+02 -1.69754343e+02 -2.13130776e+01
2388 -1.65334728e+02 -1.17015064e+02 -1.42034742e+01
2389 -1.64957540e+02 -1.19528222e+02 -1.39593270e+01
2390 -1.11829542e+02 -5.54777083e+01 1.91973346e+01
2391 -5.16159844e+01 2.66111964e+01 6.17687784e+01
2392 -6.57397484e+01 -8.66718597e+01 5.89828511e+01
2393 -1.31344526e+02 -3.75514873e+01 6.89604500e+00
2394 -1.31230959e+02 -3.26468750e+01 9.93767599e+00
2395 -1.18623857e+02 -4.06668889e+01 1.48892726e+01
2396 -5.65813351e+01 2.62382923e+01 6.74078866e+01
2397 -1.24818132e+02 -3.72396844e+01 1.09913751e+01
2398 -1.23032402e+02 -2.86659014e+01 1.72584680e+01
2399 -3.98033059e+01 -4.04349793e+01 1.08229207e+02
2400 -6.49378672e+01 -8.03372894e+01 3.95922805e+01
2401 -7.36075943e+01 -1.33797916e+02 -1.15085226e+01
2402 -5.55663855e+01 -8.37734237e+01 2.92527393e+01
2403 -6.17907558e+01 -8.51241583e+01 1.95860511e+01
2404 -3.59642127e+01 -5.17767346e+01 5.73035269e+01
2405 4.99584006e+01 -7.40478177e+01 1.87661170e+01
2406 -5.54453143e+01 -2.00551491e+02 -3.20084420e+01
2407 1.06076507e+02 5.72715521e+01 3.26877314e+01
2408 1.15809729e+00 4.47784017e+00 4.63682698e+01
2409 -4.21268922e+01 -2.64147175e+00 1.35568895e+01
2410 -9.91206791e+00 -6.64025677e+01 3.89207714e+01
2411 6.84974881e+01 6.00642673e+01 7.89591226e+01
2412 2.84959663e+01 -5.45957752e+01 5.07863372e+01
2413 -5.26959335e+01 -6.38944726e+01 1.01081212e+01
2414 -3.25230045e+01 -7.62057494e+01 8.66536812e+00
2415 -5.71642793e+01 -1.03950499e+02 1.92400061e+01
2416 2.49337536e+01 -1.49613240e+02 1.12335195e+02
2417 -3.80230097e+01 -1.31498245e+02 8.91233343e+01
2418 -3.22871466e+01 -4.46418367e+01 1.14512558e+02
2419 -3.82668198e+01 -5.41183548e+01 5.73656268e+01
2420 3.11204531e+00 -8.34801201e+01 8.33363146e+01
2421 -1.27806591e+03 -1.90345733e+03 6.69300188e+02
2422 -1.71914868e+00 -1.15389980e+02 6.32283605e+01
2423 -1.99726731e+01 -7.70906401e+01 7.90803056e+01
2424 1.25382574e+01 -1.43691810e+02 3.15912650e+01
2425 8.80539961e+01 5.88901364e+00 9.00764472e+01
2426 -3.08710560e+01 -9.85357617e+01 9.56171009e+01
2427 -4.12816262e+01 4.13339737e+00 4.68756112e+01
2428 -3.82667846e+01 1.70284436e+01 5.23069746e+01
2429 -2.83812959e+01 2.48528017e+01 4.13506520e+01
2430 -4.12025855e+01 1.53841665e+01 3.29110789e+01
2431 -2.54034954e+01 -7.38668002e+00 1.01608972e+02
2432 6.72776088e+01 -3.11738113e+01 1.01195081e+02
2433 5.30023236e+01 1.01180107e+02 3.83155166e+01
2434 -4.90947442e+01 -2.23255395e+01 2.22418747e+01
2435 -4.54549490e+01 -2.57375836e+01 1.91917651e+01
2436 -4.40071776e+01 2.21897501e+01 4.90698864e+01
2437 -4.26497474e+01 2.37161398e+01 4.71183441e+01
2438 -5.11819786e+01 -1.81296544e+01 2.01143869e+01
2439 -4.50838711e+01 -9.97184132e+00 1.29310374e+01
2440 -4.45952740e+01 -1.73417781e+01 1.14479413e+01
2441 3.36176852e+01 -2.26832412e+01 4.64859625e+01
2442 -9.56144646e+00 1.53543540e+01 2.96886335e+01
2443 9.93778449e+01 -6.27333584e+01 5.13228290e+01
2444 2.80652424e+01 -5.51040742e+01 5.07178137e+01
2445 -4.92637738e+01 -1.79045730e+01 1.50043117e+01
2446 -4.84456022e+01 -1.86358777e+01 1.42569378e+01
2447 -4.88827193e+01 -9.13547444e+01 3.62026703e+01
2448 -4.80788340e+01 -5.96038653e+01 3.44905721e+00
2449 -4.85405818e+01 -6.17132792e+01 4.09022197e+00
2450 -5.03690075e+01 -6.20726540e+01 6.26225807e+00
2451 -5.01615418e+01 -7.56200867e+01 2.55836033e+01
2452 -4.96910348e+01 -1.35279768e+02 -2.28607565e+01
2453 -3.13611598e+01 -9.04714998e+01 9.01213438e+01
2454 6.65149597e+01 -2.71250314e+02 -3.94949686e+01
2455 1.72907852e+02 -7.00160917e+02 1.96525114e+02
2456 -2.60244392e+01 -8.42962721e+01 8.52496489e+01
2457 -2.94343552e+01 -9.19042475e+01 4.24367488e+01
2458 5.88718234e+01 -7.35942111e+01 8.44045614e+01
2459 -2.78224259e+02 -4.04384830e+02 1.39116870e+02
2460 7.05945651e+01 -6.46087894e+01 7.54850310e+01
2461 -1.04356656e+02 -1.13851952e+02 6.96659861e+01
2462 -2.03825007e+02 -3.22068181e+02 1.14731741e+02
2463 -7.73602973e+01 -6.31559150e+01 7.22990918e+01
2464 -7.34633577e+01 -1.71658792e+02 8.89102479e+01
2465 -8.66638910e+01 -6.70814244e+01 7.57087627e+01
2466 4.27674573e+01 7.17641183e+01 1.44447760e+02
2467 -5.32713558e+01 -3.96355367e+01 1.04231039e+02
2468 -7.01145096e+01 -5.11388778e+01 7.60240648e+01
2469 -2.21882191e+02 -3.60409059e+01 1.99765530e+02
2470 -1.30588685e+01 -5.69539784e+01 1.10979015e+02
2471 -6.76680478e+01 -1.20815884e+02 1.84678831e+01
2472 -8.03510154e+01 -1.32750427e+02 1.69593038e+01
2473 -2.37301123e+01 -1.04847748e+02 4.72120775e+01
2474 -4.65217699e+01 1.29886160e+02 4.44545945e+02
2475 7.24927206e+01 -1.47759611e+02 2.31079794e+01
2476 1.34357142e+02 -1.52574870e+02 1.56529079e+02
2477 2.64685526e+01 -9.92761022e+01 -4.60217698e+01
2478 4.94318946e+01 -7.85361459e+01 2.81186857e+01
2479 -7.02843274e-01 -8.00745632e+01 -4.62177730e+01
2480 -4.31211962e+00 -1.15596993e+02 4.59366439e+01
2481 9.11777046e+00 -3.79229351e+01 -4.92412321e+01
2482 5.64609645e+01 -3.03291312e+00 1.05633798e+02
2483 -4.23441265e+01 -1.52039977e+02 2.95431350e+01
2484 2.73651799e+01 -6.49701262e+01 -1.62288086e+01
2485 7.28205657e+01 3.96805881e+02 8.67747596e+02
2486 -7.43146142e+00 -1.31306469e+02 8.38799798e+01
2487 2.95962808e+01 -9.06798056e+01 -3.57997753e+01
2488 -2.87956138e+01 1.05041017e+01 7.06059650e+01
2489 -4.75101201e+01 -4.98668850e+01 1.01854810e+02
2490 1.38398170e+02 2.99283420e+01 3.99845706e+01
2491 -3.80003074e+03 -3.50076150e+03 3.67064753e+03
2492 6.08169707e+01 -6.13831361e+01 1.19972258e+02
2493 8.11635896e+01 -7.29656661e+01 1.14698202e+02
2494 -5.17357612e+01 -9.68649584e+01 5.76544882e+01
2495 -8.81121337e+01 7.36048120e+01 2.17857585e+02
2496 -8.87390968e+01 -4.61549022e+01 1.51525809e+02
2497 5.21678314e+01 -9.79710108e+01 7.18981536e+01
2498 -7.78327982e+01 -2.11540074e+02 1.24875531e+02
2499 7.85808643e+01 -3.97379570e+01 8.74117196e+01
2500 9.53657960e+01 3.13274889e+01 9.64156257e+01
2501 -7.63059452e+01 -2.36154744e+02 1.45889006e+02
2502 -3.30214589e+01 -9.22727069e+01 9.12558938e+01
2503 -2.76683053e+01 -6.03641576e+01 8.46398812e+01
