ID,X,Y,Z
1864,-41.43228,37.98559,-32.93231
1865,-91.37133,83.62147,88.06438
1866,-86.47317,78.97216,-50.13608
1867,-84.3852,76.96427,-6.83861
1868,-103.71262,94.3692,-45.03543
1869,-12.31854,11.19766,33.40954
1870,-37.63631,33.90925,4.84993
1871,-56.26439,50.68838,91.67146
1872,-101.79445,91.69726,44.63257
1873,-85.49301,76.83303,7.76963
1874,-61.04853,54.75925,-10.22913
1875,-35.83098,32.04629,89.18707
1876,-44.48024,39.77274,110.73299
1877,-8.8216,7.85948,-31.96982
1878,-64.94716,57.75735,5.81028
1879,-106.06599,94.15226,55.24787
1880,-75.74802,67.141,-37.30025
1881,-103.59281,91.79443,-50.32252
1882,-84.02103,73.96595,-100.41128
1883,-77.53639,67.74906,-27.63733
1884,-82.97198,72.36735,-47.85544
1885,-16.10496,13.97665,29.37349
1886,-87.84665,76.15335,-49.66101
1887,-59.48703,51.50498,26.80262
1888,-59.68235,51.6713,-19.44003
1889,-23.05772,19.86371,132.60686
1890,-45.96972,39.49631,80.17218
1891,-16.15227,13.86123,-77.98843
1892,-58.42904,50.11539,82.02183
1893,-79.9042,68.51723,1.01951
1894,-43.4017,37.17891,-30.83152
1895,-95.20806,81.19185,-41.25503
1896,-47.73859,40.64369,-107.06237
1897,-95.44842,81.22103,-46.53723
1898,-56.30354,47.86195,-59.93485
1899,-53.60396,45.49673,126.2514
1900,-103.87817,88.12493,-25.0344
1901,-22.83251,19.35576,22.39491
1902,-109.76746,92.82181,-6.17071
1903,-41.42924,35.02385,-81.5464
1904,-103.30008,87.01338,-27.02517
1905,-74.82457,62.8669,8.9217
1906,-58.02681,48.4789,98.36625
1907,-51.66312,42.80675,56.86683
1908,-94.12497,77.98805,36.43644
1909,-98.27654,81.42122,-76.09742
1910,-63.45438,52.46728,51.97916
1911,-2.417,1.99572,125.58903
1912,-36.87742,30.44398,-69.61766
1913,-19.57765,16.13448,94.10628
1914,-95.09545,78.12319,-13.06698
1915,-105.91518,86.65362,-23.73279
1916,-63.80159,51.82284,-53.78885
1917,-89.05794,72.32963,10.48074
1918,-62.61868,50.84792,-125.31446
1919,-61.8828,50.22415,-61.72513
1920,-60.87205,49.36822,-55.3848
1921,-73.65815,59.42164,7.88859
1922,-67.56232,54.222,-62.72167
1923,-38.55616,30.86804,-107.23635
1924,-102.71713,82.21018,-1.92263
1925,-54.32047,43.42135,-7.80592
1926,-26.63613,21.2907,-63.99873
1927,-105.3183,84.04698,56.17736
1928,-75.57977,60.15609,-36.62003
1929,-110.83442,88.18314,1.48992
1930,-84.85016,67.38182,-62.64403
1931,-54.83557,43.43325,-59.74893
1932,-101.80991,80.56746,44.85664
1933,-101.79949,80.49584,-58.23776
1934,-22.6934,17.9324,-61.82865
1935,-81.26362,64.17481,26.76786
1936,-100.18448,79.11008,-44.34149
1937,-55.85477,44.02316,78.35878
1938,-88.21787,69.30743,-84.17147
1939,-100.63136,79.04343,-10.21002
1940,-73.9278,57.94577,-65.78918
1941,-29.44034,23.0302,140.46053
1942,-25.65407,19.95138,-75.46919
1943,-108.63844,84.12187,-51.19416
1944,-38.66548,29.86499,-38.72795
1945,-72.30588,55.83004,-5.0521
1946,-35.40319,27.27568,-85.34562
1947,-88.43164,67.61536,44.55327
1948,-80.98156,61.78118,101.04104
1949,-77.09384,58.74677,-60.30569
1950,-45.62718,34.63978,138.54877
1951,-99.50263,75.46497,64.69802
1952,-31.76657,24.08671,-44.20179
1953,-98.40232,74.49668,-53.68015
1954,-77.74873,58.83475,-60.62237
1955,-57.77563,43.70111,-90.26686
1956,-110.97743,83.78528,-18.29717
1957,-112.2951,84.63407,-2.90782
1958,-69.88196,52.52405,-94.22794
1959,-81.26423,61.04791,-35.7938
1960,-59.18409,44.32113,-104.93646
1961,-72.68439,54.31461,-47.5894
1962,-47.4712,35.40872,69.19034
1963,-85.46306,63.69021,-107.36411
1964,-98.25902,73.17685,-47.99302
1965,-65.04471,48.43635,43.79107
1966,-69.47194,51.42217,87.30155
1967,-40.59351,29.8121,64.5835
1968,-66.18815,48.28131,-29.14583
1969,-82.55493,60.15141,-99.29014
1970,-37.03881,26.98641,-114.63611
1971,-28.45808,20.65946,-75.24428
1972,-93.14727,67.50711,-46.4716
1973,-101.37402,73.32475,23.97136
1974,-55.59404,40.12719,105.45742
1975,-17.40848,12.5522,-25.00037
1976,-110.51103,79.4712,-53.34544
1977,-34.49039,24.78129,-57.74928
1978,-74.74594,53.69249,-53.58746
1979,-92.27291,65.9033,-18.82151
1980,-107.12243,76.14408,17.79086
1981,-27.50349,19.48173,-78.86293
1982,-82.81478,58.6566,19.31838
1983,-62.61592,44.25167,-24.35818
1984,-25.00803,17.59378,98.45394
1985,-95.90787,67.13361,-68.95864
1986,-29.30798,20.38664,-57.09738
1987,-33.57391,23.25809,7.12265
1988,-13.92003,9.58936,126.09857
1989,-63.71586,43.78089,-70.30186
1990,-73.1643,49.94736,99.88756
1991,-84.45581,57.64258,59.30067
1992,-98.96448,67.46826,-78.9828
1993,-44.19893,30.06107,74.56262
1994,-35.01989,23.72038,24.3954
1995,-53.11668,35.92721,-87.91088
1996,-86.45375,58.20289,-54.87828
1997,-71.74378,47.98981,-94.13103
1998,-30.9255,20.46925,-130.32743
1999,-0.92655,0.61135,147.70631
2000,-96.61475,63.30346,-70.14103
2001,-73.63666,48.07952,18.00124
2002,-66.82943,43.51045,-94.84606
2003,-95.04334,61.60485,-99.9497
2004,-84.20998,54.47247,-96.91909
2005,-91.28474,58.86033,103.67075
2006,-62.36736,40.09766,50.17277
2007,-75.73853,48.39345,-123.98955
2008,-54.15563,34.57498,38.72403
2009,-95.60912,60.9738,100.48846
2010,-88.89918,56.62103,-88.97169
2011,-32.7587,20.79042,85.50566
2012,-89.02442,56.42812,-77.31728
2013,-83.34619,52.6671,-79.3893
2014,-51.74444,32.57457,-4.53657
2015,-31.0074,19.39745,16.58785
2016,-66.64576,41.60204,108.39035
2017,-86.85322,54.20758,-98.17213
2018,-52.01045,32.41815,53.21987
2019,-67.42084,41.92177,-11.30602
2020,-102.59293,62.91816,-78.85972
2021,-70.29104,43.0802,43.27485
2022,-110.64847,67.45366,-53.64391
2023,-79.13971,48.22616,-0.65508
2024,-53.47575,32.49638,-75.22256
2025,-37.72204,22.72918,52.15146
2026,-97.29169,58.60326,-17.65694
2027,-53.39421,31.83517,-31.06147
2028,-84.41579,49.99123,54.76786
2029,-71.51028,42.28035,-127.26059
2030,-61.12043,36.06636,-133.09044
2031,-106.12697,61.98154,-30.96883
2032,-22.81041,13.31967,-19.11457
2033,-76.96873,44.76639,-93.15698
2034,-108.09883,62.80025,-30.56949
2035,-79.14239,45.93758,35.71709
2036,-55.69508,32.24215,-108.26144
2037,-106.25815,61.17308,-36.32695
2038,-79.6064,45.75259,-85.28152
2039,-14.3853,8.24423,-121.27083
2040,-116.77701,66.56589,-56.40708
2041,-109.8626,62.52874,74.72077
2042,-74.23884,42.17766,-1.51738
2043,-102.32398,57.9752,-64.32427
2044,-50.96201,28.83065,-39.75247
2045,-127.00299,71.79309,-39.17051
2046,-122.6816,69.03962,4.48206
2047,-118.77305,66.79183,34.83367
2048,-88.3115,49.6508,-37.72583
2049,-120.43688,67.52548,3.58153
2050,-55.26109,30.83901,-67.00536
2051,-126.02314,69.75543,29.64193
2052,-102.83885,56.67771,62.03394
2053,-110.22473,60.72325,-40.74192
2054,-54.20041,29.68208,80.16033
2055,-24.01762,13.14497,-141.67884
2056,-71.24257,38.84476,101.61557
2057,-73.60933,39.99485,69.25909
2058,-118.7131,64.04029,30.60083
2059,-108.69036,58.46393,-38.78093
2060,-122.53949,65.56995,-18.85216
2061,-20.12691,10.7661,16.12827
2062,-77.77995,41.38321,-0.57146
2063,-90.16286,47.9245,-63.95149
2064,-80.4212,42.58792,-63.75246
2065,-53.2134,27.95607,-133.74017
2066,-68.99,35.93632,-16.66966
2067,-69.01247,35.72814,-78.552
2068,-64.65119,33.44964,-24.50181
2069,-130.91455,67.21167,-18.89493
2070,-99.75089,50.10148,-56.9475
2071,-27.89691,14.00303,-38.86829
2072,-53.98379,27.07214,-76.6224
2073,-33.36059,16.72187,-85.30473
2074,-54.18628,27.09588,73.48438
2075,-135.42857,66.9994,-7.59027
2076,-117.34093,58.05075,-78.09527
2077,-20.95998,10.36613,-21.14477
2078,-107.4368,53.12016,10.79635
2079,-54.09328,26.72333,-53.80526
2080,-65.14346,31.79127,-105.54683
2081,-37.3455,18.20367,-71.68032
2082,-61.88884,30.10457,38.63797
2083,-90.16217,43.84482,32.07407
2084,-21.68799,10.54439,123.45284
2085,-77.98213,37.80427,-30.36261
2086,-27.18509,13.09809,28.05545
2087,-38.36999,18.43805,-45.38805
2088,-83.1208,39.79366,-36.46639
2089,-27.36932,13.07743,88.39846
2090,-18.75329,8.95932,60.553
2091,-29.06881,13.85953,69.40363
2092,-130.57925,62.22326,-16.28355
2093,-102.36391,48.72889,58.8045
2094,-83.14987,39.57129,-113.0038
2095,-95.19746,44.91923,33.60571
2096,-34.60932,16.30707,-80.85023
2097,-58.85611,27.67008,-14.45159
2098,-80.4674,37.58123,-98.50025
2099,-122.48224,57.03862,-10.26215
2100,-99.00058,46.04484,-71.25449
2101,-125.25051,58.08465,-47.43647
2102,-86.25261,39.92399,-10.31306
2103,-92.11653,42.59386,-9.5613
2104,-68.05107,31.42453,131.14834
2105,-41.41093,19.07818,117.23189
2106,-96.45062,44.38395,-16.2649
2107,-89.67583,41.22597,-24.21797
2108,-95.33579,43.7094,-46.06203
2109,-109.64076,50.19853,-50.01868
2110,-128.28793,58.57324,37.72424
2111,-53.92068,24.51729,-131.12712
2112,-65.85533,29.9048,-103.49409
2113,-60.52069,27.23439,46.84677
2114,-53.37505,24.01412,39.34155
2115,-42.33247,19.02075,-26.96994
2116,-29.11229,13.03929,-24.93097
2117,-93.51053,41.80717,-37.76369
2118,-34.86831,15.5005,83.98909
2119,-46.70295,20.73397,-127.30161
2120,-127.01361,56.07494,-54.77059
2121,-34.1355,15.06573,-129.88185
2122,-122.63349,53.9749,30.26928
2123,-24.48981,10.67485,-132.46811
2124,-114.11057,49.52592,8.55134
2125,-125.94298,54.33093,14.54247
2126,-56.70484,24.43834,-128.59745
2127,-102.00781,43.74085,-100.12225
2128,-26.60522,11.37233,-64.09543
2129,-45.57049,19.46849,43.9988
2130,-107.03492,45.62679,20.01924
2131,-103.60104,43.76122,-2.206
2132,-88.29019,37.15522,22.6241
2133,-68.74318,28.92074,-4.87812
2134,-22.68083,9.35594,-75.47755
2135,-35.63292,14.67878,79.92524
2136,-102.30588,42.06117,12.84899
2137,-7.26739,2.97978,-114.9393
2138,-122.74165,50.16317,-59.53507
2139,-97.14858,39.45443,-106.53085
2140,-58.72661,23.77,40.17443
2141,-81.55302,32.75176,85.40894
2142,-92.31475,36.76534,114.99088
2143,-24.28226,9.659,22.26087
2144,-63.04697,24.97655,-72.67958
2145,-105.16034,41.53589,48.8125
2146,-13.41107,5.22163,102.73125
2147,-130.70393,50.80401,21.33414
2148,-111.3422,43.06229,-11.20446
2149,-47.0511,18.17763,-137.22195
2150,-63.76753,24.5906,-22.95937
2151,-103.16495,39.29688,-60.62
2152,-113.0707,43.06536,-79.39541
2153,-16.52874,6.2371,-19.77655
2154,-109.4532,40.96566,-37.37578
2155,-23.34496,8.67873,-134.51257
2156,-81.11117,30.00362,-74.31338
2157,-100.76089,37.25225,-23.70508
2158,-22.95526,8.46517,-92.32412
2159,-58.02556,21.39468,-132.47414
2160,-60.14074,21.85182,68.23726
2161,-102.79006,37.06936,-104.63029
2162,-94.16488,33.57416,-71.91898
2163,-59.88187,21.3271,-130.94711
2164,-99.85175,35.41967,-51.78096
2165,-64.73451,22.94449,-59.05656
2166,-58.32087,20.65399,-124.13194
2167,-62.99722,22.03955,81.83064
2168,-38.46441,13.42626,20.15787
2169,-92.26292,32.03821,7.34673
2170,-55.23989,19.17789,25.04806
2171,-57.72154,19.95348,94.7644
2172,-20.03611,6.89909,142.94653
2173,-57.9164,19.87336,21.99496
2174,-32.89229,11.27196,-100.18225
2175,-81.48078,27.88814,55.11887
2176,-33.73251,11.52614,-102.68403
2177,-40.90541,13.97405,-100.24783
2178,-75.55414,25.50376,70.07469
2179,-34.09632,11.4847,-134.34791
2180,-94.37572,31.63941,59.06004
2181,-57.57409,19.26468,93.20544
2182,-52.14865,17.37654,-97.56311
2183,-115.6727,38.52294,27.58275
2184,-51.91335,17.21419,-51.34674
2185,-60.92596,20.12936,-19.98132
2186,-139.55574,46.03613,-41.39484
2187,-90.19223,29.60148,10.55753
2188,-108.73398,35.38715,-42.3883
2189,-102.81437,33.38517,94.33374
2190,-105.82289,34.26374,-68.66552
2191,-127.65989,41.28035,-51.97832
2192,-51.59902,16.55892,116.91784
2193,-115.91056,37.12475,-64.491
2194,-97.86419,31.30082,18.4094
2195,-95.96785,30.60085,18.75125
2196,-91.12463,29.04286,-6.72799
2197,-128.19358,40.79453,8.08723
2198,-80.37375,25.57662,-49.78719
2199,-83.96084,26.49258,-59.51484
2200,-105.9134,33.2415,-17.37878
2201,-55.37094,17.29647,25.11048
2202,-59.09849,18.41634,-129.65963
2203,-19.07951,5.88915,80.05561
2204,-103.91372,30.80744,-23.89828
2205,-57.20494,16.95073,56.00818
2206,-134.55867,39.55592,-51.69734
2207,-107.74454,31.55601,53.52797
2208,-108.00147,31.47069,-102.18554
2209,-68.14345,19.76407,-92.97996
2210,-127.81319,36.9832,-31.78005
2211,-68.92102,19.94054,-66.95393
2212,-77.28452,22.30186,37.082
2213,-114.16074,32.45706,10.95455
2214,-124.43322,35.28451,-2.63892
2215,-69.98401,19.80472,93.71048
2216,-32.06462,9.03538,-85.30075
2217,-59.11194,16.63472,-75.19988
2218,-103.31431,28.84705,63.57017
2219,-92.10534,25.55077,-86.18286
2220,-131.75684,36.11493,53.83934
2221,-95.40786,25.9391,-73.1697
2222,-9.91523,2.69223,-108.56618
2223,-116.72622,31.67555,-38.42081
2224,-90.28151,24.40606,49.99037
2225,-144.30231,38.96856,26.16977
2226,-118.38878,31.8421,-86.30002
2227,-35.76033,9.55871,-47.0688
2228,-44.74033,11.9559,-42.0297
2229,-125.08077,33.29595,-21.64336
2230,-44.48347,11.764,4.91856
2231,-72.73672,19.20772,-96.55025
2232,-92.60083,24.44832,78.14504
2233,-37.72715,9.91593,77.97036
2234,-13.04884,3.38439,20.27637
2235,-55.42977,14.3577,-128.68073
2236,-46.29825,11.96232,-144.98979
2237,-34.47307,8.86245,13.08177
2238,-45.87644,11.77761,-23.95772
2239,-110.94603,28.40972,18.4937
2240,-60.38466,15.15224,60.81698
2241,-54.02118,13.53206,26.89129
2242,-90.67318,22.49058,-69.68843
2243,-86.17017,21.36339,71.55436
2244,-61.44322,15.17114,49.87715
2245,-55.91539,13.80615,-63.24948
2246,-136.09901,33.58304,31.50635
2247,-91.98628,22.62753,-98.43455
2248,-33.85166,8.31298,-131.51336
2249,-120.34221,29.09892,5.11019
2250,-71.2331,17.17955,-79.8046
2251,-60.02557,14.29863,-131.36774
2252,-117.22028,27.84566,-46.65187
2253,-88.85853,21.04944,-21.0868
2254,-104.22184,24.60901,-46.68708
2255,-62.28351,14.58574,-58.90209
2256,-67.60704,15.71339,29.92637
2257,-118.41322,27.19484,-70.06782
2258,-49.98864,11.37225,-27.35115
2259,-110.91893,25.19096,52.21628
2260,-74.62108,16.80691,-1.78021
2261,-86.42797,19.20427,-56.11605
2262,-81.29325,17.82503,-40.58401
2263,-51.0358,10.95921,72.24116
2264,-73.51238,15.74019,-31.64172
2265,-57.64933,12.32477,15.13651
2266,-99.40675,21.10936,71.17532
2267,-55.11527,11.6724,102.49626
2268,-66.89434,14.16675,-71.47046
2269,-110.9161,23.488,-0.81041
2270,-33.31869,7.05451,85.46005
2271,-146.91023,30.95407,-2.07243
2272,-136.27532,28.65164,-46.59344
2273,-32.00526,6.72233,-37.75553
2274,-93.74075,19.66644,-68.07512
2275,-56.57319,11.834,82.22034
2276,-124.72754,25.55512,-54.04024
2277,-143.23309,29.29755,-0.17736
2278,-48.77333,9.95729,-65.71458
2279,-16.23869,3.29591,6.20311
2280,-51.46007,10.4134,14.49111
2281,-84.76833,16.74858,-30.83202
2282,-111.49592,22.00108,59.3394
2283,-75.63078,14.87493,-75.4699
2284,-113.87505,22.35793,-25.2524
2285,-76.34553,14.94009,-32.88697
2286,-45.2011,8.72134,79.55231
2287,-88.16347,17.00533,-62.09811
2288,-86.93669,16.65981,-6.13821
2289,-58.72863,11.23954,-3.81592
2290,-125.78305,23.89789,-16.02613
2291,-97.59724,18.54034,-104.37241
2292,-55.45545,10.47816,-44.11599
2293,-89.91399,16.97339,-82.19902
2294,-101.2012,18.90152,49.01804
2295,-95.62558,17.83604,50.34115
2296,-55.81878,10.35306,-116.61734
2297,-11.38187,2.08023,-63.47012
2298,-43.40894,7.82372,34.69206
2299,-112.70718,20.29072,-97.80829
2300,-43.0077,7.61297,-142.48757
2301,-143.0707,24.40907,-11.08167
2302,-41.90923,7.04656,65.62793
2303,-78.51364,13.19589,12.84979
2304,-103.93914,17.46478,106.62622
2305,-123.16722,20.69182,86.998
2306,-15.79422,2.64646,-72.88832
2307,-125.46996,20.7269,-19.78396
2308,-36.91737,6.03649,77.83309
2309,-101.17199,16.49913,-38.58254
2310,-101.66273,15.86657,-70.15275
2311,-68.22371,10.56425,-29.0669
2312,-24.20523,3.73818,-7.80892
2313,-93.49869,14.28549,-31.84397
2314,-97.73794,14.75624,5.70155
2315,-86.82937,13.06868,44.2532
2316,-94.0006,14.03435,-35.69047
2317,-130.93998,19.43571,-55.32805
2318,-121.03696,17.64874,-16.73778
2319,-74.39857,10.80076,40.66118
2320,-108.22225,15.4553,-91.32973
2321,-118.16018,16.57525,-1.8698
2322,-55.27373,7.72973,-33.84938
2323,-72.25895,10.09383,106.82859
2324,-45.86169,6.32524,-42.6873
2325,-75.17981,10.35255,-107.91349
2326,-49.15962,6.67517,40.65937
2327,-97.41156,13.09378,88.78417
2328,-112.31123,14.97095,-20.10639
2329,-111.66442,14.87733,-51.25276
2330,-36.91077,4.90402,56.76632
2331,-52.09866,6.83806,130.89041
2332,-58.75279,7.38669,101.3384
2333,-135.48922,17.02329,57.45216
2334,-9.15549,1.13018,59.09289
2335,-83.57677,10.18248,67.99936
2336,-102.27127,12.1777,83.0
2337,-123.04699,14.52942,26.68424
2338,-64.56836,7.61544,-90.56118
2339,-85.14644,9.84384,-73.43092
2340,-20.44012,2.35622,-119.75192
2341,-110.83157,12.54662,21.7294
2342,-79.96173,8.9844,-7.78635
2343,-86.11346,9.19003,-105.89596
2344,-118.93028,12.64526,23.05597
2345,-38.8662,4.0977,-42.86216
2346,-110.45748,11.49244,29.12957
2347,-37.44778,3.82939,-125.89895
2348,-132.30643,13.51044,-21.80978
2349,-105.04231,10.72582,-80.25411
2350,-104.54954,10.54269,-84.9691
2351,-83.00646,8.14585,-25.38926
2352,-128.58491,12.43887,51.52682
2353,-135.67801,13.01459,-44.79195
2354,-118.79892,11.19689,43.66816
2355,-27.04721,2.52907,-85.47308
2356,-98.32778,8.69977,-102.14142
2357,-65.48278,5.68417,28.86418
2358,-99.05766,8.56719,-80.93661
2359,-102.91407,8.82225,1.71672
2360,-72.77973,6.16153,-85.54666
2361,-109.573,9.25263,16.77215
2362,-46.71325,3.81366,-43.85229
2363,-103.44384,8.43994,100.25303
2364,-139.20108,10.44646,-8.64796
2365,-148.63655,10.82913,0.48188
2366,-82.86932,5.94749,-119.52043
2367,-139.61697,10.0166,26.43501
2368,-49.7159,3.56145,-126.39693
2369,-55.25586,3.89284,-108.14577
2370,-111.65772,7.74723,63.53153
2371,-94.81027,6.4973,-58.52307
2372,-83.4797,5.6923,-31.6105
2373,-115.47826,7.81702,16.82518
2374,-149.16492,9.78564,8.02099
2375,-36.18876,2.32699,5.26324
2376,-15.51158,0.97526,-36.13868
2377,-70.87779,4.15573,119.14579
2378,-132.09949,7.59092,35.4591
2379,-103.06721,5.70258,-50.26027
2380,-110.16161,6.03804,-38.41147
2381,-58.23725,3.0736,8.45145
2382,-65.07569,3.41414,24.00058
2383,-94.85912,4.97288,-80.53251
2384,-10.72237,0.512,2.79061
2385,-60.08942,2.82163,17.52581
2386,-77.08343,3.32504,-90.47507
2387,-54.00207,2.13975,11.76281
2388,-52.58141,2.02949,34.66388
2389,-95.44068,3.65837,-92.01818
2390,-41.09499,1.55421,106.21161
2391,-120.31496,4.54338,-21.17971
2392,-131.4477,4.47313,-45.81736
2393,-73.49583,2.34871,112.29448
2394,-99.5296,3.14083,27.49687
2395,-92.89316,2.87491,-62.47064
2396,-61.84055,1.76847,-43.42613
2397,-15.18011,0.40883,20.66873
2398,-94.16019,2.39562,-68.41374
2399,-114.99955,2.44929,6.46846
2400,-88.90315,1.79032,-79.79433
2401,-120.26451,2.39298,-10.8085
2402,-83.65915,1.45429,-25.82204
2403,-96.14277,1.04446,-76.46979
2404,-94.06685,0.94101,29.60258
2405,-40.08891,0.32871,25.31861
2406,-108.31589,0.80524,-89.71393
2407,-22.29255,0.13722,-103.3308
2408,-70.0259,0.41266,-92.15271
2409,-65.7115,0.21395,120.1965
2410,-52.43484,0.13812,-81.2634
2411,-148.37109,0.05454,-19.90687
2412,-84.57336,0.01892,5.40273
2413,-95.1434,0.01795,64.25883
2414,-37.9077,-0.02321,107.95432
2415,-65.33475,-0.11533,-38.23455
2416,-108.44286,-0.41316,12.57496
2417,-30.73765,-0.11779,85.55492
2418,-98.36268,-0.52782,21.58676
2419,-107.52253,-0.68355,-0.68425
2420,-50.87436,-0.33022,-79.86993
2421,-43.62162,-0.30885,93.29148
2422,-103.34524,-0.7832,-92.49756
2423,-30.15487,-0.24318,-100.50525
2424,-93.80508,-0.79803,0.16723
2425,-24.78904,-0.22906,23.15395
2426,-31.64749,-0.41819,-62.96496
2427,-90.56208,-1.22957,-101.27949
2428,-118.20761,-1.85291,-11.3409
2429,-22.82049,-0.38632,91.99782
2430,-113.85957,-1.99035,-20.68704
2431,-124.16215,-2.28398,3.16964
2432,-38.41853,-0.77944,-96.70332
2433,-130.66284,-2.91083,78.01102
2434,-53.82014,-1.26446,-105.54673
2435,-77.39559,-1.97573,7.26037
2436,-20.69451,-0.64077,-104.0037
2437,-137.8082,-4.31869,23.47567
2438,-123.37742,-3.97463,-79.13189
2439,-129.2108,-4.52564,-78.11802
2440,-113.55237,-4.01223,68.40625
2441,-63.56869,-2.34055,73.09584
2442,-71.55536,-2.7793,-69.94379
2443,-18.54963,-0.73939,-93.59653
2444,-91.18062,-3.7673,72.93408
2445,-56.6778,-2.38717,-92.02875
2446,-109.34963,-4.67691,-72.40883
2447,-82.79312,-3.63039,-57.39389
2448,-43.57345,-1.9136,4.43565
2449,-109.36782,-4.99183,-14.94657
2450,-56.48742,-2.60534,-43.9739
2451,-50.38085,-2.35427,-76.0337
2452,-83.75322,-3.93812,43.24179
2453,-75.95736,-3.57842,63.56157
2454,-51.36242,-2.48164,-22.4684
2455,-57.45566,-2.78454,-86.58358
2456,-82.24834,-4.03966,-106.22882
2457,-96.62487,-4.92464,6.86027
2458,-47.00059,-2.46276,-93.90795
2459,-45.03376,-2.39403,-90.27008
2460,-7.21062,-0.38415,32.88663
2461,-63.37661,-3.37705,-88.09711
2462,-69.39299,-3.76554,-120.69868
2463,-115.13289,-6.27598,-76.04334
2464,-79.05743,-4.34977,-104.2267
2465,-48.67752,-2.85643,8.82833
2466,-103.31107,-6.14382,-69.2643
2467,-139.06402,-8.40674,21.99672
2468,-111.7257,-6.88423,-83.52384
2469,-82.48348,-5.13827,-8.27349
2470,-107.37514,-6.86343,-17.02211
2471,-73.3673,-4.78941,-81.50852
2472,-104.41237,-6.84085,-76.64062
2473,-13.5563,-0.91372,20.94832
2474,-58.46117,-4.089,15.59238
2475,-30.47397,-2.18412,-97.57829
2476,-135.50943,-9.7404,17.53749
2477,-72.98636,-5.32876,60.52503
2478,-42.23052,-3.15792,-93.76054
2479,-46.56341,-3.56445,25.81906
2480,-120.60168,-9.37944,-88.19029
2481,-70.74388,-5.71824,45.65051
2482,-47.67555,-3.86229,27.8939
2483,-99.6589,-8.13725,-1.37378
2484,-22.60823,-1.86215,85.61977
2485,-95.73651,-7.96097,-23.13858
2486,-68.16075,-5.67386,33.37157
2487,-98.8123,-8.33099,-109.47653
2488,-80.22748,-6.7792,34.23346
2489,-79.54771,-6.90492,43.28903
2490,-76.27585,-6.64192,-0.89101
2491,-106.94143,-9.31997,10.66089
2492,-53.77463,-4.68733,-60.61927
2493,-93.13459,-8.51806,-101.90074
2494,-139.007,-12.86055,-28.34964
2495,-24.68978,-2.3084,-141.52208
2496,-80.56825,-7.56124,37.7296
2497,-26.18513,-2.49216,-141.4602
2498,-114.84034,-11.07559,34.71196
2499,-39.19127,-3.79493,-95.16241
2500,-90.64388,-8.80029,42.0299
2501,-35.46003,-3.45366,-120.30589
2502,-64.40753,-6.37456,-75.31594
2503,-87.92165,-8.79032,-90.41625
2504,-119.05186,-12.1799,-59.59259
2505,-58.63262,-6.1119,-120.79127
2506,-77.3531,-8.14987,37.6868
2507,-60.02733,-6.36623,-48.73162
2508,-77.85451,-8.28898,38.35374
2509,-27.44396,-2.98944,-88.1127
2510,-70.32217,-7.69984,-84.88311
2511,-62.85503,-6.93833,-12.99274
2512,-139.45698,-15.89804,5.00449
2513,-82.24168,-9.56779,118.94852
2514,-119.80501,-14.05511,-0.38594
2515,-76.66116,-9.06951,39.0379
2516,-88.13071,-10.60272,-48.63075
2517,-81.92037,-9.92778,40.09102
2518,-127.69897,-15.55056,66.74684
2519,-121.10912,-15.03524,9.38309
2520,-41.80084,-5.19209,-87.68354
2521,-91.19437,-11.45427,45.27952
2522,-79.33256,-9.97004,94.06657
2523,-70.49742,-8.88807,34.50171
2524,-73.98937,-9.38375,36.23583
2525,-93.78273,-12.10218,33.14295
2526,-72.14827,-9.40896,27.77848
2527,-43.72345,-5.74788,71.69844
2528,-63.41778,-8.36465,-117.59708
2529,-31.32457,-4.16514,-103.26449
2530,-46.34676,-6.1967,39.94876
2531,-44.01473,-5.89787,-136.86044
2532,-124.41394,-16.88955,-74.48254
2533,-85.90677,-11.69501,39.63394
2534,-83.27292,-11.38406,-51.77843
2535,-121.37942,-16.6506,2.83802
2536,-107.35334,-14.84235,-91.82523
2537,-108.1824,-15.00483,-72.75767
2538,-32.57976,-4.56949,-66.00149
2539,-23.66606,-3.35885,-132.63418
2540,-93.83941,-13.3637,-38.62571
2541,-96.56574,-13.83849,-43.84353
2542,-83.00992,-12.15891,-119.73141
2543,-39.38518,-5.77332,-102.81696
2544,-62.82479,-9.24373,-56.01148
2545,-95.83038,-14.13837,43.70286
2546,-78.24601,-11.61715,-13.16941
2547,-71.65559,-10.75636,-86.53724
2548,-62.89604,-9.45525,-39.88675
2549,-102.95748,-15.54178,20.09114
2550,-102.05395,-15.64013,43.03865
2551,-25.77083,-4.05406,-22.69529
2552,-50.84161,-8.05659,-42.99399
2553,-69.31704,-11.2199,-84.68578
2554,-67.54019,-10.93595,-6.98826
2555,-143.84919,-23.50948,22.55629
2556,-81.63307,-13.38608,-58.14238
2557,-26.36818,-4.37769,-30.25567
2558,-105.99368,-17.6726,8.05837
2559,-61.04491,-10.24868,-91.53208
2560,-42.62649,-7.18516,-96.34314
2561,-37.82426,-6.4508,-98.73876
2562,-48.81127,-8.33723,42.85572
2563,-149.10065,-25.48228,-8.74575
2564,-130.52863,-22.39346,-1.97448
2565,-68.7783,-11.82294,-134.22814
2566,-106.83377,-18.36984,-102.59517
2567,-64.29806,-11.27107,-75.62243
2568,-119.24198,-21.07961,-40.59363
2569,-74.67774,-13.54754,44.59436
