ID,X,Y,Z
17914,-27.5588158,-14.2838118,73.6073979
17915,-19.4426861,-19.4405458,93.6098206
17916,337.948821,-633.521379,642.912356
17917,-17.6517154,-8.41695178,90.6647552
17918,-26.4602997,-16.2889015,96.1030939
17919,-32.1608576,-11.621906,97.1247776
17920,4.39385395,-20.7175472,104.275531
17921,-11.4130696,-4.52719423,79.7068977
17922,-30.1336897,-4.37730547,72.1499185
17923,-35.0229397,-11.2102511,78.2965232
17924,-32.347487,-9.80709592,74.4690041
17925,-32.0060465,6.17075012,98.2784872
17926,-32.9054712,3.49364719,97.4889828
17927,-32.9087376,4.12414439,97.398705
17928,-32.0214142,6.13697615,98.2647252
17929,-22.78328,7.44787388,98.8281167
17930,-24.6275594,8.1332356,96.2945041
17931,-23.2104692,6.15603354,87.1076884
17932,-19.4305509,8.010124,89.2660735
17933,-33.5308278,-20.1344037,109.948019
17934,65.7548746,59.60335,-44.749557
17935,-4.83779506,6.07111379,82.1047508
17936,-7.82829466,-68.4160086,120.116755
17937,-2.38648139,1.1130457,84.4227994
17938,10.9857052,19.0798919,29.9312827
17939,-7.57992658,-15.3675186,95.6964923
17940,-12.0256187,8.80679908,88.9476896
17941,-10.9114883,9.31345095,89.4599103
17942,-10.9360302,9.28172017,89.6717587
17943,-7.46561017,-36.471277,65.9781284
17944,-4.76718062,-34.2216172,66.1095824
17945,-22.8406265,-30.1342532,88.25152
17946,-23.6329618,-30.8321985,85.9820342
17947,-13.5785272,-23.6674019,61.4306346
17948,-12.2165897,-23.6529045,60.5244088
17949,34.8462006,-34.108266,86.1647137
17950,-9.29196594,-29.8802618,61.4947141
17951,14.4952935,-59.5133795,74.2637682
17952,-33.928004,-29.8255562,132.082601
17953,-22.224633,-36.3079044,113.116922
17954,-4.4457209,-8.63021454,150.831903
17955,-31.6484479,-35.1126892,129.230853
17956,-19.5753308,-3.64881951,125.025409
17957,-15.9399359,0.147304883,115.722045
17958,-14.2876649,-0.777837432,115.930957
17959,-24.3768924,2.88820184,111.647978
17960,-25.3193491,2.3939967,112.971261
17961,-18.5215048,-6.86488493,102.570108
17962,-27.8822936,-10.5500327,100.184631
17963,-25.3420555,-1.76353206,104.759987
17964,-24.9203007,-1.05214591,105.142576
17965,-36.8907718,-22.1176645,124.862418
17966,-40.1958199,-18.6100333,124.812318
17967,-33.9304635,-17.251218,117.772174
17968,-31.4484699,-8.28869922,122.998734
17969,-38.9225951,-15.1629965,120.556446
17970,12.634512,-25.7677952,117.05919
17971,-13.0855044,-35.0390689,137.727766
17972,-29.9315321,-17.3456593,144.949501
17973,-98.7392418,-7.17203769,247.004755
17974,37.2040426,-66.941779,124.287747
17975,22.5979465,-11.8868547,119.090418
17976,15.3217448,13.2604625,146.207618
17977,-1.1841047,27.2255291,140.509499
17978,59.1687962,-48.5058325,95.4907768
17979,36.3884645,-46.8761963,119.353133
17980,9.70396339,4.45465164,147.083391
17981,-5.597943,-39.9380546,122.816691
17982,-12.7153673,-30.2756395,129.595206
17983,-24.7882734,-32.5890202,114.662498
17984,-27.364903,-30.723803,113.86553
17985,-27.3130762,-29.1526621,113.483598
17986,-10.5696641,-2.71916122,140.88591
17987,-12.2504206,-0.893902597,133.341062
17988,28.4201077,-24.8222703,156.751055
17989,-41.6219718,3.23520347,151.708963
17990,-277.958098,-27.3653589,688.099064
17991,-82.0980633,3.86597788,224.056913
17992,-36.9348903,-23.1481898,141.349822
17993,-10.9918215,-1.07436958,140.995981
17994,-27.0360814,-5.11569267,126.257741
17995,-34.9517156,6.37039933,133.953934
17996,-35.0555177,5.35271329,133.02237
17997,-8.98815757,-31.7482257,144.538812
17998,-20.7708173,-36.7175415,197.024428
17999,-7.88018414,-11.4877293,165.293498
18000,-19.8814196,-3.85767014,125.562598
18001,-19.9117641,-9.49212893,127.028708
18002,-9.39465296,-1.77598096,136.975349
18003,-31.7229263,-17.2120069,148.698406
18004,-39.8426087,-19.0178831,158.729962
18005,-2.03785193,30.3529457,111.825807
18006,-34.3341459,127.54655,377.249814
18007,10.0910826,10.566939,135.12168
18008,-56.3546915,9.54175147,181.69876
18009,-43.7291384,6.29638405,157.297354
18010,-56.0976542,-19.3822635,177.347042
18011,-66.0960528,-12.654982,185.664796
18012,25.3236532,-29.1254354,164.23158
18013,-13.8195913,-18.902643,130.876695
18014,-42.1860934,1.94976107,151.938618
18015,-25.4713223,20.4891852,180.324279
18016,-12.2271036,-25.7587854,134.374348
18017,-11.9348325,-26.2219211,135.276768
18018,21.5604195,-35.2171752,114.532722
18019,17.6662609,14.4168376,137.401347
18020,-12.7913357,15.1553506,169.66037
18021,21.6666738,16.607748,135.71358
18022,61.008633,-10.6933205,88.5718899
18023,33.1983437,-75.6194529,96.8070462
18024,-10.7444205,-5.9056124,111.61153
18025,-10.7439011,-6.11670379,111.663835
18026,92.4875063,-81.6103053,132.4981
18027,7.9083553,10.5815709,132.997514
18028,15.0014083,8.55027817,154.642504
18029,26.382321,2.44660206,103.325711
18030,20.2719304,-17.6296349,120.190054
18031,85.3015566,-75.344596,118.806854
18032,23.7228363,-2.0096497,142.642067
18033,2.20448787,-17.0894181,132.135334
18034,8.11263925,7.7046056,132.957397
18035,5.37145505,-10.5380964,137.687735
18036,-10.7687276,-6.10278391,111.28882
18037,68.6794361,-91.9966505,116.872479
18038,9.69367502,-2.94042943,129.414036
18039,22.2790119,-51.8581403,124.412559
18040,22.6241191,-33.8070858,115.059024
18041,46.7818702,20.5067948,95.3956019
18042,10.9253179,-24.0584505,133.944542
18043,7.01362444,-28.9102503,120.308464
18044,15.245646,6.3321251,103.424081
18045,32.2609443,-54.6939092,264.115551
18046,52.7616719,-71.3442514,98.1895031
18047,49.2685564,-9.23933282,82.3973893
18048,58.3265493,-68.5518244,-31.6468738
18049,10.8278502,-2.23083334,101.775815
18050,2.94449314,-19.2058377,133.041412
18051,5.38853983,-19.6590464,135.202693
18052,10.3663089,-15.517724,136.114419
18053,11.5835337,-66.2571276,121.174914
18054,312.418822,-590.559194,1564.36025
18055,10.4385939,-35.8888494,120.964902
18056,10.9972026,-20.4930982,111.972955
18057,25.5013743,33.0674272,70.9211667
18058,10.3437425,3.14571517,128.818828
18059,-3.36572469,-19.8257461,111.311772
18060,26.012602,50.0517974,120.578084
18061,30.0969002,-4.66964282,141.300931
18062,27.8031851,-11.3960827,141.760141
18063,30.6149153,-3.88560212,124.929256
18064,53.7406316,-28.1375822,95.7781602
18065,10.3411818,-18.6661158,75.356101
18066,7.98086254,-20.7386132,112.312418
18067,-12.3613253,53.5747505,110.937398
18068,5.5231379,-6.34328787,122.188569
18069,6.87103028,-7.27348939,131.260002
18070,12.0741976,-26.5580132,134.784463
18071,29.2815772,-25.150863,129.166887
18072,73.6468122,-36.5962894,69.2057738
18073,25.7834122,20.9345307,88.7998605
18074,31.9108597,-24.1110431,129.341381
18075,-6.98506213,-1.61892407,112.975556
18076,11.6024039,-49.1811971,67.2680261
18077,21.9270373,-14.7525358,126.414799
18078,41.2980755,0.335233031,108.041161
18079,31.1167294,-9.88037046,86.8451119
18080,72.2396216,-15.2156592,124.048381
18081,65.1777786,2.25482275,153.492226
18082,11.2739851,-1.37808474,130.27034
18083,61.8160051,-4.9994188,81.5824802
18084,34.6550278,9.84437437,135.168338
18085,35.0138782,-21.3802005,129.224168
18086,33.6477582,-48.846706,97.6398962
18087,11.8398398,1.30335274,105.966302
18088,-8.75002496,-21.8620132,88.1838281
18089,0.289406574,-58.2566942,134.18385
18090,25.2771531,-114.058814,38.9022552
18091,5.40394758,66.1623344,19.3143339
18092,24.436131,-45.369504,75.7748078
18093,44.1860087,-5.41211919,85.7570593
18094,14.4070999,6.25267001,101.342579
18095,24.0093782,-16.0124945,126.40502
18096,21.1410318,-52.0661547,123.573448
18097,-6.90895292,-79.8983249,90.9012513
18098,4.90408137,-22.4828673,114.11453
18099,9.47025216,-4.82629043,128.54581
18100,-9.9541789,-25.0933447,91.352781
18101,30.2616678,47.9338809,77.3031545
18102,18.7281109,-14.4901584,102.814028
18103,28.3651626,-12.3733219,121.059829
18104,37.8111326,-11.3175467,124.981368
18105,1.7155041,25.2566359,46.2761992
18106,127.242931,-75.5155946,37.9797677
18107,49.9608379,-13.3376539,95.0697659
18108,63.9755002,-58.2514906,108.935812
18109,116.726915,5.46876699,74.4546379
18110,5.98313859,-1.47057929,87.9452665
18111,10.6978691,-2.82319616,102.228462
18112,60.3808704,-37.4536714,60.5606682
18113,1.63428752,-9.93087889,101.108603
18114,32.6255202,-21.5176281,31.683099
18115,50.0593228,-70.4490941,127.005689
18116,13.83626,-69.3694788,76.5388905
18117,64.6897657,-5.51516085,114.279817
18118,35.9300666,54.2131308,120.80599
18119,-0.0851155771,30.5645138,137.105498
18120,57.0948968,49.7893392,109.168542
18121,19.9994538,66.5153417,65.2298098
18122,26.5062227,-11.5354149,120.660765
18123,24.7922131,15.9207652,86.8376579
18124,-10.4052331,-12.7044644,78.772883
18125,3.47802906,-22.8310497,112.678738
18126,-3.40313802,1.03603262,111.627426
18127,-3.43251274,4.2524259,91.0434119
18128,6.70645848,-1.98026284,87.2943635
18129,5.54708423,-11.1694014,134.259555
18130,6.45533857,-12.9430342,135.266858
18131,-10.1992854,-28.2356828,91.8462763
18132,-8.3022959,-27.5507965,92.8761552
18133,8.96494272,-69.4025798,99.5723028
18134,11.2762797,-66.6801403,106.983564
18135,-10.6550616,-59.2652676,109.950315
18136,-18.1235596,-220.786749,237.980577
18137,-3.89591303,-57.3618651,130.023296
18138,-3.34884528,-72.4169823,154.178413
18139,13.471894,-61.4647588,127.392866
18140,24.9676382,39.740809,56.171149
18141,5.55181666,-0.763046563,86.8895113
18142,27.8010482,8.19164623,107.143955
18143,227.513967,69.6454027,266.55392
18144,20.4589993,-2.95479548,70.1589064
18145,17.7793999,-15.1888761,94.747007
18146,28.4569529,-3.91456959,106.754426
18147,53.1300768,-12.9825566,97.4090711
18148,16.062327,-17.7205605,73.8004361
18149,113.325279,19.7332718,127.90551
18150,29.1335183,-64.8477659,73.928648
18151,14.8085249,-17.593931,73.4488414
18152,14.6503032,-6.60388796,86.2374682
18153,39.446859,-6.79616248,105.83217
18154,28.7656412,18.3967978,127.542089
18155,48.021884,-108.367713,52.9734039
18156,-5.71984616,-8.34999475,83.8870307
18157,24.4850302,11.8634644,144.553454
18158,-4.94920857,-12.2717169,94.9180553
18159,16.0168779,-12.4290008,92.965721
18160,37.7058132,54.5495829,66.5729044
18161,63.1359694,-13.9390186,100.750575
18162,53.4327367,-31.9910486,88.6281749
18163,38.8143741,-6.92955033,105.856123
18164,35.2375152,-28.7540061,77.1289796
18165,39.192058,-6.31685107,105.465788
18166,12.3027888,-23.0305294,97.0698258
18167,2.42960955,-21.2295439,103.879079
18168,1.11232748,-22.9273566,101.589563
18169,25.7901238,-75.9590175,90.6803336
18170,69.1100285,-10.0952045,53.7934993
18171,0.462642261,-20.3428319,103.313387
18172,-0.311819226,-22.4418906,101.049466
18173,-5.32028585,-12.4210379,100.415432
18174,27.0767929,-0.197977918,132.290543
18175,26.9026997,-11.8668023,117.390712
18176,50.1914469,-15.0975144,85.8412989
18177,34.2724658,17.4668661,126.425678
18178,11.0370802,-20.5953561,79.1898663
18179,-2.5725694,-18.3087379,71.132328
18180,-2.74015312,-17.8942852,70.8884971
18181,37.6228753,-26.0076219,108.577718
18182,0.265785441,-15.761782,70.7106525
18183,0.346552676,-14.476288,71.5646311
18184,9.2175458,-74.254386,78.8379252
18185,9.39924984,-63.8925332,72.549746
18186,64.9097243,19.859489,86.6177991
18187,50.1853466,-50.0683273,121.560134
18188,12.1608558,-13.6928354,86.7199293
18189,36.8783356,-28.4006729,109.299941
18190,35.1816944,-29.6621051,91.878718
18191,28.4382045,-14.3962564,96.0909785
18192,15.1050839,9.40483165,91.3735901
18193,28.2814262,1.35491382,100.899507
18194,17.8186354,-9.46835839,76.5502734
18195,10.8269856,-53.4459323,69.8938024
18196,34.0968091,-13.1943696,92.6864051
18197,31.8393764,3.815896,96.3014943
18198,5.32670405,24.7626502,113.003792
18199,40.588972,7.22383031,83.0338552
18200,9.50858323,-37.0276095,77.2051997
18201,53.832454,-30.3842415,89.3111754
18202,7.45235503,4.70797133,134.481659
18203,21.6664574,-31.2605658,106.552013
18204,80.618472,34.4800339,65.4355327
18205,36.9783048,-30.2647616,100.713155
18206,48.2144811,5.85984358,119.111162
18207,11.7152544,21.6415795,104.707317
18208,24.9634715,-12.1792064,93.1570532
18209,40.4261352,-27.183646,93.7158694
18210,63.5617268,-3.67249566,80.5019796
18211,36.9548119,-28.280394,109.393009
18212,17.3664087,-2.41646986,86.1604233
18213,-1.84331359,64.7133705,124.626343
18214,44.0301708,-7.23315247,112.073334
18215,21.1687922,-31.4026349,106.60424
18216,49.6683259,-56.0648087,100.982645
18217,29.0048055,-16.0144922,81.0504766
18218,28.0510168,-15.9496137,80.8693684
18219,28.8028294,-14.243191,83.898012
18220,35.9665486,54.1810752,120.570028
18221,64.0915631,-38.8403067,103.160447
18222,18.6521204,-15.3377671,104.01212
18223,54.9820364,-29.8317512,99.6029454
18224,40.7935219,-63.2398059,17.9289686
18225,37.6614553,15.2573287,95.2060494
18226,25.842774,-13.3507621,96.4399152
18227,17.7773981,-15.1822316,94.7359854
18228,13.1205821,-11.4573646,99.1746721
18229,16.4574886,-15.6287314,99.8454737
18230,75.6709353,-39.8165751,63.9032038
18231,25.5615965,-13.5734842,95.5446842
18232,33.8955273,-52.3905812,98.5749189
18233,38.4617347,-42.8035692,105.47834
18234,14.6265885,-21.203373,99.1815569
18235,14.2539183,-19.8715188,101.993778
18236,14.5463188,-19.8718516,102.611585
18237,10.9250208,-2.07219027,101.515182
18238,39.2176824,-2.66850365,105.344897
18239,34.9706135,-31.3064109,89.2005307
18240,48.0160682,5.68743206,121.081295
18241,69.3850227,-0.766586479,86.0011038
18242,90.1764955,3.25770221,94.4068411
18243,80.3347884,-8.54946311,105.600756
18244,51.2234819,-12.3401384,87.0836148
18245,36.8737314,-27.4903006,108.071703
18246,57.2054218,-36.5867603,101.054228
18247,14.1841519,-19.7807311,101.700986
18248,36.9450527,-31.7411031,107.697672
18249,37.7499706,-32.9152138,106.705335
18250,38.6150738,-6.53380028,105.554843
18251,54.1980083,-3.10152006,98.7978837
18252,2.40349167,-69.4692274,76.6863952
18253,95.3833249,-68.4649464,82.1257247
18254,0.272506524,-134.321827,35.3462451
18255,60.1505712,-38.4285912,82.3720727
18256,68.9581421,-67.1387793,84.7403852
18257,14.1158705,-65.5910056,76.3933129
18258,53.5186281,-75.9414043,118.005699
18259,25.7232753,-120.875965,64.6361812
18260,60.2829898,-15.9955248,102.167274
18261,44.1330325,-48.8901803,85.863209
18262,43.5017978,-17.059449,71.1900105
18263,39.4568956,-24.4279697,91.5257311
18264,61.8414083,-73.7253734,19.9866045
18265,31.0174044,-50.7596665,61.3671667
18266,63.2610889,-12.4868654,100.807293
18267,35.9995565,17.2277866,85.9732733
18268,53.3099655,-30.3054286,90.4527376
18269,64.7020911,70.9596223,118.670117
18270,35.5430949,-45.6197641,108.880757
18271,64.4118409,-55.2199422,91.7522719
18272,46.5815415,-8.35301417,124.965568
18273,20.691823,-35.3691354,114.42902
18274,31.77832,-40.4939607,113.550251
18275,65.135757,-41.6679029,111.132046
18276,64.222212,-43.1597359,111.764194
18277,19.8520429,-51.1220134,96.5576018
18278,35.1383963,-9.30896735,87.7556582
18279,58.3283064,-15.8681726,126.583037
18280,111.666907,-60.2228181,66.8837712
18281,34.2485833,-44.4286647,60.816843
18282,35.2828511,-53.7685288,70.6896878
18283,37.3346277,-28.513907,75.6924618
18284,39.8180762,-24.879895,73.9046822
18285,78.7523613,33.6698216,125.619001
18286,34.9515085,-20.3088564,159.447995
18287,49.7684748,-15.9050578,86.6226155
18288,43.7161613,-18.7153604,79.2527233
18289,141.790729,20.6891247,121.704139
18290,47.9901147,-18.5440374,92.9334161
18291,43.7832845,-21.6523787,93.2098822
18292,59.867921,-41.136482,51.0155809
18293,91.0465194,-22.593036,60.3161987
18294,42.1909083,-68.6465482,61.2653707
18295,90.3062968,-43.6187596,94.3330178
18296,48.4829399,-12.3305992,96.4351095
18297,48.5212055,-11.8720815,97.4147844
18298,43.6424872,-7.76328201,96.2489334
18299,43.8102361,-7.07873011,97.922235
18300,59.9852284,-6.67299972,141.849634
18301,89.5655059,-18.5503141,47.092533
18302,17.0878134,-46.2212392,113.253065
18303,103.260757,-5.75812866,101.564228
18304,40.6060586,23.2381323,12.6872522
18305,45.3981201,-59.1911401,141.559432
18306,57.848859,-12.1449323,97.6739696
18307,60.5167888,-16.7921278,102.227342
18308,85.7863344,-29.7249926,58.1808789
18309,87.3732701,-31.5135812,56.7314307
18310,94.2056903,-25.1157937,57.9821953
18311,71.1421497,-38.1946199,71.431786
18312,76.5012737,3.99714588,101.496205
18313,67.7981992,-90.768208,104.794016
18314,69.2191289,-66.6799831,84.7915079
18315,50.3667964,-19.3568775,113.195882
18316,56.7565438,-16.883597,106.925606
18317,78.6894937,-44.2557353,56.0828363
18318,88.8030564,16.9242972,96.41495
18319,73.3492609,-10.3880868,107.11047
18320,68.4270206,-15.016093,87.3598275
18321,28.9859126,-96.394286,101.833177
18322,32.8778244,-18.8735885,150.119084
18323,33.8957239,-14.9709742,145.764175
18324,35.2325524,-41.9413327,123.672932
18325,47.901255,-62.4848529,82.7909183
18326,59.2770529,-69.2657125,99.8260744
18327,71.6404737,-10.069591,107.188175
18328,82.6567853,59.8323189,90.3351581
18329,202.036668,-136.167663,281.001167
18330,68.1065782,-40.8715107,109.02505
18331,12.5991353,-49.6896795,69.8573861
18332,110.67636,-63.6077468,63.9865931
18333,56.1472562,-28.504706,137.529468
18334,41.476355,-27.8655811,118.408852
18335,92.9056374,10.6874066,110.629304
18336,95.2433099,-25.6393024,83.6176898
18337,63.4183933,76.0931868,78.4345895
18338,58.9173097,-62.4192112,110.561244
18339,38.0496496,-29.2457337,110.634243
18340,37.7557605,-79.2493027,89.2949023
18341,116.959605,-32.5235036,73.4241702
18342,114.130986,-43.4558039,56.0238137
18343,114.008869,-42.5950688,53.4324251
18344,79.5927244,-20.3770718,109.550476
18345,57.4744439,-23.749866,125.249651
18346,36.1816228,-19.6423417,137.01575
18347,47.3259961,-4.57728932,125.690799
18348,55.8416136,-25.094752,123.570807
18349,36.1439464,-19.0408089,137.119675
18350,65.5164903,75.3357777,96.4019754
18351,73.97796,2.36188427,109.776187
18352,39.8485734,53.74148,86.7155889
18353,49.2115207,24.5115811,67.8920863
18354,64.6368431,-6.49219142,114.706995
18355,28.5596468,70.7570421,47.9290805
18356,168.453547,-12.1261184,107.667866
18357,114.715629,-20.5870706,140.251803
18358,79.3184807,-8.56243423,107.410166
18359,129.913128,-33.8141624,139.750518
18360,50.1147884,-60.1479802,113.319896
18361,35.7313897,-21.1545661,128.76273
18362,37.0416421,-21.496446,127.11321
18363,36.3106184,-20.3177645,127.656377
18364,44.7146784,-27.7624621,114.145886
18365,49.2657366,-42.771611,96.8719883
18366,35.9464685,-19.1897165,135.346711
18367,35.9625873,-22.6425223,133.059215
18368,35.4834236,-21.3518758,129.916848
18369,82.4193059,-64.6142301,98.8191111
18370,55.514846,-28.3287893,137.494399
18371,61.1990668,-29.0733061,146.210832
18372,57.6396876,-28.1167081,137.756285
18373,55.4807543,-28.737278,136.953147
18374,69.2290284,-21.7166126,84.6103724
18375,26.8731378,-81.569879,61.5496424
18376,49.7165931,-30.9009109,130.74913
18377,46.5343288,-34.4163525,133.948149
18378,15.1557363,-67.4203709,77.0584747
18379,45.8223637,-33.3876832,108.583598
18380,68.6645342,-61.7999993,141.134189
18381,62.6699944,27.1450541,113.643765
18382,57.0365975,-62.5561803,103.273869
18383,64.6068014,-73.3108016,112.653866
18384,85.5498168,-17.2537549,96.1991341
18385,82.3422179,-32.9388939,106.81637
18386,22.4845114,-87.6080681,82.1258202
18387,90.7563504,-77.8048039,90.7039838
18388,97.7482654,-26.5010318,84.1602107
18389,90.4392567,-62.7763487,76.5768396
18390,62.7613902,-55.8009594,88.5846137
18391,70.296956,-38.8191642,111.851642
18392,58.9390003,-45.3514203,123.155278
18393,34.3086359,-47.0161775,108.197116
18394,52.2570589,-49.3686768,120.060215
18395,47.9297965,-47.8594408,120.188425
18396,49.0761857,-60.9553235,110.288097
18397,133.831314,-46.2606926,51.1914387
18398,77.7659262,-102.975781,61.955652
18399,68.6389399,-46.71393,107.858477
18400,71.4527025,-82.4306096,114.525029
18401,63.6899915,-58.4062205,109.196979
18402,46.1249031,-33.5496609,108.080408
18403,45.3564276,-33.6074104,108.216654
18404,37.0835713,-78.9231966,80.7411699
18405,67.0565442,-41.3332811,109.230806
18406,51.0196446,-47.833877,120.674995
18407,38.3568506,-8.94795966,57.8307511
18408,70.1389534,-81.6209095,113.998433
18409,33.8482008,-42.7118075,125.1063
18410,11.5862824,-45.8051931,103.051606
18411,75.4595712,-40.3822639,63.29834
18412,53.7469213,-34.7803585,86.1708891
18413,4.57009987,-32.4744849,93.6806655
18414,35.5550237,-45.5780691,108.907661
18415,53.5063866,-67.2966398,81.0854747
18416,64.7307887,-60.4427438,86.71852
18417,10.3400819,-45.9703825,102.356363
18418,69.0621588,-45.9022244,107.884907
18419,42.8614098,-121.264254,59.4102588
18420,63.3755327,-57.0081343,89.6291765
18421,65.1998911,-54.0901913,70.2581277
18422,44.4263767,-118.977077,75.1590237
18423,50.1711689,-128.8721,90.9919585
18424,67.3385081,-68.2239863,84.7731211
18425,61.6540661,-53.792936,83.7389576
18426,69.4795469,-66.7945497,85.0509876
18427,63.7239529,-38.4756615,82.104662
18428,46.0464058,-65.6681398,89.4761326
18429,123.052985,-84.2109239,167.582968
18430,81.8775856,-76.8355936,120.844801
18431,95.5820783,-68.7949839,81.4050052
18432,81.8539693,-52.5224745,77.6680267
18433,77.0136223,-58.2702305,101.058388
18434,64.3031289,-58.2834122,108.879601
18435,109.704658,-52.9858657,47.9434683
18436,88.3907521,-80.6967127,93.767251
18437,92.5911234,-64.7007372,76.0507408
18438,116.70944,-21.788657,-1.78271143
18439,108.926142,-64.1305097,58.5605046
18440,61.6926834,-85.870747,56.2237086
18441,37.193979,-79.0381729,80.7123625
18442,44.0926377,-103.610867,82.1342458
18443,39.6209278,-85.3576533,109.787073
18444,69.793517,-66.2382955,116.562109
18445,81.8936818,-76.7485643,120.868522
18446,69.328971,-46.4739312,107.46795
18447,64.431938,-55.4945217,91.9668037
18448,75.9081165,-32.05848,83.5865916
18449,74.0898922,-36.0971035,72.2575805
18450,76.5872226,-38.9596258,72.458077
18451,81.9163581,-64.4437572,98.2301899
18452,97.3549578,24.7196027,87.7087599
18453,96.7305826,-13.4970163,-24.0966842
18454,36.4653945,-68.4788147,92.2109054
18455,94.6346756,-68.2119083,75.6343636
18456,65.4937516,-106.702435,101.333785
18457,48.5826209,-53.4648414,85.1687625
18458,61.8696124,-38.439043,82.1696197
18459,88.0998946,-44.1240425,39.2222662
18460,63.3569966,-56.8343363,89.4758473
18461,7.72226862,-127.431347,4.90119018
18462,48.4006368,-50.012099,104.027934
18463,65.3708363,-37.5415656,81.9593562
18464,64.3742834,-40.433854,106.11442
18465,48.3642798,-51.3380549,103.808862
18466,51.9669289,-48.4497095,121.108774
18467,16.7863458,-39.3911054,49.3322433
18468,64.3135314,-56.3897925,92.1115473
18469,54.4209709,-37.4393443,103.572097
18470,71.7592097,-59.3766064,77.9435373
18471,37.5293849,-132.288383,54.9142562
18472,64.3000569,-58.3403292,86.1042147
18473,115.774296,-44.9107825,58.7316724
18474,118.078129,-4.63361593,55.7364509
18475,132.501675,-46.2229833,9.99632176
18476,68.1585892,-49.9486197,58.3698216
18477,76.087741,-73.604616,85.7472999
18478,95.7527999,-31.3286008,63.8113782
18479,74.3716136,-33.1396817,81.8795412
18480,87.7851756,-20.5552487,65.2961356
18481,74.8402251,-33.8410436,76.8618132
18482,73.8275297,-36.7235578,70.7212923
18483,55.5721165,-69.6479746,82.7302542
18484,66.6454935,-68.8868437,97.2179902
18485,68.2406589,-62.3214461,99.5957044
18486,2.44759842,-55.4743984,91.5276402
18487,55.378992,-46.1971411,123.579301
18488,71.1557717,-61.4955072,95.7832145
18489,72.0512664,-65.1790199,91.7371535
18490,62.5654759,-64.9152074,86.1620832
18491,60.2820831,-60.6745553,103.013995
18492,68.9707231,-56.9068573,78.3737212
18493,81.7667271,-48.1715991,79.030322
18494,61.6142386,-50.9556588,80.2188964
18495,80.1020421,-66.5164923,54.006882
18496,37.2798546,-58.4054495,72.2152197
18497,45.5441987,-103.599658,53.6046433
18498,47.5949341,-98.3246704,45.5794891
18499,30.3093134,-86.4010323,105.906118
18500,24.0780195,-86.7964507,85.0939123
18501,55.3138304,-88.8023071,71.468472
18502,4.43016329,-54.2985749,93.8579515
18503,49.0510196,-65.8514536,83.4446391
18504,56.7791275,-38.4514285,96.1908639
18505,22.1640565,-63.6027604,75.8625977
18506,58.839338,-76.6576403,114.218505
18507,33.8040478,-71.6692192,58.8899145
18508,50.3513073,-35.722722,84.5581801
18509,42.2775523,-101.803054,69.1759798
18510,33.0626478,-66.6004427,97.4506018
18511,-7.74376051,-58.8625749,114.985209
18512,35.2140071,-95.0049718,73.1719077
18513,66.8109364,-47.6283142,108.197362
18514,37.0875979,-40.9510755,99.4276386
18515,42.8375718,-60.2655022,64.769614
18516,43.862818,-37.882577,82.1593951
18517,27.1282944,-65.5960531,72.1721518
18518,56.5174136,-44.866194,76.8642942
18519,60.0296912,-38.6734299,82.0197392
18520,46.7561968,-64.5183583,88.8689721
18521,55.1221916,-51.5403995,85.1283708
18522,51.9058175,-77.5072452,91.8978514
18523,10.609132,-98.9820657,80.3256621
18524,92.9424468,-30.3530961,55.596611
18525,87.6166222,-53.1976195,60.5700655
18526,35.9579165,-40.9917699,94.5613718
18527,51.0959954,-55.9790628,98.963424
18528,47.8484752,-50.2927916,104.330391
18529,59.6457496,-62.3110583,112.080011
18530,32.457985,-50.1003285,61.0695182
18531,50.9214747,-37.5913727,78.816805
18532,17.6454334,-52.3227655,92.4568678
18533,40.0210866,-54.0149022,62.8412227
18534,34.4090816,-84.1324959,69.4829543
18535,-1.20797039,-65.0282979,81.7778622
18536,56.8805185,-60.3584088,100.558098
18537,57.5696698,-62.1197962,106.041041
18538,56.4232372,-62.5829664,103.126086
18539,60.1650107,-40.5113584,94.9785824
18540,38.4321573,-42.8254905,105.58125
18541,8.87854115,-54.1107932,134.897019
18542,57.2043561,-47.7919014,93.986595
18543,59.0415812,-51.4283695,98.4191747
18544,4.35403993,-62.7722009,129.184632
18545,60.2165096,-54.9315823,99.4195451
18546,57.8372227,-43.5469737,78.2038189
18547,39.8279421,-32.1473344,75.7981236
18548,35.5744057,-49.4589439,77.2096267
18549,57.3464661,-39.7202036,61.8793788
18550,10.3473978,-94.37696,95.7477845
18551,48.4448655,-49.9249518,103.982643
18552,36.9737522,-32.1656374,105.014722
18553,35.582573,-31.4254947,109.324315
18554,1.59054186,-57.6061499,103.907848
18555,13.0763115,-33.8085159,130.551289
18556,24.5499038,-33.8931163,113.263684
18557,35.432655,-31.5674477,109.49769
18558,58.4111697,-46.6941223,122.942716
18559,58.4196318,-46.3692109,123.310761
18560,24.4983685,-33.4419064,168.85261
18561,57.5632653,-64.1848124,102.372659
18562,49.7573492,-53.7220938,87.2888188
18563,49.9866037,-52.6992753,90.3028808
18564,61.4335262,-61.2774457,113.176999
18565,60.4446354,-60.2862381,115.462559
18566,34.7112948,-54.3480374,111.275701
18567,46.0132028,-65.6781749,89.4929803
18568,57.8917585,-61.6382006,114.125568
18569,55.6044157,-62.2649509,105.188559
18570,38.6888236,-64.9164418,113.394544
18571,51.5377066,-54.5424379,98.6268225
